station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KDVT,2015-03-13T07:53:00Z,18.3,2.2,40,3,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP132 T01830022
KDUJ,2015-03-13T07:53:00Z,-0.6,-13.3,90,6,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 SLP330 T10061133
KDTW,2015-03-13T07:53:00Z,-0.6,-9.4,50,3,,10.0,30.389763,,,,SCT,14000,BKN,25000,,,,,METAR, AO2 SLP298 T10061094
KDRT,2015-03-13T07:53:00Z,11.7,5.6,0,0,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP155 T01170056
KDRO,2015-03-13T07:53:00Z,5.0,-1.1,0,0,,10.0,30.221457,,,,BKN,10000,,,,,,,METAR, AO2 SLP204 T00501011
KDMO,2015-03-13T07:53:00Z,11.1,9.4,100,3,,5.0,30.171259,,,-RA BR,OVC,4000,,,,,,,METAR, AO2 SLP215 P0002 T01110094
KDMN,2015-03-13T07:53:00Z,8.9,0.0,80,3,,10.0,30.088583,,,,BKN,9000,,,,,,,METAR, AO2 SLP146 T00890000
KDLS,2015-03-13T07:53:00Z,7.2,3.9,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP276 T00720039 402110056
KDLN,2015-03-13T07:53:00Z,3.9,-4.4,180,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP281 T00391044
KDKK,2015-03-13T07:53:00Z,-5.6,-9.4,0,0,,10.0,30.490158,,,,CLR,,,,,,,,METAR, AO2 SLP334 T10561094
KDHT,2015-03-13T07:53:00Z,5.6,-1.1,170,7,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP180 T00561011
KDHN,2015-03-13T07:53:00Z,16.7,16.1,90,12,,9.0,30.230314,,TRUE,,OVC,600,,,,,,,METAR, AO2 SLP233 T01670161 $
KDGW,2015-03-13T07:53:00Z,3.3,0.0,340,6,,10.0,30.339567,,TRUE,,OVC,8000,,,,,,,METAR, AO2 SLP261 T00330000 $
KDFW,2015-03-13T07:53:00Z,13.9,12.2,360,6,,10.0,30.02067,,,,BKN,1200,OVC,6500,,,,,METAR, AO2 SLP160 T01390122
KDFI,2015-03-13T07:53:00Z,0.6,-4.4,40,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP280 T00061044
KDEW,2015-03-13T07:53:00Z,-0.6,-1.7,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP309 T10061017 401611011
KDET,2015-03-13T07:53:00Z,-1.1,-9.4,90,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP300 T10111094
KDEQ,2015-03-13T07:53:00Z,13.9,12.8,30,3,,8.0,29.97933,,,,OVC,700,,,,,,,METAR, AO2 SLP149 T01390128
KDEN,2015-03-13T07:53:00Z,8.9,1.7,350,11,,10.0,30.33071,,,,BKN,4700,OVC,5500,,,,,METAR, AO2 RAB41E50 SLP228 VCSH P0000 T00890017
KDBQ,2015-03-13T07:53:00Z,3.9,1.7,170,8,,6.0,30.221457,,,BR,CLR,,,,,,,,METAR, AO2 SLP239 T00390017
KDAN,2015-03-13T07:53:00Z,6.7,-0.6,70,3,,10.0,30.528543,,,,BKN,8500,,,,,,,METAR, AO2 SLP333 T00671006
KDAL,2015-03-13T07:53:00Z,15.0,12.2,20,5,,10.0,30.02067,,,,BKN,1400,OVC,12000,,,,,METAR, AO2 SLP161 T01500122
KDAB,2015-03-13T07:53:00Z,21.7,18.9,100,5,,10.0,30.200787,,,,FEW,2700,,,,,,,METAR, AO2 SLP226 T02170189
KCYS,2015-03-13T07:53:00Z,5.6,-1.7,340,8,,10.0,30.33071,,,,FEW,12000,,,,,,,METAR, AO2 SLP230 T00561017
KCXO,2015-03-13T07:53:00Z,13.3,12.8,0,0,,5.0,29.949802,,,-RA BR,OVC,500,,,,,,,METAR, AO2 RAB24 SLP142 P0001 T01330128
KCUT,2015-03-13T07:53:00Z,3.3,-3.3,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP234 T00331033
KCUB,2015-03-13T07:53:00Z,14.4,-1.1,80,6,,10.0,30.43996,,,,OVC,5500,,,,,,,METAR, AO2 SLP307 T01441011
KCSM,2015-03-13T07:53:00Z,6.7,2.2,30,3,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP185 T00670022
KCRQ,2015-03-13T07:53:00Z,18.3,6.1,0,0,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 SLP157 T01830061 402330128 TSNO
KCRG,2015-03-13T07:53:00Z,18.9,17.2,70,8,,7.0,30.230314,,,,OVC,400,,,,,,,METAR, AO2 SLP237 T01890172
KCRE,2015-03-13T07:53:00Z,11.1,-2.2,50,11,,10.0,30.448818,,,,OVC,8500,,,,,,,METAR, AO1 SLP311 T01111022
KCPR,2015-03-13T07:53:00Z,0.6,-1.7,240,7,,10.0,30.351377,,,,BKN,7500,,,,,,,METAR, AO2 SLP269 T00061017
KCOT,2015-03-13T07:53:00Z,13.3,9.4,60,3,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP153 T01330094
KCNY,2015-03-13T07:53:00Z,6.7,-1.1,330,7,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 SLP219 T00671011
KCNO,2015-03-13T07:53:00Z,19.4,4.4,0,3,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP168 T01940044 403000094
KCNM,2015-03-13T07:53:00Z,7.2,1.1,120,4,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP160 T00720011
KCMX,2015-03-13T07:53:00Z,2.8,-2.2,100,4,,10.0,30.088583,,,,OVC,6000,,,,,,,METAR, AO2 SLP201 T00281022
KCMI,2015-03-13T07:53:00Z,6.1,1.1,80,7,,10.0,30.239174,,,,OVC,12000,,,,,,,METAR, AO2 SLP242 T00610011
KCLM,2015-03-13T07:53:00Z,9.4,6.7,230,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP271 T00940067 401670056
KCKB,2015-03-13T07:53:00Z,3.3,-4.4,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP298 T00331044
KCHO,2015-03-13T07:53:00Z,1.1,-3.3,350,3,,10.0,30.549213,,,,CLR,,,,,,,,METAR, AO2 SLP347 T00111033
KCGI,2015-03-13T07:53:00Z,12.2,11.1,70,6,,9.0,30.129921,,,,BKN,2100,OVC,2700,,,,,METAR, AO2 SLP201 P0001 T01220111 TSNO
KCEZ,2015-03-13T07:53:00Z,2.2,-1.7,70,4,,10.0,30.209646,,,,BKN,11000,,,,,,,METAR, AO2 SLP202 T00221017
KCDW,2015-03-13T07:53:00Z,-2.8,-11.7,0,0,,10.0,30.611221,,,,CLR,,,,,,,,METAR, AO2 SLP374 T10281117 TSNO
KCDS,2015-03-13T07:53:00Z,6.7,2.8,320,5,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP182 T00670028
KCDR,2015-03-13T07:53:00Z,2.2,-1.1,260,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP257 T00221011
KCDC,2015-03-13T07:53:00Z,1.7,-0.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP239 T00171006
KCCR,2015-03-13T07:53:00Z,13.3,9.4,0,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP196 T01330094 402440083
KCAG,2015-03-13T07:53:00Z,-1.1,-2.8,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP280 T10111028
KBYI,2015-03-13T07:53:00Z,2.8,-1.7,230,6,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP288 T00281017
KBYG,2015-03-13T07:53:00Z,7.2,-2.2,330,11,,,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP263 T00721022 $
KBWG,2015-03-13T07:53:00Z,13.3,7.8,0,0,,10.0,30.221457,,,,BKN,4600,OVC,7500,,,,,METAR, AO2 SLP231 T01330078
KBVY,2015-03-13T07:53:00Z,-6.1,-17.2,300,3,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP355 T10611172
KBVO,2015-03-13T07:53:00Z,12.2,9.4,80,5,,10.0,30.121063,,,,FEW,12000,,,,,,,METAR, AO2 SLP192 T01220094
KBUR,2015-03-13T07:53:00Z,20.0,2.2,330,8,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP160 T02000022 403060128
KBTM,2015-03-13T07:53:00Z,-1.7,-4.4,150,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP307 T10171044
KBTL,2015-03-13T07:53:00Z,1.1,-8.3,150,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP278 T00111083
KBRL,2015-03-13T07:53:00Z,7.8,4.4,90,5,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T00780044
KBPI,2015-03-13T07:53:00Z,0.6,-5.0,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP271 T00061050
KBOI,2015-03-13T07:53:00Z,6.7,1.7,150,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP278 T00670017
KBNO,2015-03-13T07:53:00Z,-0.6,-2.8,280,4,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP302 T10061028 401501022
KBNA,2015-03-13T07:53:00Z,13.9,12.8,150,4,,10.0,30.221457,,,,FEW,4300,BKN,5000,OVC,10000,,,METAR, AO2 RAE04B31E42 SLP230 P0000 T01390128
KBMQ,2015-03-13T07:53:00Z,10.6,10.0,0,0,,8.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP163 T01060100
KBMG,2015-03-13T07:53:00Z,10.6,-1.1,120,8,,10.0,30.230314,,,,FEW,3800,OVC,11000,,,,,METAR, AO2 SLP236 T01061011
KBLI,2015-03-13T07:53:00Z,8.9,6.7,360,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP279 T00890067 401670083
KBKV,2015-03-13T07:53:00Z,21.1,20.0,90,5,,10.0,30.180119,,,,FEW,9500,,,,,,,METAR, AO2 SLP218 T02110200
KBKL,2015-03-13T07:53:00Z,0.0,-4.4,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP294 T00001044
KBKE,2015-03-13T07:53:00Z,-2.2,-2.8,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP308 T10221028 401671022 TSNO
KBIV,2015-03-13T07:53:00Z,1.1,-6.1,120,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP271 T00111061
KBGR,2015-03-13T07:53:00Z,-10.0,-20.0,310,15,23,10.0,30.481298,,,,CLR,,,,,,,,METAR, AO2 SLP327 T11001200
KBGM,2015-03-13T07:53:00Z,-5.6,-13.9,0,0,,10.0,30.519686,,,,CLR,,,,,,,,METAR, AO2 SLP357 T10561139
KBFI,2015-03-13T07:53:00Z,11.7,6.1,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01170061 401940111
KBFF,2015-03-13T07:53:00Z,6.7,-0.6,300,8,,10.0,30.280512,,,,SCT,10000,,,,,,,METAR, AO2 SLP232 T00671006
KBFD,2015-03-13T07:53:00Z,-5.6,-12.2,140,3,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO2 SLP338 T10561122
KBEH,2015-03-13T07:53:00Z,2.2,-3.9,130,7,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP268 T00221039
KBDE,2015-03-13T07:53:00Z,2.2,-1.1,90,6,,10.0,29.929134,,,,FEW,11000,,,,,,,METAR, AO2 SLP145 T00221011 TSNO
KBCE,2015-03-13T07:53:00Z,-3.3,-5.0,350,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP241 T10331050
KBBW,2015-03-13T07:53:00Z,7.2,-2.2,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP199 T00721022
KAZO,2015-03-13T07:53:00Z,0.6,-7.8,120,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP277 T00061078
KAXN,2015-03-13T07:53:00Z,5.0,3.9,270,6,,8.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP169 T00500039
KAWM,2015-03-13T07:53:00Z,17.2,17.2,140,8,,5.0,30.070866,,,-RA BR,BKN,1100,BKN,1800,OVC,3200,,,METAR, AO2 SLP180 P0005 T01720172
KAUS,2015-03-13T07:53:00Z,11.1,11.1,0,0,,9.0,30.008858,,TRUE,,FEW,1500,SCT,15000,,,,,METAR, AO2 SLP160 T01110111 $
KAUG,2015-03-13T07:53:00Z,-8.9,-20.0,310,4,,10.0,30.510826,,,,CLR,,,,,,,,METAR, AO2 SLP338 T10891200
KATY,2015-03-13T07:53:00Z,6.7,1.7,300,9,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP187 T00670017
KASX,2015-03-13T07:53:00Z,7.8,-0.6,170,5,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP180 T00781006
KASE,2015-03-13T07:53:00Z,0.6,-1.1,200,4,,10.0,30.33071,,TRUE,,BKN,10000,,,,,,,METAR, AO2 SLP220 T00061011 $
KARB,2015-03-13T07:53:00Z,-2.2,-10.0,70,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP292 T10221100
KAPF,2015-03-13T07:53:00Z,22.8,20.6,90,6,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP200 T02280206
KAPA,2015-03-13T07:53:00Z,7.2,1.7,320,6,,10.0,30.33071,,,,OVC,5500,,,,,,,METAR, AO2 SLP246 T00720017
KAOO,2015-03-13T07:53:00Z,-0.6,-9.4,0,0,,10.0,30.510826,,,,CLR,,,,,,,,METAR, AO2 SLP346 T10061094
KAOH,2015-03-13T07:53:00Z,3.3,-3.3,100,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP266 T00331033
KAMG,2015-03-13T07:53:00Z,15.0,11.1,70,8,,9.0,30.301182,,TRUE,,OVC,1600,,,,,,,METAR, AO2 SLP257 T01500111 $
KAMA,2015-03-13T07:53:00Z,6.7,1.1,160,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP183 T00670011
KALW,2015-03-13T07:53:00Z,8.9,0.6,90,9,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP277 T00890006 401940083
KALI,2015-03-13T07:53:00Z,11.7,10.6,0,0,,9.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP153 T01170106
KAKO,2015-03-13T07:53:00Z,5.6,-1.7,320,10,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP220 T00561017
KAIA,2015-03-13T07:53:00Z,5.6,-1.1,350,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP227 T00561011
KAGC,2015-03-13T07:53:00Z,3.3,-11.7,110,5,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP313 T00331117
KAFW,2015-03-13T07:53:00Z,11.7,11.1,340,5,,9.0,30.02067,,,,BKN,1300,BKN,5000,OVC,25000,,,METAR, AO2 SLP163 T01170111
KADG,2015-03-13T07:53:00Z,-1.1,-5.6,90,6,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP296 T10111056 TSNO
KACV,2015-03-13T07:53:00Z,10.0,10.0,140,3,,10.0,30.180119,,,,FEW,400,,,,,,,METAR, AO2 SLP226 T01000100 401780067
KACK,2015-03-13T07:53:00Z,-2.2,-12.8,340,14,,10.0,30.569881,,,,CLR,,,,,,,,METAR, AO2 SLP351 T10221128
KABY,2015-03-13T07:53:00Z,14.4,11.7,90,8,,10.0,30.280512,,TRUE,,OVC,1700,,,,,,,METAR, AO2 SLP252 T01440117 $
KABR,2015-03-13T07:53:00Z,0.6,-1.1,250,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP197 T00061011
KFSM,2015-03-13T07:53:00Z,12.2,11.1,20,4,,4.0,30.050198,,,BR,OVC,600,,,,,,,METAR, AO2 RAE00 SLP176 P0000 T01220111
KFRG,2015-03-13T07:53:00Z,-0.6,-15.0,10,8,,10.0,30.611221,,,,CLR,,,,,,,,METAR, AO2 SLP365 T10061150
KFPR,2015-03-13T07:53:00Z,22.8,20.0,100,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02280200
KFOK,2015-03-13T07:53:00Z,-2.8,-11.7,350,6,,10.0,30.620079,,,,CLR,,,,,,,,METAR, AO2 SLP367 T10281117 TSNO
KFOE,2015-03-13T07:53:00Z,7.8,1.7,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T00780017
KFNT,2015-03-13T07:53:00Z,-1.1,-11.1,130,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP290 T10111111
KFNB,2015-03-13T07:53:00Z,8.9,1.1,150,6,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP205 T00890011
KFMY,2015-03-13T07:53:00Z,22.2,20.0,110,8,,10.0,30.129921,,,,OVC,8000,,,,,,,METAR, AO2 SLP205 T02220200
KFMN,2015-03-13T07:53:00Z,5.6,-1.1,290,3,,10.0,30.180119,,,,SCT,9500,BKN,12000,,,,,METAR, AO2 SLP202 T00561011
KFLO,2015-03-13T07:53:00Z,11.7,-4.4,80,13,,10.0,30.469488,,,,OVC,7000,,,,,,,METAR, AO2 SLP316 T01171044
KFLL,2015-03-13T07:53:00Z,23.3,18.9,100,18,,10.0,30.121063,,,,FEW,2800,,,,,,,METAR, AO2 SLP198 T02330189
KFLD,2015-03-13T07:53:00Z,3.3,-2.2,180,8,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP245 T00331022
KFHR,2015-03-13T07:53:00Z,8.3,7.2,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP275 T00830072 401720061
KFFT,2015-03-13T07:53:00Z,10.6,0.0,80,6,,10.0,30.259842,,,,FEW,11000,,,,,,,METAR, AO2 SLP244 T01060000
KFDY,2015-03-13T07:53:00Z,1.7,-4.4,90,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP272 T00171044
KFDR,2015-03-13T07:53:00Z,8.9,6.1,30,8,,9.0,30.041338,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP166 T00890061 $
KFCM,2015-03-13T07:53:00Z,11.1,5.0,210,11,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP174 T01110050
KFAY,2015-03-13T07:53:00Z,8.3,-4.4,60,6,,10.0,30.499016,,,,CLR,,,,,,,,METAR, AO2 SLP322 T00831044
KFAT,2015-03-13T07:53:00Z,12.8,10.0,0,0,,5.0,30.171259,,,HZ,SCT,20000,,,,,,,METAR, AO2 SLP216 T01280100 402280100
KFAR,2015-03-13T07:53:00Z,2.8,0.6,250,6,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP170 T00280006
KEYW,2015-03-13T07:53:00Z,24.4,18.3,110,17,25,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 PK WND 11028/0716 SLP193 T02440183
KEYE,2015-03-13T07:53:00Z,6.1,-2.2,120,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP249 T00611022
KEWB,2015-03-13T07:53:00Z,-4.4,-16.1,320,5,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP359 T10441161
KEVW,2015-03-13T07:53:00Z,2.2,-2.2,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP271 T00221022
KEPH,2015-03-13T07:53:00Z,6.1,0.0,350,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP284 T00610000 402000028
KENW,2015-03-13T07:53:00Z,2.2,-1.7,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP259 T00221017
KEMP,2015-03-13T07:53:00Z,10.0,2.8,60,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP206 T01000028
KELY,2015-03-13T07:53:00Z,3.9,-2.8,20,11,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP257 T00391028 401440006
KELN,2015-03-13T07:53:00Z,5.0,0.0,80,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP285 T00500000 401940039
KELM,2015-03-13T07:53:00Z,-7.8,-10.0,0,0,,10.0,30.569881,,,,CLR,,,,,,,,METAR, AO2 SLP365 T10781100
KP92,2015-03-13T07:53:00Z,17.2,17.2,170,4,,,29.991142,,,,,,,,,,,,SPECI, AO1 SLP153 T01720172
KRAP,2015-03-13T07:52:00Z,6.7,-1.1,300,8,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 SLP238 T00671011
KPYM,2015-03-13T07:52:00Z,-5.0,-16.1,310,6,,10.0,30.590551,,,,CLR,,,,,,,,SPECI, AO2 SLP361 T10501161
KPWK,2015-03-13T07:52:00Z,2.2,-1.7,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP264 T00221017
KPPF,2015-03-13T07:52:00Z,13.3,9.4,0,0,,10.0,30.129921,,,,OVC,2600,,,,,,,SPECI, AO2 SLP197 T01330094
KORE,2015-03-13T07:52:00Z,-9.4,-14.4,0,0,,10.0,30.590551,,,,CLR,,,,,,,,SPECI, AO2 SLP367 T10941144
KOMA,2015-03-13T07:52:00Z,7.8,0.6,150,7,,10.0,30.15059,,,,SCT,22000,,,,,,,SPECI, AO2 SLP207 T00780006
KOKC,2015-03-13T07:52:00Z,10.0,7.2,0,0,,10.0,30.079725,,,,FEW,10000,,,,,,,SPECI, AO2 SLP178 T01000072
KOKB,2015-03-13T07:52:00Z,12.2,7.8,0,0,,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2 SLP160 T01220078 402440078
KMWH,2015-03-13T07:52:00Z,3.3,0.0,10,6,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 SLP288 T00330000 402000033
KMLI,2015-03-13T07:52:00Z,2.8,0.6,0,0,,7.0,30.221457,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP237 T00280006 $
KMLF,2015-03-13T07:52:00Z,3.3,-0.6,350,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP249 T00331006 TSNO
KMKE,2015-03-13T07:52:00Z,2.2,-3.3,170,6,,10.0,30.28937,,,,FEW,25000,,,,,,,SPECI, AO2 SLP262 T00221033
KMFD,2015-03-13T07:52:00Z,3.9,-7.2,130,9,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP286 T00391072
KMEB,2015-03-13T07:52:00Z,9.4,-3.9,80,11,,10.0,30.499016,,,,OVC,9500,,,,,,,SPECI, AO2 SLP325 T00941039
KMBG,2015-03-13T07:52:00Z,2.8,-1.7,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP197 T00281017
KLWC,2015-03-13T07:52:00Z,6.7,1.7,30,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T00670017
KISN,2015-03-13T07:52:00Z,0.0,-1.1,340,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP217 T00001011
KIJD,2015-03-13T07:52:00Z,-8.3,-11.1,40,3,,10.0,30.611221,,,,CLR,,,,,,,,METAR, AO2 SLP369 T10831111
KIEN,2015-03-13T07:52:00Z,0.6,-2.8,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T00061028
KIAD,2015-03-13T07:52:00Z,-2.2,-5.0,0,0,,10.0,30.578741,,,,SCT,25000,,,,,,,METAR, AO2 SLP358 T10221050
KHRL,2015-03-13T07:52:00Z,15.0,13.9,200,10,,7.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP159 T01500139
KHIE,2015-03-13T07:52:00Z,-15.0,-18.9,0,0,,10.0,30.519686,,,,CLR,,,,,,,,METAR, AO2 SLP358 T11501189
KFIT,2015-03-13T07:52:00Z,-7.8,-13.9,0,0,,10.0,30.611221,,,,CLR,,,,,,,,METAR, AO2 SLP370 T10781139
KEST,2015-03-13T07:52:00Z,8.3,2.2,210,14,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP192 T00830022
KDVN,2015-03-13T07:52:00Z,3.3,0.6,130,6,,8.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP238 T00330006
KDPA,2015-03-13T07:52:00Z,2.2,-1.7,140,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP252 T00221017
KDDC,2015-03-13T07:52:00Z,5.6,0.0,210,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP200 T00560000
KDCA,2015-03-13T07:52:00Z,4.4,-1.1,0,0,,10.0,30.59941,,,,SCT,25000,,,,,,,METAR, AO2 SLP362 T00441011
KCVG,2015-03-13T07:52:00Z,8.3,-2.2,70,3,,10.0,30.280512,,,,SCT,12000,OVC,14000,,,,,METAR, AO2 SLP252 T00831022
KCNU,2015-03-13T07:52:00Z,13.3,8.3,100,5,,10.0,30.138779,,,,OVC,2300,,,,,,,METAR, AO2 SLP200 T01330083
KCLT,2015-03-13T07:52:00Z,12.8,-3.3,90,4,,10.0,30.469488,,TRUE,,OVC,6500,,,,,,,METAR, AO2 SLP314 T01281033 $
KCID,2015-03-13T07:52:00Z,6.1,5.0,150,7,,4.0,30.200787,,,BR,CLR,,,,,,,,METAR, AO2 SLP228 T00610050
KCFV,2015-03-13T07:52:00Z,12.8,10.0,80,5,,10.0,30.121063,,,,OVC,1900,,,,,,,METAR, AO2 SLP196 T01280100
KBML,2015-03-13T07:52:00Z,-11.7,-20.0,350,6,,10.0,30.481298,,,,CLR,,,,,,,,METAR, AO2 SLP347 T11171200
KBLH,2015-03-13T07:52:00Z,22.2,3.3,310,8,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP155 T02220033 403110172
KBLF,2015-03-13T07:52:00Z,10.0,-5.0,170,7,,10.0,30.431103,,,,OVC,10000,,,,,,,METAR, AO2 SLP289 T01001050
KBIS,2015-03-13T07:52:00Z,0.0,-2.2,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP202 T00001022
KBDR,2015-03-13T07:52:00Z,-1.7,-14.4,350,7,,10.0,30.620079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP367 T10171144 $
KATL,2015-03-13T07:52:00Z,12.8,10.6,80,15,,10.0,30.33071,,,,FEW,1200,OVC,2600,,,,,METAR, AO2 RAE33 SLP269 P0000 T01280106
KARR,2015-03-13T07:52:00Z,2.8,-1.1,0,0,,8.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP256 T00281011
KAQW,2015-03-13T07:52:00Z,-9.4,-13.9,0,0,,10.0,30.590551,,,,CLR,,,,,,,,METAR, AO2 SLP368 T10941139
KALS,2015-03-13T07:52:00Z,5.6,-7.2,0,6,,10.0,30.250984,,,,BKN,10000,,,,,,,METAR, AO2 SLP192 T00561072
KAFN,2015-03-13T07:52:00Z,-7.2,-18.3,0,0,,10.0,30.540354,,,,CLR,,,,,,,,METAR, AO2 SLP364 T10721183
