station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KEOE,2015-05-23T07:35:00Z,15.0,7.0,110,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KELK,2015-05-23T07:35:00Z,12.0,12.0,120,5,,0.75,30.121063,,,BR,OVC,200,,,,,,,METAR, AO2
KEHY,2015-05-23T07:35:00Z,2.0,1.0,350,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2
KEDN,2015-05-23T07:35:00Z,15.0,14.0,20,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KEDE,2015-05-23T07:35:00Z,14.2,11.7,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01420117
KDZB,2015-05-23T07:35:00Z,23.3,21.6,150,5,,10.0,30.070866,,,,SCT,1000,BKN,1600,OVC,2700,,,METAR, AO2 LTG DSNT SW T02330216
KDVO,2015-05-23T07:35:00Z,13.0,11.0,230,7,,10.0,30.050198,,,,OVC,1400,,,,,,,METAR, AO2
KDVK,2015-05-23T07:35:00Z,9.0,7.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KDUC,2015-05-23T07:35:00Z,16.0,16.0,130,7,,7.0,30.100393,,,,BKN,500,OVC,1100,,,,,METAR, AO2
KDUA,2015-05-23T07:35:00Z,16.0,16.0,110,7,,10.0,30.121063,,,,OVC,2500,,,,,,,METAR, AO2 P0002
KDRI,2015-05-23T07:35:00Z,19.7,18.7,0,0,,10.0,30.15059,,,,SCT,1500,,,,,,,METAR, AO2 T01970187
KDNS,2015-05-23T07:35:00Z,12.0,10.0,130,5,,10.0,30.188976,,,,SCT,6500,BKN,8000,OVC,11000,,,METAR, AO2
KCZT,2015-05-23T07:35:00Z,25.0,23.0,140,6,,10.0,30.02067,,,,OVC,1200,,,,,,,METAR, AO2 LTG DSNT NW
KCWF,2015-05-23T07:35:00Z,20.5,19.5,80,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T02050195
KCWC,2015-05-23T07:35:00Z,17.3,16.5,100,5,,3.0,30.088583,,,BR,OVC,300,,,,,,,METAR, AO2 T01730165
KCVC,2015-05-23T07:35:00Z,15.0,13.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KCUL,2015-05-23T07:35:00Z,14.5,11.5,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01450115
KW96,2015-05-23T07:35:00Z,9.7,9.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1 T00970090
KW75,2015-05-23T07:35:00Z,12.5,10.2,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1 T01250102
KW63,2015-05-23T07:35:00Z,10.0,9.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KW31,2015-05-23T07:35:00Z,10.4,7.8,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1 T01040078
KW13,2015-05-23T07:35:00Z,11.3,6.0,350,10,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1 T01130060
KVTI,2015-05-23T07:35:00Z,15.1,8.5,260,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T01510085
KVBW,2015-05-23T07:35:00Z,12.0,5.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01200050
KTVI,2015-05-23T07:35:00Z,19.0,18.0,100,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KTTA,2015-05-23T07:35:00Z,8.3,8.3,0,0,,1.75,30.31004,,,BR,OVX,0,,,,,,,METAR, AO2 T00830083
KTSP,2015-05-23T07:35:00Z,8.0,7.0,300,10,,5.0,30.079725,,,BR,OVC,2300,,,,,,,METAR, AO2
KTPF,2015-05-23T07:35:00Z,25.0,22.0,80,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KTMK,2015-05-23T07:35:00Z,12.0,11.0,0,0,,4.0,30.15059,,,BR,BKN,400,OVC,700,,,,,METAR, AO2
KTHA,2015-05-23T07:35:00Z,8.0,6.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KTBX,2015-05-23T07:35:00Z,6.0,5.0,10,4,,0.25,30.088583,,,FG,OVC,100,,,,,,,METAR, AO2
KSVC,2015-05-23T07:35:00Z,12.0,-7.0,300,9,,10.0,30.041338,,,,,,,,,,,,METAR, AO2
KSUA,2015-05-23T07:35:00Z,23.0,21.0,0,0,,10.0,30.129921,,,TS,CLR,,,,,,,,METAR, AO2 LTG DSNT E
KSTF,2015-05-23T07:35:00Z,11.0,11.0,0,0,,7.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KSNL,2015-05-23T07:35:00Z,15.0,15.0,120,3,,,30.15059,,,,BKN,600,OVC,1200,,,,,METAR, AO2 P0001 PWINO
KSMS,2015-05-23T07:35:00Z,14.0,14.0,0,0,,9.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KSLO,2015-05-23T07:35:00Z,16.0,12.7,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01600127
KSIF,2015-05-23T07:35:00Z,7.1,7.1,0,0,,7.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T00710071
KSEP,2015-05-23T07:35:00Z,21.2,19.7,150,5,,3.0,30.109253,,,,OVC,500,,,,,,,METAR, AO2 T02120197
KSCD,2015-05-23T07:35:00Z,12.7,12.7,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01270127
KSAR,2015-05-23T07:35:00Z,15.7,12.9,0,0,,10.0,30.268702,,,,OVC,11000,,,,,,,METAR, AO2 T01570129
KRZL,2015-05-23T07:35:00Z,12.0,3.0,70,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KRYW,2015-05-23T07:35:00Z,22.8,21.7,130,8,17,7.0,30.088583,,,RA,OVC,400,,,,,,,METAR, AO2 LTG DSNT SW T02280217
KRSV,2015-05-23T07:35:00Z,14.5,12.5,0,0,,7.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01450125
KRNC,2015-05-23T07:35:00Z,8.0,8.0,350,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR,
KRKR,2015-05-23T07:35:00Z,15.0,14.0,360,5,,10.0,30.200787,,,,OVC,4600,,,,,,,METAR, AO2 T01500140
KRBW,2015-05-23T07:35:00Z,13.0,12.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KPVJ,2015-05-23T07:35:00Z,14.7,14.2,120,3,,10.0,30.109253,,,,OVC,1600,,,,,,,METAR, AO2 T01470142
KPUJ,2015-05-23T07:35:00Z,16.0,11.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KPSN,2015-05-23T07:35:00Z,20.5,19.3,110,7,,7.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 T02050193
KPCM,2015-05-23T07:35:00Z,23.0,22.0,70,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KOWP,2015-05-23T07:35:00Z,15.8,14.5,130,5,,5.0,30.159449,,,-DZ,BKN,700,OVC,2600,,,,,METAR, AO2 T01580145
KORG,2015-05-23T07:35:00Z,21.2,19.6,80,6,,7.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T02120196
KOKZ,2015-05-23T07:35:00Z,15.7,12.1,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01570121
KOKV,2015-05-23T07:35:00Z,7.0,-2.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KXSA,2015-05-23T07:35:00Z,11.0,8.1,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01100081
KXBP,2015-05-23T07:35:00Z,18.0,18.0,110,4,,4.0,30.100393,,,BR,BKN,700,BKN,1100,OVC,1700,,,METAR, AO2 LTG DSNT SW T01800180
KCMD,2015-05-23T07:35:00Z,10.0,9.4,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T01000094
KCLK,2015-05-23T07:35:00Z,13.0,12.0,130,7,,2.0,30.109253,,,BR,OVC,200,,,,,,,METAR, AO2
KCLI,2015-05-23T07:35:00Z,5.0,2.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KCFJ,2015-05-23T07:35:00Z,13.2,0.7,100,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T01320007
KCDH,2015-05-23T07:35:00Z,14.0,12.0,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KCDA,2015-05-23T07:35:00Z,0.3,-7.0,250,7,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T00031070
KCCY,2015-05-23T07:35:00Z,14.0,7.0,290,7,,10.0,30.230314,,,,OVC,15000,,,,,,,METAR, AO2
KBXA,2015-05-23T07:35:00Z,19.5,17.4,0,0,,10.0,30.180119,,,,,,,,,,,,METAR, AO2 T01950174
KBEA,2015-05-23T07:35:00Z,24.0,24.0,120,6,,5.0,30.029528,,,BR,SCT,1600,SCT,2000,SCT,2500,,,METAR, AO2 T02400240
KBDG,2015-05-23T07:35:00Z,8.0,-1.4,250,5,,10.0,30.088583,,,,SCT,9000,,,,,,,METAR, AO1 T00801014
KBCK,2015-05-23T07:35:00Z,2.8,2.7,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T00280027
KBCB,2015-05-23T07:35:00Z,6.8,5.5,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T00680055
KAZC,2015-05-23T07:35:00Z,7.6,6.5,80,3,,10.0,30.029528,,,-RA,BKN,3400,OVC,4100,,,,,METAR, AO2 P0003 T00760065
KAXS,2015-05-23T07:35:00Z,14.9,14.2,110,9,,0.5,30.088583,,,FG,OVC,100,,,,,,,METAR, AO2 T01490142
KAUN,2015-05-23T07:35:00Z,14.0,9.0,150,6,,10.0,30.041338,,,,OVC,10000,,,,,,,METAR, AO1
KASW,2015-05-23T07:35:00Z,7.0,3.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KASN,2015-05-23T07:35:00Z,12.8,12.8,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01280128
KANK,2015-05-23T07:35:00Z,9.3,2.5,0,0,,10.0,30.138779,,,,OVC,5000,,,,,,,METAR, AO1 T00930025
KALN,2015-05-23T07:35:00Z,15.6,15.6,0,0,,10.0,30.259842,,,,OVC,11000,,,,,,,METAR, AO2 T01560156
KAJZ,2015-05-23T07:35:00Z,10.7,5.9,,,,10.0,29.991142,,,,SCT,12000,,,,,,,METAR, AO2 T01070059
KAJG,2015-05-23T07:35:00Z,16.0,12.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KAIB,2015-05-23T07:35:00Z,10.0,3.0,140,3,,10.0,30.050198,,,,SCT,5000,SCT,7000,OVC,8000,,,METAR, AO2
KAFO,2015-05-23T07:35:00Z,6.0,5.0,0,0,,10.0,29.970472,,,DZ,OVC,3900,,,,,,,METAR, AO2
KAAA,2015-05-23T07:35:00Z,16.6,10.6,0,0,,10.0,30.230314,,,,BKN,12000,,,,,,,METAR, AO2 T01660106
K8W2,2015-05-23T07:35:00Z,12.0,2.5,20,4,,10.0,30.351377,,,,OVC,4800,,,,,,,METAR, AO1 T01200025
K6A2,2015-05-23T07:35:00Z,16.0,11.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
K5R8,2015-05-23T07:35:00Z,19.8,19.8,0,0,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T01980198
K5A6,2015-05-23T07:35:00Z,12.6,12.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01260120
K4O4,2015-05-23T07:35:00Z,15.0,13.0,70,5,,10.0,30.15059,,,,BKN,2700,BKN,3500,,,,,METAR, AO2
K4A7,2015-05-23T07:35:00Z,14.5,12.9,70,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01450129
K49A,2015-05-23T07:35:00Z,,,10,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
K42J,2015-05-23T07:35:00Z,21.0,21.0,80,4,,8.0,30.188976,,,,OVC,1500,,,,,,,METAR, AO1 TSNO
K3J7,2015-05-23T07:35:00Z,18.0,12.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
K3I2,2015-05-23T07:35:00Z,11.0,8.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
K3D2,2015-05-23T07:35:00Z,4.3,-1.5,220,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T00431015
K1K1,2015-05-23T07:35:00Z,12.1,11.7,160,6,,4.0,30.171259,,,-DZ,OVC,300,,,,,,,METAR, AO2 T01210117
K1A9,2015-05-23T07:35:00Z,13.9,13.1,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01390131
K0A9,2015-05-23T07:35:00Z,8.0,6.0,60,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR,
KMEH,2015-05-23T07:35:00Z,11.1,10.6,0,0,,8.0,29.991142,,,-RA,OVC,900,,,,,,,METAR, AO2 RAB35 P0000 T01110106
KNOG,2015-05-23T07:35:00Z,25.0,23.9,140,5,,6.0,30.041338,,TRUE,BR,SCT,2700,,,,,,,METAR, AO2 T02500239 TSNO $
K0S9,2015-05-23T07:35:00Z,12.0,11.0,60,4,,9.0,30.070866,,,,OVC,1000,,,,,,,METAR, AO2
KYKN,2015-05-23T07:35:00Z,12.0,8.0,120,3,,10.0,30.188976,,,,BKN,6000,BKN,7000,,,,,METAR, AO1
KWWD,2015-05-23T07:35:00Z,16.0,0.0,340,8,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KVIS,2015-05-23T07:35:00Z,18.0,10.0,110,3,,10.0,30.02067,,,,FEW,6000,OVC,9000,,,,,METAR, AO1
KVBT,2015-05-23T07:35:00Z,,,130,6,,10.0,30.200787,,,,BKN,2400,OVC,4400,,,,,METAR, AO1
KFLP,2015-05-23T07:35:00Z,14.0,11.0,0,0,,10.0,30.230314,,,,OVC,6000,,,,,,,METAR, AO1
KFKL,2015-05-23T07:35:00Z,1.0,-3.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KFAM,2015-05-23T07:35:00Z,15.0,12.0,0,0,,10.0,30.301182,,,,FEW,3700,OVC,9000,,,,,METAR, AO1
KEWK,2015-05-23T07:35:00Z,12.0,9.0,170,6,,4.0,30.180119,,,,OVC,400,,,,,,,METAR, AO1
KETH,2015-05-23T07:35:00Z,12.0,6.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KERY,2015-05-23T07:35:00Z,3.8,-2.6,210,10,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T00381026
KEGE,2015-05-23T07:35:00Z,7.0,7.0,0,0,,10.0,30.088583,,,,BKN,11000,,,,,,,METAR, AO1
KEDC,2015-05-23T07:35:00Z,23.0,23.0,150,5,,5.0,30.079725,,,BR,OVC,1000,,,,,,,METAR, AO2
KEAR,2015-05-23T07:35:00Z,11.0,10.0,160,16,,10.0,30.138779,,,,OVC,500,,,,,,,METAR, AO1
KE80,2015-05-23T07:35:00Z,11.3,-5.3,0,0,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 T01131053
KDYR,2015-05-23T07:35:00Z,15.0,6.0,0,0,,10.0,30.259842,,,,FEW,12000,,,,,,,METAR, AO1
KDWU,2015-05-23T07:35:00Z,10.0,9.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KDVL,2015-05-23T07:35:00Z,9.0,3.0,0,0,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KDTL,2015-05-23T07:35:00Z,11.0,5.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KDRM,2015-05-23T07:35:00Z,-1.6,-3.1,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T10161031
KDCM,2015-05-23T07:35:00Z,13.0,8.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KD57,2015-05-23T07:35:00Z,7.0,4.0,90,5,,10.0,30.121063,,,,FEW,6000,BKN,7000,,,,,METAR, AO2
KCWI,2015-05-23T07:35:00Z,14.0,3.0,110,10,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KCVX,2015-05-23T07:35:00Z,4.3,-0.7,110,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T00431007
KCVO,2015-05-23T07:35:00Z,12.0,8.0,280,6,,10.0,30.15059,,,,OVC,3200,,,,,,,METAR, AO1
KCVN,2015-05-23T07:35:00Z,16.0,14.0,140,14,21,1.25,29.991142,,,,OVC,200,,,,,,,METAR, AO1 LTG DSNT ALQDS
KCQM,2015-05-23T07:35:00Z,13.0,3.0,230,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KCOQ,2015-05-23T07:35:00Z,13.0,1.0,230,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KCOE,2015-05-23T07:35:00Z,15.0,9.0,120,6,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1
KCOD,2015-05-23T07:35:00Z,9.0,9.0,0,0,,10.0,29.958662,,,,SCT,4200,OVC,5000,,,,,METAR, AO1
KCMR,2015-05-23T07:35:00Z,3.0,1.0,180,5,,10.0,30.109253,,,,FEW,3200,FEW,4500,SCT,6000,,,METAR, AO2
KCIC,2015-05-23T07:35:00Z,19.0,10.0,150,9,,10.0,29.991142,,,,BKN,5000,OVC,7000,,,,,METAR, AO1
KCGZ,2015-05-23T07:35:00Z,16.0,4.0,0,0,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO1
KCGC,2015-05-23T07:35:00Z,22.0,20.0,90,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2
KCFS,2015-05-23T07:35:00Z,0.0,-2.5,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00001025
KCFE,2015-05-23T07:35:00Z,9.9,6.3,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T00990063
KCDN,2015-05-23T07:35:00Z,11.0,7.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 TSNO
KMKT,2015-05-23T07:35:00Z,15.0,4.0,300,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KMJX,2015-05-23T07:35:00Z,,,350,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KMGN,2015-05-23T07:35:00Z,0.6,-2.4,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 T00061024
KLWA,2015-05-23T07:35:00Z,8.7,0.4,160,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T00870004
KLRO,2015-05-23T07:35:00Z,16.0,16.0,20,3,,9.0,30.259842,,,-RA,CLR,,,,,,,,METAR, AO2 P0001
KLMO,2015-05-23T07:35:00Z,9.3,8.3,0,0,,7.0,30.059055,,,,SCT,4100,SCT,12000,,,,,METAR, AO2 T00930083
KLKV,2015-05-23T07:35:00Z,10.0,8.0,330,7,,10.0,30.041338,,,,BKN,3200,OVC,4100,,,,,METAR, AO1
KLGD,2015-05-23T07:35:00Z,14.0,8.0,40,5,,10.0,29.949802,,,,SCT,3900,SCT,7500,OVC,9000,,,METAR, AO1
KLDM,2015-05-23T07:35:00Z,2.4,0.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T00240006
KLBL,2015-05-23T07:35:00Z,14.0,12.0,160,12,16,8.0,30.050198,,,,OVC,300,,,,,,,METAR, AO1
KKLS,2015-05-23T07:35:00Z,13.0,9.0,340,4,,10.0,30.15059,,,,BKN,1500,OVC,3700,,,,,METAR, AO1
KJYM,2015-05-23T07:35:00Z,7.6,4.9,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00760049
KJYG,2015-05-23T07:35:00Z,13.0,7.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2
KJHW,2015-05-23T07:35:00Z,2.0,-4.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KJAC,2015-05-23T07:35:00Z,7.0,6.0,0,0,,10.0,29.970472,,,,FEW,2000,OVC,4400,,,,,METAR, AO1
KISQ,2015-05-23T07:35:00Z,4.6,1.1,210,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T00460011
KIRS,2015-05-23T07:35:00Z,8.0,0.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KI67,2015-05-23T07:35:00Z,9.0,8.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KHYX,2015-05-23T07:35:00Z,3.0,-4.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KHYS,2015-05-23T07:35:00Z,12.0,8.0,140,12,,10.0,30.121063,,,,OVC,600,,,,,,,METAR, AO1
KHXD,2015-05-23T07:35:00Z,21.0,17.0,30,4,,10.0,30.250984,,,,FEW,2900,,,,,,,METAR, AO2 P0000
KHOB,2015-05-23T07:35:00Z,18.0,18.0,130,13,,5.0,29.97933,,,VCTS BR,OVC,1200,,,,,,,METAR, AO2 LTG DSNT E-S
KHDN,2015-05-23T07:35:00Z,6.0,3.0,90,10,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KHAI,2015-05-23T07:35:00Z,5.3,2.3,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00530023
KHAF,2015-05-23T07:35:00Z,13.0,10.0,310,7,,6.0,30.100393,,,HZ,OVC,1500,,,,,,,METAR, AO2
KGXY,2015-05-23T07:35:00Z,9.0,8.0,120,6,,10.0,30.059055,,,,OVC,400,,,,,,,METAR, AO1
KGUC,2015-05-23T07:35:00Z,4.0,1.0,200,3,,9.0,30.129921,,,,BKN,2400,OVC,3200,,,,,METAR, AO1 P0002
KGPZ,2015-05-23T07:35:00Z,12.0,3.0,190,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KGKT,2015-05-23T07:35:00Z,9.0,7.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KGDV,2015-05-23T07:35:00Z,11.0,3.0,140,7,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1
KGBD,2015-05-23T07:35:00Z,12.0,10.0,150,8,,10.0,30.129921,,,,BKN,600,OVC,1700,,,,,METAR, AO1
KFYM,2015-05-23T07:35:00Z,,,,,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KFRM,2015-05-23T07:35:00Z,14.0,4.0,340,4,,10.0,30.221457,,,,OVC,11000,,,,,,,METAR, AO1
KFPK,2015-05-23T07:35:00Z,7.0,1.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T00700010
KFOD,2015-05-23T07:35:00Z,13.0,9.0,0,0,,10.0,30.230314,,,,OVC,10000,,,,,,,METAR, AO1
KFNL,2015-05-23T07:35:00Z,9.0,8.0,120,4,,8.0,30.059055,,,,OVC,300,,,,,,,METAR, AO1
KFMM,2015-05-23T07:35:00Z,9.0,8.4,70,8,,0.5,30.041338,,,FG,OVC,100,,,,,,,METAR, AO2 T00900084
KUCY,2015-05-23T07:35:00Z,14.0,0.0,0,0,,10.0,30.239174,,,,FEW,12000,,,,,,,METAR,
KTVF,2015-05-23T07:35:00Z,13.0,3.0,190,7,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KTME,2015-05-23T07:35:00Z,24.0,23.0,140,8,,7.0,30.088583,,,,OVC,1000,,,,,,,METAR, AO2
KSYI,2015-05-23T07:35:00Z,9.0,9.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KSRB,2015-05-23T07:35:00Z,8.0,7.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KSPL,2015-05-23T07:35:00Z,29.0,29.0,210,12,,,30.029528,,,,,,,,,,,,METAR, AO1
KSNH,2015-05-23T07:35:00Z,9.0,0.0,0,0,,3.0,30.250984,,,,CLR,,,,,,,,METAR,
KSLG,2015-05-23T07:35:00Z,14.0,9.0,120,3,,10.0,30.209646,,,,OVC,3200,,,,,,,METAR, AO1
KSKX,2015-05-23T07:35:00Z,7.0,0.0,0,0,,10.0,30.050198,,,,FEW,2400,,,,,,,METAR, AO1
KSJX,2015-05-23T07:35:00Z,6.8,-4.4,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T00681044
KSGT,2015-05-23T07:35:00Z,17.0,13.0,70,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KSEM,2015-05-23T07:35:00Z,13.0,12.0,120,3,,9.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KSDY,2015-05-23T07:35:00Z,10.0,3.0,0,0,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KSBS,2015-05-23T07:35:00Z,4.3,2.6,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO1 T00430026
KRZR,2015-05-23T07:35:00Z,8.0,7.0,0,0,,8.0,30.280512,,,,CLR,,,,,,,,METAR,
KRQB,2015-05-23T07:35:00Z,2.2,0.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T00220000
KRNP,2015-05-23T07:35:00Z,4.7,-0.7,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00471007
KRCV,2015-05-23T07:35:00Z,4.7,2.3,300,6,,10.0,30.079725,,,,SCT,3900,BKN,5000,BKN,6500,,,METAR, AO2 LTG DSNT NE AND E T00470023
KPZQ,2015-05-23T07:35:00Z,1.9,-2.5,210,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T00191025
KPWT,2015-05-23T07:35:00Z,11.0,10.0,180,8,,10.0,30.100393,,,,OVC,1000,,,,,,,METAR, AO1
KPVE,2015-05-23T07:35:00Z,10.0,9.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KPSO,2015-05-23T07:35:00Z,6.6,4.3,310,3,,10.0,30.070866,,,,BKN,8000,OVC,10000,,,,,METAR, AO2 T00660043
KPHT,2015-05-23T07:35:00Z,13.0,11.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KPAN,2015-05-23T07:35:00Z,9.0,-1.0,0,0,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2
KOZW,2015-05-23T07:35:00Z,4.6,-2.9,130,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T00461029
KOZS,2015-05-23T07:35:00Z,15.0,10.0,120,4,,10.0,30.250984,,,,OVC,7000,,,,,,,METAR, AO2
KOTH,2015-05-23T07:35:00Z,13.0,9.0,10,3,,10.0,30.180119,,,,OVC,2400,,,,,,,METAR, AO1
KOTG,2015-05-23T07:35:00Z,12.0,5.0,260,6,,10.0,30.230314,,,,OVC,9000,,,,,,,METAR, AO1
KOLU,2015-05-23T07:35:00Z,13.0,6.0,160,8,,10.0,30.200787,,,,BKN,4200,OVC,4800,,,,,METAR, AO1 P0007
KOKK,2015-05-23T07:35:00Z,11.0,3.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
KN03,2015-05-23T07:35:00Z,1.0,-1.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
