station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KNUW,2015-05-24T01:56:00Z,13.3,11.7,0,0,,10.0,30.200787,,TRUE,,FEW,1000,SCT,2000,BKN,4600,BKN,18000,METAR, AO2 SLP225 T01330117 $
KNCA,2015-05-24T01:56:00Z,20.6,12.8,120,8,,10.0,30.389763,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP294 T02060128 $
KMEH,2015-05-24T01:56:00Z,17.2,9.4,0,4,,10.0,30.041338,,,,BKN,3100,,,,,,,METAR, AO2 SLP162 T01720094
KNBT,2015-05-24T01:56:00Z,,,90,8,,10.0,30.410433,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP304 PNO $
KWMC,2015-05-24T01:56:00Z,14.4,9.4,250,7,,10.0,,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T01440094 TSNO $
KNTU,2015-05-24T01:56:00Z,15.0,7.8,140,4,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP302 T01500078
KSXS,2015-05-24T01:56:00Z,23.3,15.3,50,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02330153
KM63,2015-05-24T01:56:00Z,23.6,-11.0,220,13,21,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW SLP052 T02361110
KGFA,2015-05-24T01:56:00Z,13.0,8.8,260,6,,10.0,30.100393,,TRUE,,FEW,7000,BKN,10000,,,,,METAR, AO2 RAB04E06DZB06E09RAB09E10SHRAB10E22 SLP204 T01300088 TSNO $
KCWN,2015-05-24T01:56:00Z,9.0,5.3,300,5,,10.0,29.648623,,TRUE,,CLR,,,,,,,,METAR, AO2 LTG DSNT N AND W SLP007 T00900053 $
K4MR,2015-05-24T01:56:00Z,20.0,2.8,250,6,,10.0,29.84941,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP057 T02000028 $
KY50,2015-05-24T01:56:00Z,18.8,7.7,0,0,,6.0,30.159449,,,HZ,FEW,12000,,,,,,,METAR, AO2 TSNO T01880077 SLP209
KNFE,2015-05-24T01:56:00Z,16.7,8.3,140,3,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP304 T01670083
KGNR,2015-05-24T01:56:00Z,7.2,-4.4,0,0,,,30.109253,,,,,,,,,,,,METAR, AO1 SLP210 T00721044
KBVO,2015-05-24T01:56:00Z,17.8,17.8,240,7,,3.0,29.929134,,,-TSRA BR,SCT,800,BKN,2200,OVC,3300,,,METAR, AO2 LTG DSNT N AND SE AND S P0000 T01780178
KRND,2015-05-24T01:56:00Z,19.0,17.0,320,9,30,1.75,30.02067,,,+TSRA BR,SCT,800,,,,,,,SPECI, AO2 VIS 1 3/4V9 LTG DSNT N AND W DZB17E23RAB23 TSB51
KQRH,2015-05-24T01:56:00Z,29.9,24.8,220,2,,6.21,29.731298,,,,CLR,,,,,,,,METAR, AO2 SLP060 T02990248
KQDG,2015-05-24T01:56:00Z,24.6,10.6,290,17,21,6.21,29.68996,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP056 T02460106 $
KQBL,2015-05-24T01:56:00Z,25.7,22.6,,,,10.0,30.188976,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP228 T02570226 $
KHFF,2015-05-24T01:56:00Z,18.3,12.5,170,6,,10.0,30.398623,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP295 T01830125 TSNO $
KFEW,2015-05-24T01:56:00Z,8.4,6.5,360,3,,10.0,29.911417,,TRUE,,SCT,4900,BKN,14000,,,,,METAR, AO2 LTG DSNT S SLP098 T00840065 $
KXVG,2015-05-24T01:56:00Z,17.0,6.0,180,3,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KRDM,2015-05-24T01:56:00Z,18.3,9.4,340,8,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP163 T01830094
KRBD,2015-05-24T01:56:00Z,21.1,20.6,0,5,,1.5,29.970472,,TRUE,VCTS -RA BR,SCT,3300,SCT,7000,BKN,8000,,,METAR, AO2 LTG DSNT SE AND S RAB55 P0001 T02110206 $
KHVS,2015-05-24T01:55:00Z,20.0,7.0,130,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KIMM,2015-05-24T01:55:00Z,,,0,0,,,30.171259,,,,BKN,2900,BKN,3600,,,,,METAR, A01 P000
KXPY,2015-05-24T01:55:00Z,27.0,23.0,120,14,19,10.0,30.100393,,,,FEW,1700,,,,,,,METAR, A01
KEDC,2015-05-24T01:55:00Z,23.0,23.0,110,8,,4.0,29.949802,,,-RA,FEW,2800,BKN,4400,OVC,8500,,,METAR, AO2
KM91,2015-05-24T01:55:00Z,21.0,15.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR,
KLDJ,2015-05-24T01:55:00Z,18.5,3.0,190,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01850030
KJZI,2015-05-24T01:55:00Z,22.0,16.0,90,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, A02 P000
KCXP,2015-05-24T01:55:00Z,12.0,5.0,0,0,,10.0,30.050198,,,,FEW,3300,SCT,4900,OVC,6000,,,METAR, AO2
KARW,2015-05-24T01:55:00Z,22.0,17.0,90,6,,10.0,30.318897,,,,BKN,4900,,,,,,,METAR, AO2
KMAO,2015-05-24T01:55:00Z,19.0,12.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KMEZ,2015-05-24T01:55:00Z,25.0,20.0,110,5,,10.0,30.029528,,,,SCT,2900,BKN,3500,OVC,4800,,,METAR, AO2 LTG DSNT W AND NW
KPHT,2015-05-24T01:55:00Z,19.0,12.0,100,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR,
KRZR,2015-05-24T01:55:00Z,22.0,8.0,180,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
K24J,2015-05-24T01:55:00Z,26.0,21.0,70,9,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO1
KFDW,2015-05-24T01:55:00Z,21.0,7.0,130,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KGGE,2015-05-24T01:55:00Z,20.0,18.0,80,6,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KLQK,2015-05-24T01:55:00Z,16.4,10.8,70,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01640108
KORG,2015-05-24T01:55:00Z,25.8,22.4,130,4,,10.0,30.029528,,,,SCT,2100,SCT,2600,,,,,METAR, AO2 T02580224
KOKZ,2015-05-24T01:55:00Z,22.6,10.6,110,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02260106
KOKV,2015-05-24T01:55:00Z,15.0,5.0,0,0,,7.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KGAF,2015-05-24T01:55:00Z,20.0,8.0,180,8,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KOJA,2015-05-24T01:55:00Z,15.0,15.0,120,13,,10.0,29.911417,,,-TSRA,BKN,500,BKN,3500,OVC,5500,,,METAR, AO2 LTG DSNT ALQS P0006
KOBE,2015-05-24T01:55:00Z,24.0,21.0,60,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2
KMZG,2015-05-24T01:55:00Z,27.0,24.0,120,18,25,10.0,29.929134,,,,CLR,,,,,,,,METAR, A01
KMQS,2015-05-24T01:55:00Z,13.0,3.0,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KMQB,2015-05-24T01:55:00Z,22.3,9.5,150,7,,10.0,30.171259,,,,BKN,12000,,,,,,,METAR, AO2 T02230095
KMMH,2015-05-24T01:55:00Z,5.0,3.0,270,10,,7.0,30.129921,,,RA,SCT,1700,OVC,2500,,,,,METAR, AO1
KMKN,2015-05-24T01:55:00Z,19.5,19.5,200,16,22,10.0,29.949802,,,-RA,BKN,12000,,,,,,,METAR, AO2 LTG DSNT NE THRU SE T01950195
KMFV,2015-05-24T01:55:00Z,12.0,-6.0,160,5,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KXBP,2015-05-24T01:55:00Z,21.5,20.2,180,9,17,10.0,29.920275,,,,SCT,1600,,,,,,,METAR, AO2 LTG DSNT N SE AND S T02150202
KW96,2015-05-24T01:55:00Z,15.2,8.9,100,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1 T01520089
KRQO,2015-05-24T01:55:00Z,16.0,16.0,90,10,,,29.920275,,,TS,,,,,,,,,METAR, AO2 LTG DSNT ALQS
KMDJ,2015-05-24T01:55:00Z,27.0,24.0,130,18,,,30.121063,,,,CLR,,,,,,,,METAR, A01
KAEJ,2015-05-24T01:55:00Z,8.1,-2.4,340,6,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 T00811024
K4I7,2015-05-24T01:55:00Z,18.0,6.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KALM,2015-05-24T01:55:00Z,22.0,-9.0,240,11,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2
K7N0,2015-05-24T01:55:00Z,,,130,4,,,30.109253,,,,,,,,,,,,METAR, AO1
KAUO,2015-05-24T01:55:00Z,22.0,11.0,90,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KAWO,2015-05-24T01:55:00Z,17.0,10.0,0,0,,10.0,30.159449,,,,,,,,,,,,METAR, AO1
KCOE,2015-05-24T01:55:00Z,27.0,1.0,20,11,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO1 WSHFT 19
KCVN,2015-05-24T01:55:00Z,17.0,7.0,190,10,,10.0,,,,,CLR,,,,,,,,METAR, AO1
KCVO,2015-05-24T01:55:00Z,16.0,11.0,310,6,,10.0,30.180119,,,,BKN,3900,OVC,4800,,,,,METAR, AO1
KEAR,2015-05-24T01:55:00Z,14.0,13.0,100,10,,10.0,30.0,,,,BKN,900,OVC,1600,,,,,METAR, AO1
KENV,2015-05-24T01:55:00Z,13.0,9.0,80,5,,10.0,29.940945,,,,BKN,6500,OVC,8500,,,,,METAR, AO1
KEUL,2015-05-24T01:55:00Z,24.0,9.0,300,15,19,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO1 LTG DSNT NE
KFAM,2015-05-24T01:55:00Z,19.0,10.0,130,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KCIC,2015-05-24T01:55:00Z,24.0,9.0,240,5,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO1
KFOD,2015-05-24T01:55:00Z,18.0,12.0,120,3,,10.0,30.100393,,,,OVC,3900,,,,,,,METAR, AO1
KGAD,2015-05-24T01:55:00Z,,,130,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KLKV,2015-05-24T01:55:00Z,14.0,8.0,280,6,,10.0,30.079725,,,,SCT,5000,OVC,7000,,,,,METAR, AO1
KLGD,2015-05-24T01:55:00Z,20.0,8.0,300,15,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO1
KLBL,2015-05-24T01:55:00Z,16.0,13.0,150,12,,10.0,29.870079,,,,OVC,800,,,,,,,METAR, AO1
KKLS,2015-05-24T01:55:00Z,14.0,9.0,280,6,,10.0,30.209646,,,,OVC,1800,,,,,,,METAR, AO1
KHYI,2015-05-24T01:55:00Z,24.0,22.0,170,12,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO1 LTG DSNT SW TSB20E35 P0001
KHEZ,2015-05-24T01:55:00Z,24.0,19.0,140,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO1
KGYL,2015-05-24T01:55:00Z,17.5,10.1,70,5,,10.0,30.129921,,,,OVC,7500,,,,,,,METAR, AO2 T01750101
KGTR,2015-05-24T01:55:00Z,25.0,14.0,130,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
K6L4,2015-05-24T01:55:00Z,19.0,9.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2
KAIB,2015-05-24T01:55:00Z,7.0,5.0,80,4,,10.0,30.041338,,,,SCT,7500,SCT,11000,,,,,METAR, AO2 LTG DSNT NW
KAFJ,2015-05-24T01:55:00Z,10.0,6.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KAIZ,2015-05-24T01:55:00Z,19.0,13.0,80,3,,10.0,30.100393,,,,OVC,10000,,,,,,,METAR, AO1
KATS,2015-05-24T01:55:00Z,24.0,-7.0,250,12,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2
KARG,2015-05-24T01:55:00Z,22.0,14.0,100,5,,9.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KAQX,2015-05-24T01:55:00Z,22.0,15.0,110,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KBKX,2015-05-24T01:55:00Z,18.0,11.0,0,0,,10.0,30.088583,,,,SCT,4800,OVC,7500,,,,,METAR, AO1
KBID,2015-05-24T01:55:00Z,11.0,5.0,230,12,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KBHB,2015-05-24T01:55:00Z,8.0,1.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KBGF,2015-05-24T01:55:00Z,21.0,13.0,160,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KWWD,2015-05-24T01:55:00Z,13.0,7.0,180,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO1
KWVL,2015-05-24T01:55:00Z,7.0,-2.0,200,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KVIS,2015-05-24T01:55:00Z,26.0,11.0,280,7,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KVBT,2015-05-24T01:55:00Z,21.0,16.0,130,12,16,10.0,30.0,,,,CLR,,,,,,,,METAR, AO1
KUCY,2015-05-24T01:55:00Z,22.0,0.0,90,3,,10.0,30.171259,,,,CLR,,,,,,,,METAR,
KTVF,2015-05-24T01:55:00Z,20.0,6.0,220,7,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO1
KTME,2015-05-24T01:55:00Z,25.0,22.0,150,10,,10.0,29.97933,,,,FEW,2200,,,,,,,METAR, AO2
KTHA,2015-05-24T01:55:00Z,22.0,11.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KSYI,2015-05-24T01:55:00Z,21.0,14.0,110,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KSUE,2015-05-24T01:55:00Z,17.0,3.0,170,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KSRB,2015-05-24T01:55:00Z,18.0,14.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KSQI,2015-05-24T01:55:00Z,22.0,9.0,170,3,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KSPL,2015-05-24T01:55:00Z,29.0,29.0,220,16,22,,29.878937,,,,,,,,,,,,METAR, AO1
KSNH,2015-05-24T01:55:00Z,21.0,0.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR,
KSMS,2015-05-24T01:55:00Z,22.0,15.0,120,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KSLG,2015-05-24T01:55:00Z,19.0,16.0,130,7,,10.0,30.0,,,,FEW,5000,SCT,12000,,,,,METAR, AO1
KSGT,2015-05-24T01:55:00Z,24.0,17.0,,,,10.0,30.100393,,,,FEW,5000,,,,,,,METAR, AO1
KSFZ,2015-05-24T01:55:00Z,9.0,-2.0,200,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1
KSDY,2015-05-24T01:55:00Z,18.0,6.0,140,7,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO1
KSBS,2015-05-24T01:55:00Z,5.0,2.4,70,9,,10.0,30.02067,,,,BKN,4700,OVC,6000,,,,,METAR, AO1 T00500024
KRUT,2015-05-24T01:55:00Z,11.0,-2.0,110,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KRKD,2015-05-24T01:55:00Z,8.0,-2.0,260,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KMBO,2015-05-24T01:55:00Z,23.0,18.0,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2
KMBL,2015-05-24T01:55:00Z,13.0,3.0,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KLRO,2015-05-24T01:55:00Z,21.0,17.0,90,3,,10.0,30.351377,,,-RA,CLR,,,,,,,,METAR, AO2
KLMO,2015-05-24T01:55:00Z,12.2,8.7,0,0,,10.0,29.949802,,,,SCT,6500,SCT,10000,BKN,11000,,,METAR, AO2 T01220087
KLEW,2015-05-24T01:55:00Z,7.0,-2.0,170,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KLCI,2015-05-24T01:55:00Z,11.0,-3.0,240,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KJVW,2015-05-24T01:55:00Z,24.0,22.0,100,4,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KJHW,2015-05-24T01:55:00Z,12.0,-1.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KIWD,2015-05-24T01:55:00Z,18.0,5.0,230,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KINF,2015-05-24T01:55:00Z,26.0,21.0,70,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2
KILE,2015-05-24T01:55:00Z,22.0,19.0,0,0,,3.0,29.970472,,,TS,FEW,1000,SCT,3000,BKN,3500,,,METAR, AO1 LTG DSNT ALQDS TSB27 P0021
KI67,2015-05-24T01:55:00Z,17.0,10.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO1
KHYW,2015-05-24T01:55:00Z,16.0,15.0,0,0,,7.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KHYS,2015-05-24T01:55:00Z,15.0,11.0,90,9,,10.0,29.911417,,,,OVC,1200,,,,,,,METAR, AO1
KHXD,2015-05-24T01:55:00Z,24.0,17.0,40,7,,10.0,30.33071,,,,SCT,4700,SCT,6000,,,,,METAR, AO2 P0000
KHOB,2015-05-24T01:55:00Z,17.0,12.0,160,5,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KHNB,2015-05-24T01:55:00Z,20.0,9.0,140,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KHDN,2015-05-24T01:55:00Z,6.0,2.0,120,9,,10.0,30.0,,,,BKN,8000,,,,,,,METAR, AO1
KGXY,2015-05-24T01:55:00Z,12.0,8.0,50,3,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KGUC,2015-05-24T01:55:00Z,8.0,-2.0,280,4,,10.0,30.029528,,,,SCT,7000,SCT,9000,,,,,METAR, AO1
KGPZ,2015-05-24T01:55:00Z,18.0,6.0,200,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KGKT,2015-05-24T01:55:00Z,18.0,13.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KGDV,2015-05-24T01:55:00Z,13.0,8.0,120,6,,10.0,30.100393,,,,OVC,8500,,,,,,,METAR, AO1
KBVX,2015-05-24T01:55:00Z,22.0,14.0,90,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO1
KBVU,2015-05-24T01:55:00Z,26.0,5.0,160,13,,10.0,29.819881,,,,BKN,12000,,,,,,,METAR, AO2
KBTP,2015-05-24T01:55:00Z,13.0,3.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KBLM,2015-05-24T01:55:00Z,12.0,6.0,170,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KMJX,2015-05-24T01:55:00Z,,,190,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KMKT,2015-05-24T01:55:00Z,18.0,10.0,0,0,,10.0,30.121063,,,,OVC,6500,,,,,,,METAR, AO1
KMKS,2015-05-24T01:55:00Z,21.0,15.0,70,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KMKY,2015-05-24T01:55:00Z,23.0,21.0,80,4,,,30.15059,,,,,,,,,,,,METAR, AO1
KFLP,2015-05-24T01:55:00Z,21.0,15.0,120,7,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO1
KFKL,2015-05-24T01:55:00Z,12.0,1.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KEWK,2015-05-24T01:55:00Z,14.0,12.0,100,15,20,10.0,29.84941,,,,FEW,400,SCT,1100,BKN,4400,,,METAR, AO1 P0003
KESC,2015-05-24T01:55:00Z,16.0,5.0,210,12,17,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KEHR,2015-05-24T01:55:00Z,21.0,10.0,140,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO1
KEGE,2015-05-24T01:55:00Z,8.0,3.0,100,8,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO1
KEEN,2015-05-24T01:55:00Z,8.0,-1.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KE80,2015-05-24T01:55:00Z,19.6,-7.0,350,6,,10.0,29.911417,,,,SCT,12000,,,,,,,METAR, AO2 T01961070
KDYR,2015-05-24T01:55:00Z,22.0,9.0,80,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KDWU,2015-05-24T01:55:00Z,15.0,11.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KDVL,2015-05-24T01:55:00Z,19.0,6.0,190,7,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO1
KD57,2015-05-24T01:55:00Z,14.0,8.0,100,5,,10.0,30.088583,,,,BKN,6000,,,,,,,METAR, AO2
KCWI,2015-05-24T01:55:00Z,21.0,9.0,160,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KCOD,2015-05-24T01:55:00Z,11.0,7.0,290,5,,10.0,30.029528,,,,FEW,4200,BKN,5000,OVC,7000,,,METAR, AO1
KCMR,2015-05-24T01:55:00Z,11.0,1.0,230,9,,10.0,30.121063,,,,BKN,5000,BKN,6000,OVC,8500,,,METAR, AO2
KCIU,2015-05-24T01:55:00Z,14.0,-1.0,260,9,14,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KCGZ,2015-05-24T01:55:00Z,26.0,2.0,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO1
KCGC,2015-05-24T01:55:00Z,27.0,20.0,90,8,14,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KCDN,2015-05-24T01:55:00Z,20.0,8.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 TSNO
KCCU,2015-05-24T01:55:00Z,-1.0,-3.0,270,9,,0.25,30.138779,,,FZFG,OVC,100,,,,,,,METAR, AO2 LTG DSNT NW THRU E
K0S9,2015-05-24T01:55:00Z,14.0,13.0,330,5,,10.0,30.159449,,,,OVC,1500,,,,,,,METAR, AO2
KYKN,2015-05-24T01:55:00Z,15.0,12.0,0,0,,9.0,30.059055,,,,BKN,1900,OVC,2500,,,,,METAR, AO1
KRCV,2015-05-24T01:55:00Z,9.2,-5.5,270,14,18,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW T00921055
KPVG,2015-05-24T01:55:00Z,14.0,8.0,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO1
KPVE,2015-05-24T01:55:00Z,19.0,15.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR,
KPVC,2015-05-24T01:55:00Z,12.0,6.0,220,11,16,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KPTV,2015-05-24T01:55:00Z,26.0,9.0,300,7,,10.0,29.911417,,,,FEW,7000,,,,,,,METAR, AO1
KPSO,2015-05-24T01:55:00Z,10.2,-3.5,230,7,,10.0,30.029528,,,,SCT,7000,SCT,12000,,,,,METAR, AO2 LTG DSNT NW T01021035
KPQI,2015-05-24T01:55:00Z,8.0,-5.0,250,6,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO1
KPAN,2015-05-24T01:55:00Z,16.0,0.0,250,7,13,10.0,30.041338,,,,FEW,7000,,,,,,,METAR, AO2
KOZS,2015-05-24T01:55:00Z,18.0,13.0,110,5,,10.0,30.109253,,,,OVC,9000,,,,,,,METAR, AO2
KOXC,2015-05-24T01:55:00Z,11.0,1.0,210,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KOTG,2015-05-24T01:55:00Z,17.0,7.0,110,6,,10.0,30.088583,,,,BKN,4400,OVC,7000,,,,,METAR, AO1
KOKK,2015-05-24T01:55:00Z,19.0,7.0,180,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO1
KN03,2015-05-24T01:55:00Z,8.0,3.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KMVN,2015-05-24T01:55:00Z,21.0,10.0,90,3,,10.0,30.200787,,,,BKN,12000,,,,,,,METAR, AO1
KMSV,2015-05-24T01:55:00Z,9.0,2.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO1
KMNM,2015-05-24T01:55:00Z,19.0,4.0,220,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KMNI,2015-05-24T01:55:00Z,17.0,9.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KMML,2015-05-24T01:55:00Z,18.0,8.0,100,10,,10.0,30.088583,,,,SCT,6500,OVC,7000,,,,,METAR, AO1
KGBD,2015-05-24T01:55:00Z,15.0,12.0,0,0,,10.0,29.899607,,,,OVC,1200,,,,,,,METAR, AO1
KGAI,2015-05-24T01:55:00Z,14.0,4.0,120,4,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KFYM,2015-05-24T01:55:00Z,,,,,,10.0,30.239174,,,,CLR,,,,,,,,METAR,
KFRM,2015-05-24T01:55:00Z,18.0,8.0,150,6,,10.0,30.100393,,,,BKN,4000,OVC,5000,,,,,METAR, AO1
KFNL,2015-05-24T01:55:00Z,11.0,7.0,0,0,,10.0,29.940945,,,,SCT,6000,,,,,,,METAR, AO1
KFMM,2015-05-24T01:55:00Z,10.8,9.1,60,9,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW T01080091
KQTI,2015-05-24T01:55:00Z,23.4,9.3,100,1,,6.21,29.811024,,,,CLR,,,,,,,,METAR, AO2A SLP091 T02340093
KQSF,2015-05-24T01:55:00Z,18.4,0.4,240,2,,6.21,30.050198,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP102 T01840004 $
KQQY,2015-05-24T01:55:00Z,24.9,22.4,350,1,,6.21,30.041338,,TRUE,,FEW,2500,BKN,3600,OVC,23000,,,METAR, AO2 SLP149 T02490224 $
KQMH,2015-05-24T01:55:00Z,16.2,0.6,70,1,,6.21,30.02067,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP099 T01620006 $
KQHN,2015-05-24T01:55:00Z,22.0,-1.0,270,7,,6.21,29.84941,,,,CLR,,,,,,,,METAR, SLP053 Q1011 DA5034
KQFQ,2015-05-24T01:55:00Z,23.8,5.3,0,5,,10.0,29.778543,,TRUE,,FEW,23000,,,,,,,METAR, AO2 SLP084 T02380053 $
KQFG,2015-05-24T01:55:00Z,28.8,-1.6,290,10,19,6.21,29.731298,,,,CLR,,,,,,,,METAR, AO2 SLP019 T02881016
