station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KEEN,2015-05-24T07:55:00Z,2.0,0.0,0,0,,10.0,30.280512,,,,SCT,12000,,,,,,,METAR, AO1
KEDC,2015-05-24T07:55:00Z,19.0,19.0,140,4,,6.0,29.911417,,,-RA,SCT,2700,BKN,3600,,,,,METAR, AO2
KEAR,2015-05-24T07:55:00Z,14.0,13.0,90,8,,4.0,29.920275,,,,OVC,300,,,,,,,METAR, AO1
KE80,2015-05-24T07:55:00Z,10.2,0.9,350,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T01020009
KDWU,2015-05-24T07:55:00Z,11.0,11.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KDUH,2015-05-24T07:55:00Z,12.0,7.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KDTL,2015-05-24T07:55:00Z,12.0,8.0,0,0,,10.0,30.129921,,,,SCT,7000,,,,,,,METAR, AO2
KDRM,2015-05-24T07:55:00Z,6.9,2.9,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T00690029
KDCM,2015-05-24T07:55:00Z,15.0,11.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KD57,2015-05-24T07:55:00Z,5.0,4.0,0,0,,9.0,30.088583,,,,BKN,2500,,,,,,,METAR, AO2
KCWI,2015-05-24T07:55:00Z,18.0,10.0,130,5,,10.0,30.171259,,,,OVC,7500,,,,,,,METAR, AO1
KCVX,2015-05-24T07:55:00Z,11.8,5.7,100,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01180057
KCVN,2015-05-24T07:55:00Z,12.0,9.0,250,11,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO1
KCOQ,2015-05-24T07:55:00Z,8.0,5.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KCOD,2015-05-24T07:55:00Z,8.0,5.0,340,8,,10.0,30.041338,,,,BKN,1800,OVC,4600,,,,,METAR, AO1
KCMR,2015-05-24T07:55:00Z,7.0,0.0,190,8,,10.0,30.129921,,,,BKN,7000,,,,,,,METAR, AO2
KCIU,2015-05-24T07:55:00Z,11.0,3.0,220,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KCIC,2015-05-24T07:55:00Z,19.0,12.0,0,0,,10.0,29.97933,,,,FEW,4500,,,,,,,METAR, AO1
KCGC,2015-05-24T07:55:00Z,22.0,21.0,50,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KCFE,2015-05-24T07:55:00Z,15.0,9.5,80,4,,10.0,30.121063,,,,OVC,6500,,,,,,,METAR, AO2 T01500095
KCDN,2015-05-24T07:55:00Z,14.0,11.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 TSNO
KCCU,2015-05-24T07:55:00Z,-1.0,-8.0,220,3,,10.0,30.121063,,,,SCT,4500,SCT,8500,SCT,12000,,,METAR, AO2
KCBG,2015-05-24T07:55:00Z,17.0,8.0,90,5,,10.0,30.100393,,,,SCT,8500,,,,,,,METAR, AO2
KCAD,2015-05-24T07:55:00Z,7.1,4.3,0,0,,10.0,30.209646,,,,BKN,10000,,,,,,,METAR, AO2 T00710043
KMVN,2015-05-24T07:55:00Z,18.0,10.0,90,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KMSV,2015-05-24T07:55:00Z,4.0,1.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KMRF,2015-05-24T07:55:00Z,11.0,8.0,360,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KMNM,2015-05-24T07:55:00Z,14.0,7.0,0,0,,10.0,30.159449,,,,OVC,10000,,,,,,,METAR, AO1
KMNI,2015-05-24T07:55:00Z,13.0,10.0,0,0,,7.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KMML,2015-05-24T07:55:00Z,15.0,9.0,130,6,,10.0,30.059055,,,,OVC,4300,,,,,,,METAR, AO1
KMKY,2015-05-24T07:55:00Z,23.0,20.0,40,4,,,30.129921,,,,,,,,,,,,METAR, AO1
KMJX,2015-05-24T07:55:00Z,,,200,3,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KMBL,2015-05-24T07:55:00Z,9.0,5.0,120,3,,10.0,30.200787,,,,OVC,11000,,,,,,,METAR, AO1
KLWA,2015-05-24T07:55:00Z,12.0,8.0,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01200080
KLRO,2015-05-24T07:55:00Z,21.0,14.0,100,4,,10.0,30.318897,,,-RA,FEW,4400,,,,,,,METAR, AO2
KLMO,2015-05-24T07:55:00Z,5.1,4.3,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T00510043
KLEW,2015-05-24T07:55:00Z,9.0,-2.0,200,6,,10.0,30.138779,,,,FEW,9500,,,,,,,METAR, AO1
KLDM,2015-05-24T07:55:00Z,13.2,8.5,0,0,,10.0,30.188976,,,,OVC,11000,,,,,,,METAR, AO2 T01320085
KLCI,2015-05-24T07:55:00Z,10.0,-3.0,190,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO1
KLBL,2015-05-24T07:55:00Z,15.0,13.0,140,3,,10.0,29.890747,,,,BKN,1200,OVC,1800,,,,,METAR, AO1
KJYM,2015-05-24T07:55:00Z,12.8,7.3,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T01280073
KJYG,2015-05-24T07:55:00Z,17.0,12.0,80,4,,10.0,30.079725,,,,SCT,4200,BKN,5000,OVC,8000,,,METAR, AO2
KJVW,2015-05-24T07:55:00Z,19.0,17.0,0,0,,5.0,30.109253,,,HZ,CLR,,,,,,,,METAR, AO2
KJHW,2015-05-24T07:55:00Z,8.0,1.0,160,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1
KJAC,2015-05-24T07:55:00Z,5.0,4.0,350,11,15,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KIWD,2015-05-24T07:55:00Z,8.0,6.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KIRS,2015-05-24T07:55:00Z,13.0,8.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KBVU,2015-05-24T07:55:00Z,21.0,4.0,190,5,,10.0,29.870079,,,,BKN,11000,,,,,,,METAR, AO2
KBTP,2015-05-24T07:55:00Z,6.0,4.0,70,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KBLM,2015-05-24T07:55:00Z,9.0,5.0,260,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KBKX,2015-05-24T07:55:00Z,14.0,12.0,150,5,,10.0,30.059055,,,,BKN,6500,BKN,8500,OVC,12000,,,METAR, AO1
KBJC,2015-05-24T07:55:00Z,5.0,3.0,270,3,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2
KBID,2015-05-24T07:55:00Z,10.0,7.0,240,12,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KBHB,2015-05-24T07:55:00Z,8.0,6.0,200,8,,10.0,30.121063,,,,SCT,9500,,,,,,,METAR, AO1
KBGF,2015-05-24T07:55:00Z,19.0,9.0,160,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KBDH,2015-05-24T07:55:00Z,16.0,9.0,80,5,,10.0,30.100393,,,,BKN,4000,,,,,,,METAR, AO2
KAUM,2015-05-24T07:55:00Z,17.0,11.0,140,4,,10.0,30.121063,,,,OVC,6000,,,,,,,METAR, AO2
KATS,2015-05-24T07:55:00Z,11.0,6.0,250,6,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KAQX,2015-05-24T07:55:00Z,18.0,16.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KAIZ,2015-05-24T07:55:00Z,19.0,12.0,130,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KAFJ,2015-05-24T07:55:00Z,4.0,2.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO1
KAEJ,2015-05-24T07:55:00Z,3.3,-0.3,0,0,,10.0,30.029528,,,,SCT,4800,SCT,5500,OVC,6500,,,METAR, AO2 T00331003
KAEG,2015-05-24T07:55:00Z,8.1,2.2,320,7,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T00810022
K7N0,2015-05-24T07:55:00Z,,,170,3,,,30.088583,,,,,,,,,,,,METAR, AO1
K6L4,2015-05-24T07:55:00Z,16.0,8.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
K4BM,2015-05-24T07:55:00Z,-2.0,-6.0,200,5,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
K33V,2015-05-24T07:55:00Z,1.0,0.0,130,3,,10.0,30.02067,,,,SCT,2700,BKN,5000,BKN,7000,,,METAR, AO2
K1R7,2015-05-24T07:55:00Z,21.0,21.0,0,0,,4.0,30.121063,,,BR,CLR,,,,,,,,METAR, AO2
K0CO,2015-05-24T07:55:00Z,-7.0,-11.0,290,9,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
K08D,2015-05-24T07:55:00Z,8.0,8.0,0,0,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2
KILE,2015-05-24T07:55:00Z,19.0,16.0,180,8,,10.0,29.911417,,,,SCT,800,BKN,10000,,,,,METAR, AO1 LTG DSNT SW
KI67,2015-05-24T07:55:00Z,11.0,10.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KHYS,2015-05-24T07:55:00Z,14.0,11.0,120,6,,10.0,29.890747,,,,OVC,300,,,,,,,METAR, AO1
KHYI,2015-05-24T07:55:00Z,23.0,19.0,0,0,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO1 LTG DSNT E P0001
KHXD,2015-05-24T07:55:00Z,23.0,16.0,70,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 P0000
KHOB,2015-05-24T07:55:00Z,12.0,12.0,240,6,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KHNB,2015-05-24T07:55:00Z,17.0,9.0,140,6,,10.0,30.209646,,,,SCT,11000,,,,,,,METAR, AO1
KHDN,2015-05-24T07:55:00Z,4.0,1.0,110,5,,10.0,29.991142,,,,FEW,11000,,,,,,,METAR, AO1
KGXY,2015-05-24T07:55:00Z,7.0,5.0,0,0,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO1
KGUC,2015-05-24T07:55:00Z,4.0,-1.0,360,3,,10.0,30.059055,,,,FEW,2900,SCT,4000,,,,,METAR, AO1
KGKT,2015-05-24T07:55:00Z,12.0,11.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KGDV,2015-05-24T07:55:00Z,9.0,7.0,10,4,,10.0,30.088583,,,,FEW,11000,,,,,,,METAR, AO1
KGBD,2015-05-24T07:55:00Z,14.0,12.0,90,3,,7.0,29.890747,,,,FEW,500,SCT,1400,OVC,2200,,,METAR, AO1
KSPL,2015-05-24T07:55:00Z,31.0,31.0,250,10,,,29.920275,,,TS,BKN,1600,BKN,2100,OVC,4400,,,METAR, AO1 LTG DSNT ALQDS
KSNH,2015-05-24T07:55:00Z,19.0,0.0,150,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR,
KSMN,2015-05-24T07:55:00Z,11.0,9.0,0,0,,10.0,30.029528,,,,OVC,6500,,,,,,,METAR, AO1
KSPA,2015-05-24T07:55:00Z,14.0,11.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KSYI,2015-05-24T07:55:00Z,17.0,12.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR,
KSUE,2015-05-24T07:55:00Z,15.0,4.0,200,6,,10.0,30.200787,,,,OVC,11000,,,,,,,METAR, AO1
KSRB,2015-05-24T07:55:00Z,12.0,10.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KSQI,2015-05-24T07:55:00Z,19.0,10.0,150,3,,10.0,30.159449,,,,BKN,11000,,,,,,,METAR, AO1
KTME,2015-05-24T07:55:00Z,24.0,23.0,130,8,,10.0,29.940945,,,,FEW,1700,FEW,4300,SCT,6000,,,METAR, AO2
KTHA,2015-05-24T07:55:00Z,17.0,9.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KTPL,2015-05-24T07:55:00Z,18.0,16.0,170,8,,10.0,29.911417,,,,FEW,800,OVC,12000,,,,,METAR, AO1
KUCY,2015-05-24T07:55:00Z,18.0,0.0,140,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR,
KVER,2015-05-24T07:55:00Z,16.0,15.1,70,6,,10.0,30.029528,,,-DZ,BKN,8000,OVC,10000,,,,,METAR, AO2 LTG DSNT SW T01600151
KUYF,2015-05-24T07:55:00Z,9.0,7.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KUTA,2015-05-24T07:55:00Z,22.0,16.0,150,10,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KTVY,2015-05-24T07:55:00Z,7.0,6.0,180,3,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2
KKLS,2015-05-24T07:55:00Z,12.0,8.0,310,5,,10.0,30.230314,,,,OVC,1900,,,,,,,METAR, AO1
KHEZ,2015-05-24T07:55:00Z,22.0,19.0,140,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KGYL,2015-05-24T07:55:00Z,16.0,9.8,60,4,,10.0,30.088583,,,,OVC,5000,,,,,,,METAR, AO2 T01600098
KGTU,2015-05-24T07:55:00Z,19.0,18.0,160,5,,10.0,29.911417,,,,SCT,6500,BKN,7500,OVC,9000,,,METAR, AO1 LTG DSNT W P0001
KGTR,2015-05-24T07:55:00Z,21.0,14.0,150,6,,10.0,30.159449,,,,BKN,5500,,,,,,,METAR, AO1
KGPZ,2015-05-24T07:55:00Z,7.0,4.0,350,3,,10.0,30.129921,,,,SCT,11000,,,,,,,METAR, AO1
KGAI,2015-05-24T07:55:00Z,9.0,7.0,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KGAD,2015-05-24T07:55:00Z,,,70,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KFLP,2015-05-24T07:55:00Z,19.0,14.0,100,3,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KFKA,2015-05-24T07:55:00Z,16.1,9.5,0,0,,10.0,30.138779,,,,OVC,6000,,,,,,,METAR, AO2 T01610095
KDYR,2015-05-24T07:55:00Z,20.0,9.0,140,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KPHN,2015-05-24T07:55:00Z,6.0,5.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KMCD,2015-05-24T07:55:00Z,12.4,3.8,250,11,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01240038
KLGD,2015-05-24T07:55:00Z,13.0,7.0,320,10,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO1
KLKV,2015-05-24T07:55:00Z,10.0,7.0,10,5,,10.0,30.121063,,,,BKN,2500,,,,,,,METAR, AO1
KLXL,2015-05-24T07:55:00Z,15.0,7.0,0,0,,10.0,30.129921,,,,BKN,6500,OVC,7500,,,,,METAR, AO2
K21D,2015-05-24T07:55:00Z,15.0,9.0,50,5,,10.0,30.121063,,,,OVC,6500,,,,,,,METAR, AO2
KPNM,2015-05-24T07:55:00Z,16.0,9.0,90,3,,10.0,30.121063,,,,BKN,9000,BKN,10000,,,,,METAR, AO2
KPIB,2015-05-24T07:55:00Z,19.0,17.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO1
KOTH,2015-05-24T07:55:00Z,12.0,11.0,10,8,,10.0,30.221457,,,,BKN,2100,,,,,,,METAR, AO1
KOCH,2015-05-24T07:55:00Z,23.0,21.0,160,6,,,29.991142,,,,OVC,800,,,,,,,METAR, AO1 LTG DSNT NW
KOCF,2015-05-24T07:55:00Z,23.0,20.0,50,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO1
KOAJ,2015-05-24T07:55:00Z,12.0,9.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1
KMYR,2015-05-24T07:55:00Z,22.0,13.0,100,9,,10.0,30.360237,,,,FEW,4200,,,,,,,METAR, AO1
KMKT,2015-05-24T07:55:00Z,16.0,10.0,100,4,,10.0,30.088583,,,,FEW,9000,,,,,,,METAR, AO1
KCOE,2015-05-24T07:55:00Z,14.0,9.0,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KCGZ,2015-05-24T07:55:00Z,18.0,4.0,0,0,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1 40270 0120
KBVX,2015-05-24T07:55:00Z,21.0,15.0,60,6,,10.0,30.050198,,,,SCT,5500,,,,,,,METAR, AO1
KAWO,2015-05-24T07:55:00Z,12.0,8.0,320,3,,10.0,30.188976,,,,SCT,2000,BKN,3100,OVC,3800,,,METAR, AO1
KAUO,2015-05-24T07:55:00Z,18.0,12.0,100,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO1
KARG,2015-05-24T07:55:00Z,20.0,14.0,130,9,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO1
KLIC,2015-05-24T07:55:00Z,5.0,4.4,240,3,,9.0,29.958662,,,,SCT,100,SCT,12000,,,,,METAR, AO2 SLP111 T00500044
KLHB,2015-05-24T07:55:00Z,18.8,18.5,110,5,,10.0,29.929134,,,,SCT,12000,,,,,,,METAR, AO2 T01880185
K0S9,2015-05-24T07:55:00Z,11.0,11.0,0,0,,2.5,30.180119,,,BR,OVC,900,,,,,,,METAR, AO2
KYKN,2015-05-24T07:55:00Z,14.0,13.0,70,6,,3.0,30.008858,,,,SCT,600,BKN,1000,,,,,METAR, AO1
KWWD,2015-05-24T07:55:00Z,11.0,7.0,160,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KWVL,2015-05-24T07:55:00Z,5.0,-2.0,230,3,,10.0,30.100393,,,,SCT,9500,BKN,11000,,,,,METAR, AO1
KBNL,2015-05-24T07:55:00Z,17.0,16.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KAUN,2015-05-24T07:55:00Z,13.0,12.0,100,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO1
KASW,2015-05-24T07:55:00Z,11.0,9.0,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
KAST,2015-05-24T07:55:00Z,10.6,9.4,250,4,,10.0,30.221457,,,,BKN,2200,OVC,2800,,,,,METAR, AO2 SLP232 T01060094 401560106
KASN,2015-05-24T07:55:00Z,16.3,16.3,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01630163
KANJ,2015-05-24T07:55:00Z,9.4,2.2,0,0,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP201 T00940022
KAAT,2015-05-24T07:55:00Z,11.1,10.0,0,0,,10.0,30.088583,,,,OVC,4700,,,,,,,METAR, AO2 SLP175 T01110100 401610078
KAAA,2015-05-24T07:55:00Z,19.3,10.5,170,3,,10.0,30.15059,,,,SCT,9000,SCT,10000,,,,,METAR, AO2 T01930105
K8W2,2015-05-24T07:55:00Z,8.8,8.2,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1 T00880082
K6A2,2015-05-24T07:55:00Z,16.0,14.0,0,0,,10.0,30.31004,,,,SCT,10000,,,,,,,METAR, AO2
K5R8,2015-05-24T07:55:00Z,22.8,22.8,100,3,,10.0,30.029528,,,,BKN,1800,BKN,2300,OVC,3000,,,METAR, AO2 T02280228
K5A6,2015-05-24T07:55:00Z,20.0,16.5,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T02000165
K4O4,2015-05-24T07:55:00Z,22.0,20.0,160,11,17,10.0,29.970472,,,,BKN,1600,BKN,2100,,,,,METAR, AO2
K3D2,2015-05-24T07:55:00Z,14.7,5.6,250,3,,10.0,30.171259,,,,OVC,10000,,,,,,,METAR, AO2 T01470056
K1K1,2015-05-24T07:55:00Z,15.3,14.7,300,4,,10.0,29.861221,,,,OVC,600,,,,,,,METAR, AO2 T01530147
K1A9,2015-05-24T07:55:00Z,19.5,14.0,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T01950140
KTBX,2015-05-24T07:55:00Z,5.0,5.0,310,23,,,30.100393,,,+SN,OVC,100,,,,,,,METAR, AO2
KSNL,2015-05-24T07:55:00Z,15.0,15.0,170,3,,,29.970472,,,,,,,,,,,,METAR, AO2 P0013 PWINO
KSLO,2015-05-24T07:55:00Z,19.5,10.8,110,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T01950108
KSIF,2015-05-24T07:55:00Z,9.1,9.1,0,0,,7.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T00910091
KSEP,2015-05-24T07:55:00Z,18.8,17.5,190,3,,5.0,29.949802,,,,SCT,1800,OVC,9000,,,,,METAR, AO2 P0002 T01880175
KSCK,2015-05-24T07:55:00Z,13.9,9.4,290,6,,10.0,29.97933,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP152 T01390094 402560128 $
KSCD,2015-05-24T07:55:00Z,20.3,12.5,120,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02030125
KSAR,2015-05-24T07:55:00Z,17.6,12.6,120,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T01760126
KRYW,2015-05-24T07:55:00Z,18.7,18.0,130,8,16,7.0,29.911417,,,VCTSRA,SCT,300,BKN,9500,OVC,12000,,,METAR, AO2 LTG DSNT SE P0005 T01870180
KRSV,2015-05-24T07:55:00Z,16.7,11.6,130,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01670116
KRNO,2015-05-24T07:55:00Z,11.7,9.4,0,0,,10.0,30.088583,,,,BKN,5000,OVC,7000,,,,,METAR, AO2 RAE49 SLP159 P0000 T01170094 401720106
KPVJ,2015-05-24T07:55:00Z,15.8,15.5,30,6,,10.0,29.940945,,,RA,SCT,500,BKN,4800,OVC,5000,,,METAR, AO2 LTG DSNT E P0017 T01580155
KPHP,2015-05-24T07:55:00Z,12.8,12.2,80,7,,6.0,30.0,,,-RA BR,OVC,700,,,,,,,METAR, AO2 CIG 004V012 SLP155 P0002 T01280122
KOWP,2015-05-24T07:55:00Z,18.1,17.3,200,4,,10.0,29.920275,,,-RA,SCT,7500,OVC,9500,,,,,METAR, AO2 LTG DSNT NE AND E P0004 T01810173
KORG,2015-05-24T07:55:00Z,25.5,22.2,140,8,14,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T02550222
KOJA,2015-05-24T07:55:00Z,15.0,15.0,130,4,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2
KOBE,2015-05-24T07:55:00Z,22.0,21.0,0,0,,7.0,30.159449,,,,CLR,,,,,,,,METAR, AO2
KMQB,2015-05-24T07:55:00Z,19.1,11.0,130,4,,10.0,30.15059,,,,SCT,6000,BKN,8500,OVC,11000,,,METAR, AO2 T01910110
KMMH,2015-05-24T07:55:00Z,5.0,4.0,320,7,,10.0,30.138779,,,,BKN,2300,OVC,3000,,,,,METAR, AO1
KMKN,2015-05-24T07:55:00Z,18.0,18.0,170,3,,10.0,29.929134,,,,BKN,1800,BKN,2700,OVC,6000,,,METAR, AO2 LTG DSNT SE AND S T01800180
KMKG,2015-05-24T07:55:00Z,13.3,6.7,120,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP226 T01330067
KMCX,2015-05-24T07:55:00Z,16.0,8.8,130,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T01600088
KLXY,2015-05-24T07:55:00Z,18.5,17.8,130,12,22,10.0,29.929134,,,-RA,SCT,7500,BKN,11000,,,,,METAR, AO2 LTG DSNT SW T01850178
KLUM,2015-05-24T07:55:00Z,15.2,7.8,0,0,,10.0,30.129921,,,,BKN,7500,BKN,12000,,,,,METAR, AO2 T01520078
KLOM,2015-05-24T07:55:00Z,6.0,5.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KLNC,2015-05-24T07:55:00Z,19.0,18.0,160,20,27,10.0,29.870079,,,-RA,BKN,1900,OVC,2700,,,,,METAR, AO2 LTG DSNT NW T01900180
KLLJ,2015-05-24T07:55:00Z,10.6,4.4,290,6,,10.0,30.02067,,,,OVC,6500,,,,,,,METAR, AO2 SLP128 T01060044
KCXP,2015-05-24T07:55:00Z,11.0,8.0,0,0,,10.0,30.100393,,,,BKN,3600,BKN,4100,OVC,6500,,,METAR, AO2
KCKI,2015-05-24T07:55:00Z,15.0,15.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KGWW,2015-05-24T07:55:00Z,12.5,12.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01250120
KGPM,2015-05-24T07:55:00Z,19.2,19.2,140,4,,1.25,29.84941,,,,BKN,400,OVC,1100,,,,,METAR, AO2 P0146 T01920192
KGPI,2015-05-24T07:55:00Z,5.0,3.3,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP178 T00500033
KGGI,2015-05-24T07:55:00Z,17.6,11.9,110,5,,10.0,30.088583,,,,OVC,4900,,,,,,,METAR, AO2 T01760119
KGEV,2015-05-24T07:55:00Z,13.2,3.7,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01320037
KGCM,2015-05-24T07:55:00Z,17.0,17.0,0,0,,7.0,29.970472,,,RA,,,,,,,,,METAR, AO2 P0015 LTG LTG DSNT NE
KFSO,2015-05-24T07:55:00Z,12.4,0.0,200,7,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 T01240000
KFEP,2015-05-24T07:55:00Z,14.5,10.3,140,3,,10.0,30.188976,,,,BKN,8500,,,,,,,METAR, AO2 T01450103
KFBR,2015-05-24T07:55:00Z,5.7,5.2,210,7,,10.0,30.041338,,,DZ,OVC,8500,,,,,,,METAR, AO2 T00570052
KF46,2015-05-24T07:55:00Z,22.3,21.8,120,17,26,10.0,29.819881,,,-RA,OVC,1200,,,,,,,METAR, AO2 LTG DSNT W P0002 T02230218
KEYF,2015-05-24T07:55:00Z,14.6,13.8,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T01460138
KETH,2015-05-24T07:55:00Z,14.0,8.0,80,7,,10.0,30.100393,,,,OVC,6000,,,,,,,METAR, AO2
KELK,2015-05-24T07:55:00Z,15.0,15.0,160,8,,10.0,29.940945,,,,OVC,400,,,,,,,METAR, AO2 P0007
KEHY,2015-05-24T07:55:00Z,1.0,1.0,290,9,,10.0,29.958662,,,-DZ,BKN,2300,OVC,2900,,,,,METAR, AO2 P0004
KEDN,2015-05-24T07:55:00Z,21.0,17.0,110,7,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KEDE,2015-05-24T07:55:00Z,11.8,10.6,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T01180106
KEAT,2015-05-24T07:55:00Z,18.3,8.3,320,15,24,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP147 T01830083 402940178
KDZB,2015-05-24T07:55:00Z,19.1,18.4,240,3,,10.0,29.949802,,,VCTS -RA,OVC,1000,,,,,,,METAR, AO2 LTG DSNT SE W AND NW P0003 T01910184
