station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KWJF,2015-05-24T18:56:00Z,24.4,5.0,0,3,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP133 T02440050 TSNO
KUKI,2015-05-24T18:56:00Z,25.6,11.7,0,4,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP130 T02560117
KUCP,2015-05-24T18:56:00Z,27.7,7.7,0,0,,,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 T02770077 SLP263 $
KTPH,2015-05-24T18:56:00Z,18.3,4.4,320,12,18,10.0,30.02067,,,,FEW,4700,BKN,7000,,,,,METAR, AO2 SLP118 T01830044
KSHV,2015-05-24T18:56:00Z,25.0,20.0,170,11,19,10.0,29.940945,,,,FEW,2000,BKN,10000,OVC,20000,,,METAR, AO2 RAB1757E25 SLP135 P0000 T02500200
KSGH,2015-05-24T18:56:00Z,27.7,12.7,200,6,,5.0,30.230314,,,HZ,FEW,9000,,,,,,,METAR, AO2 T02770127 SLP231
KSFO,2015-05-24T18:56:00Z,14.4,9.4,260,16,,10.0,30.041338,,,,FEW,700,BKN,1400,BKN,1800,,,METAR, AO2 SLP173 T01440094
KSDF,2015-05-24T18:56:00Z,28.9,14.4,160,9,17,10.0,30.180119,,,,SCT,5000,SCT,25000,,,,,METAR, AO2 SLP214 T02890144
KSBP,2015-05-24T18:56:00Z,20.0,9.4,310,12,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP168 T02000094
KOWB,2015-05-24T18:56:00Z,28.8,16.6,180,13,20,10.0,30.138779,,,,FEW,4000,SCT,8000,,,,,METAR, AO2 T02880166 SLP202
KOFK,2015-05-24T18:56:00Z,18.3,15.0,0,0,,10.0,29.828741,,,,SCT,1500,OVC,2000,,,,,METAR, AO2 SLP096 T01830150
KNUQ,2015-05-24T18:56:00Z,18.9,11.1,360,10,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP170 T01890111 TSNO
KMQY,2015-05-24T18:56:00Z,28.3,17.7,170,14,17,10.0,30.188976,,,,SCT,4800,,,,,,,METAR, AO2 T02830177 SLP228
KMDT,2015-05-24T18:56:00Z,26.1,7.8,150,5,,10.0,30.280512,,,,FEW,7000,SCT,20000,BKN,25000,,,METAR, AO2 SLP253 T02610078
KM19,2015-05-24T18:56:00Z,28.8,21.1,150,16,,10.0,30.0,,,,SCT,3300,SCT,4400,BKN,5000,,,METAR, AO2 T02880211 SLP154
KLRD,2015-05-24T18:56:00Z,30.5,21.6,170,10,,10.0,29.890747,,,,FEW,400,SCT,4000,SCT,7000,,,METAR, AO2 T03050216 SLP109
KLAS,2015-05-24T18:56:00Z,23.9,8.3,200,7,,10.0,29.861221,,TRUE,,FEW,8000,SCT,12000,SCT,25000,,,METAR, AO2 SLP090 CB DSNT N SH DSNT N T02390083 $
KJXN,2015-05-24T18:56:00Z,22.8,12.2,170,6,,10.0,30.188976,,,,OVC,10000,,,,,,,METAR, AO2 SLP221 T02280122
KJAX,2015-05-24T18:56:00Z,27.8,18.9,70,12,20,10.0,30.250984,,,,SCT,3400,,,,,,,METAR, AO2 SLP245 T02780189
KITH,2015-05-24T18:56:00Z,25.0,1.1,270,9,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02500011 SLP250
KISP,2015-05-24T18:56:00Z,20.6,11.1,220,13,,10.0,30.280512,,,,FEW,5000,FEW,8000,OVC,25000,,,METAR, AO2 SLP254 T02060111
KINW,2015-05-24T18:56:00Z,18.9,2.8,0,5,,10.0,29.991142,,,,BKN,6000,BKN,7500,OVC,9500,,,METAR, AO2 SLP106 T01890028
KIGX,2015-05-24T18:56:00Z,27.2,11.1,0,3,,10.0,30.369095,,TRUE,,SCT,5500,,,,,,,METAR, AO2 SLP278 T02720111 TSNO $
KHYA,2015-05-24T18:56:00Z,20.6,8.3,230,20,28,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 PK WND 24030/1828 SLP235 T02060083
KHWV,2015-05-24T18:56:00Z,20.6,10.6,220,10,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP262 T02060106 TSNO
KHPN,2015-05-24T18:56:00Z,24.4,2.2,230,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02440022
KGRD,2015-05-24T18:56:00Z,27.2,11.7,130,7,,10.0,30.33071,,,,FEW,6000,,,,,,,METAR, AO2 SLP266 T02720117
KGON,2015-05-24T18:56:00Z,17.8,11.1,190,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01780111
KELZ,2015-05-24T18:56:00Z,23.3,5.0,260,9,,10.0,30.301182,,,,SCT,8000,,,,,,,METAR, AO2 SLP257 T02330050
KEKQ,2015-05-24T18:56:00Z,27.7,14.4,0,6,,10.0,30.268702,,,,FEW,5500,,,,,,,METAR, AO2 PWINO T02770144 SLP245
KEED,2015-05-24T18:56:00Z,28.3,4.4,0,5,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP082 T02830044
KDUG,2015-05-24T18:56:00Z,23.9,-5.6,270,12,17,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP093 T02391056
KDIK,2015-05-24T18:56:00Z,17.2,10.0,90,8,,10.0,29.97933,,,,FEW,2800,BKN,3900,OVC,7000,,,METAR, AO2 SLP151 T01720100
KDAY,2015-05-24T18:56:00Z,28.3,11.7,180,13,20,10.0,30.209646,,,,FEW,6000,SCT,9500,BKN,25000,,,METAR, AO2 SLP224 T02830117
KCXY,2015-05-24T18:56:00Z,26.7,4.4,230,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP255 T02670044
KCTB,2015-05-24T18:56:00Z,18.3,3.3,120,11,,10.0,30.070866,,,,FEW,6000,FEW,8000,BKN,10000,,,METAR, AO2 SLP173 T01830033
KCHS,2015-05-24T18:56:00Z,26.7,14.4,120,9,17,10.0,30.339567,,,,SCT,4700,BKN,25000,,,,,METAR, AO2 SLP273 T02670144
KCAE,2015-05-24T18:56:00Z,28.9,12.2,100,8,15,10.0,30.318897,,,,SCT,6000,BKN,22000,,,,,METAR, AO2 SLP264 T02890122
KBZN,2015-05-24T18:56:00Z,12.8,6.7,170,3,,10.0,30.029528,,,,FEW,2600,SCT,4000,OVC,7000,,,METAR, AO2 SLP161 T01280067
KBJJ,2015-05-24T18:56:00Z,26.7,7.2,220,12,17,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP242 T02670072 TSNO
KBIH,2015-05-24T18:56:00Z,21.1,6.7,290,5,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP120 T02110067
KBED,2015-05-24T18:56:00Z,27.2,2.8,230,13,19,10.0,30.159449,,TRUE,,SCT,9500,,,,,,,METAR, AO2 SLP223 T02720028 $
KART,2015-05-24T18:56:00Z,23.3,3.9,240,14,24,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02330039
KAND,2015-05-24T18:56:00Z,27.2,11.1,120,4,,10.0,30.318897,,,,SCT,5500,,,,,,,METAR, AO2 SLP259 T02720111
KAJO,2015-05-24T18:56:00Z,19.4,11.6,260,8,,10.0,30.008858,,TRUE,,BKN,3700,,,,,,,METAR, AO2 T01940116 BKN V OVC SLP159 $
KADF,2015-05-24T18:56:00Z,28.3,22.7,150,11,,10.0,29.920275,,TRUE,,FEW,3700,SCT,4600,,,,,METAR, AO2 T02830227 LTG DSNT SW SLP145 $
K1M4,2015-05-24T18:56:00Z,26.6,21.1,110,9,16,10.0,30.200787,,,,SCT,2600,BKN,3400,,,,,METAR, AO2 T02660211 BKN V SCT SLP236
KNUW,2015-05-24T18:56:00Z,14.4,12.8,240,8,,10.0,30.171259,,TRUE,,BKN,1700,OVC,2800,,,,,METAR, AO2 SLP214 T01440128 $
KAQV,2015-05-24T18:56:00Z,22.2,20.6,0,5,,5.0,29.97933,,,RA BR,FEW,3900,BKN,10000,OVC,12000,,,METAR, AO2 RAE1758B27 TSE1757 SLP149 P0016 T02220206
KD07,2015-05-24T18:56:00Z,16.1,10.0,70,11,,,29.920275,,TRUE,,,,,,,,,,METAR, AO1 SLP133 T01610100 $
KNBC,2015-05-24T18:56:00Z,26.7,16.1,90,9,,10.0,30.33071,,,,BKN,4200,,,,,,,METAR, AO2 SLP270 T02670161
KWMC,2015-05-24T18:56:00Z,17.8,10.0,,,,10.0,,,TRUE,,SCT,3200,BKN,4300,,,,,METAR, AO2 SLPNO T01780100 TSNO $
KNFL,2015-05-24T18:56:00Z,20.0,8.3,350,4,,10.0,30.0,,,,SCT,7000,,,,,,,METAR, AO2 SLP131 TCU DSNT N E T02000083
KNXP,2015-05-24T18:56:00Z,24.4,6.7,20,8,16,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP124 T02440067
KSXT,2015-05-24T18:56:00Z,8.9,7.8,20,6,,10.0,30.100393,,,,OVC,300,,,,,,,METAR, AO2 SLP184 T00890078
KGNR,2015-05-24T18:56:00Z,20.0,6.1,0,5,,,30.02067,,,,,,,,,,,,METAR, AO1 SLP169 T02000061
KNCA,2015-05-24T18:56:00Z,26.1,11.7,180,9,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP287 T02610117
KNTU,2015-05-24T18:56:00Z,25.0,11.7,140,12,,10.0,30.360237,,,,FEW,5000,SCT,28000,,,,,METAR, AO2 SLP283 T02500117
KNRS,2015-05-24T18:56:00Z,19.4,10.6,250,10,,10.0,30.041338,,TRUE,,BKN,4200,,,,,,,METAR, AO2 SLP171 T01940106 PNO $
KALK,2015-05-24T18:56:00Z,22.2,-5.6,210,12,22,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP085 T02221056
KNTD,2015-05-24T18:56:00Z,20.0,11.7,240,9,,10.0,30.029528,,TRUE,,FEW,1400,SCT,5500,,,,,METAR, AO2 SLP171 T02000117 $
KNLC,2015-05-24T18:56:00Z,24.4,10.0,0,0,,10.0,29.97933,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP149 T02440100 $
KGFA,2015-05-24T18:56:00Z,13.5,6.4,90,2,,10.0,30.070866,,TRUE,,BKN,5000,,,,,,,METAR, AO2 SLP191 T01350064 TSNO $
K1YT,2015-05-24T18:56:00Z,24.4,7.4,60,4,,10.0,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW SLPNO T02440074 $
K1QW,2015-05-24T18:56:00Z,20.3,6.7,150,2,,,29.970472,,TRUE,,,,,,,,,,METAR, AO2 SLP141 T02030067 $
KMEH,2015-05-24T18:56:00Z,18.3,9.4,0,3,,10.0,30.02067,,,,SCT,2900,,,,,,,METAR, AO2 SLP154 T01830094
KMHS,2015-05-24T18:56:00Z,21.7,9.4,0,0,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP160 T02170094
KP60,2015-05-24T18:56:00Z,9.4,-0.6,0,5,,,30.029528,,,,,,,,,,,,METAR, AO1 SLP127 T00941006
KGNA,2015-05-24T18:56:00Z,7.8,3.9,240,5,,,30.041338,,,,,,,,,,,,METAR, AO1 SLP176 T00780039
KPRN,2015-05-24T18:56:00Z,29.4,20.6,120,14,,10.0,30.159449,,TRUE,,SCT,2800,,,,,,,METAR, AO2 SLP207 T02940206 $
KNDZ,2015-05-24T18:56:00Z,,,,,,,30.159449,,TRUE,,,,,,,,,,METAR, AO2 SLPNO PWINO $
KNPA,2015-05-24T18:56:00Z,30.0,22.8,140,19,25,8.0,30.15059,,TRUE,,BKN,1900,BKN,25000,,,,,METAR, AO2 SLP210 T2 SET T03000228 $
KISO,2015-05-24T18:56:00Z,28.0,11.0,110,6,,10.0,30.369095,,,,SCT,6500,,,,,,,METAR, AO2
KSPD,2015-05-24T18:56:00Z,21.1,11.1,120,11,,,29.828741,,,,,,,,,,,,METAR, AO1 SLP051 T02110111
K2WX,2015-05-24T18:56:00Z,13.3,11.1,70,14,,,29.911417,,,,,,,,,,,,METAR, AO1 SLP127 T01330111
KRDM,2015-05-24T18:56:00Z,18.9,8.3,40,5,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP155 T01890083
KMTW,2015-05-24T18:56:00Z,16.7,13.9,150,6,,10.0,30.138779,,,-RA,FEW,7000,OVC,9000,,,,,METAR, AO2 SLP971 P0002 T01670139
KLWS,2015-05-24T18:56:00Z,22.8,11.1,0,0,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP136 T02280111
KLNR,2015-05-24T18:56:00Z,15.6,13.9,90,11,,7.0,30.02067,,TRUE,-RA,FEW,1100,BKN,4700,OVC,5500,,,METAR, AO2 SLP161 P0007 T01560139 $
KY50,2015-05-24T18:56:00Z,15.5,15.5,100,5,,4.0,30.100393,,,-RA BR,FEW,600,BKN,4400,OVC,6000,,,METAR, AO2 TSNO T01550155 RAB03 P0004 SLP191
KVPZ,2015-05-24T18:56:00Z,26.1,13.3,150,8,16,10.0,30.088583,,TRUE,,OVC,6000,,,,,,,METAR, AO2 SLP186 T02610133 TSNO $
KSLE,2015-05-24T18:56:00Z,13.9,9.4,0,0,,10.0,30.138779,,,,OVC,1700,,,,,,,METAR, AO2 SLP205 T01390094
KNXF,2015-05-24T18:56:00Z,19.4,11.1,0,6,,8.0,30.029528,,TRUE,,OVC,3900,,,,,,,METAR, AO2 SLP252 T01940111 $
KJMS,2015-05-24T18:56:00Z,20.6,9.4,80,9,18,10.0,29.958662,,,,BKN,6000,,,,,,,METAR, AO2 SLP147 T02060094
KFEW,2015-05-24T18:56:00Z,13.2,3.4,140,7,,10.0,29.840551,,TRUE,,SCT,3600,SCT,4000,,,,,METAR, AO2 LTG DSNT S-NW RAB12E46 TSB27E51 SLP067 T01320034 $
KGXA,2015-05-24T18:55:00Z,22.8,4.1,230,5,,10.0,29.970472,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP127 T02280041 PWINO $
KBYS,2015-05-24T18:55:00Z,24.8,5.4,340,6,16,10.0,29.920275,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP107 T02480054 $
KQXT,2015-05-24T18:55:00Z,28.0,-1.0,270,10,,6.21,29.840551,,,,CLR,,,,,,,,METAR, SLP048 WND DATA ESTMD ALSTG/SLP ESTMD Q1010
KQTZ,2015-05-24T18:55:00Z,32.0,5.0,230,3,,5.59,29.799213,,,HZ,CLR,,,,,,,,METAR, SLP089 WND DATA ESTMD ALSTG/SLP ESTMD
KQSF,2015-05-24T18:55:00Z,17.6,-3.3,280,3,,6.21,30.070866,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP103 T01761033 $
KQQY,2015-05-24T18:55:00Z,32.2,21.1,0,2,,6.21,29.920275,,TRUE,,FEW,4000,,,,,,,METAR, AO2 SLP108 T03220211 $
KQMH,2015-05-24T18:55:00Z,15.9,-5.9,110,1,,6.21,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP094 T01591059
KQFG,2015-05-24T18:55:00Z,26.6,-8.1,300,4,,6.21,29.740158,,,,CLR,,,,,,,,METAR, AO2 SLP025 T02661081
KQCL,2015-05-24T18:55:00Z,24.0,5.7,140,1,,6.21,29.861221,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP035 T02400057 $
KQAY,2015-05-24T18:55:00Z,34.6,8.3,300,1,,6.21,29.769686,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP077 T03460083 $
KQAJ,2015-05-24T18:55:00Z,33.7,1.7,350,10,,6.21,29.799213,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP079 T03370017 $
KNKX,2015-05-24T18:55:00Z,19.4,9.4,0,0,,10.0,30.029528,,,,BKN,3200,,,,,,,METAR, AO2 SLP163 T01940094
KRPX,2015-05-24T18:55:00Z,12.7,10.0,80,2,,40.0,29.949802,,,,,,,,,,,,METAR, A01 T01270100 
KLLJ,2015-05-24T18:55:00Z,18.9,2.2,40,9,17,10.0,29.958662,,,,FEW,6000,SCT,8000,,,,,METAR, AO2 SLP102 T01890022
KUGN,2015-05-24T18:55:00Z,15.0,10.6,70,9,,9.0,30.088583,,,-RA,SCT,6500,BKN,9000,OVC,11000,,,METAR, AO2 RAB03 SLP187 P0000 T01500106
KSCK,2015-05-24T18:55:00Z,23.3,11.1,0,0,,10.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP143 T02330111 $
KRNO,2015-05-24T18:55:00Z,18.9,7.2,0,3,,10.0,30.029528,,,,SCT,5000,,,,,,,METAR, AO2 SLP133 MTN TOPS OBSCD DSNT SW T01890072
KMKG,2015-05-24T18:55:00Z,17.8,9.4,310,4,,9.0,30.188976,,,-RA,OVC,9000,,,,,,,METAR, AO2 RAB00 SLP223 P0001 T01780094
KIRK,2015-05-24T18:55:00Z,22.2,20.0,230,10,14,10.0,29.899607,,,,SCT,2300,SCT,5500,BKN,8000,,,METAR, AO2 RAB23E45 SLP123 P0000 T02220200
KINL,2015-05-24T18:55:00Z,25.6,6.1,30,4,,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP158 T02560061 $
KNBG,2015-05-24T18:55:00Z,30.0,21.7,170,16,23,10.0,30.070866,,TRUE,,BKN,3000,BKN,4500,,,,,METAR, AO2 SLP182 T2 SET T03000217 $
KANJ,2015-05-24T18:55:00Z,25.6,7.2,250,7,,10.0,30.079725,,,,FEW,10000,,,,,,,METAR, AO2 SLP184 T02560072
KAAT,2015-05-24T18:55:00Z,17.8,9.4,0,3,,10.0,30.050198,,,,FEW,3200,,,,,,,METAR, AO2 SLP147 T01780094
KCNK,2015-05-24T18:55:00Z,18.3,15.6,200,7,,10.0,29.84941,,TRUE,,SCT,1600,BKN,2000,OVC,2700,,,METAR, AO2 SLP099 T01830156 $
KCMA,2015-05-24T18:55:00Z,20.6,10.6,240,6,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP171 T02060106
KCAO,2015-05-24T18:55:00Z,21.7,8.3,170,13,21,10.0,29.84941,,,,SCT,6500,BKN,9000,,,,,METAR, AO2 SLP054 T02170083
KAST,2015-05-24T18:55:00Z,12.8,9.4,300,7,,10.0,30.171259,,,,OVC,1700,,,,,,,METAR, AO2 RAB04E15B33E42 SLP215 P0000 T01280094
KGPI,2015-05-24T18:55:00Z,22.2,2.2,0,5,,10.0,29.97933,,,,FEW,7500,,,,,,,METAR, AO2 SLP148 T02220022
KEAT,2015-05-24T18:55:00Z,24.4,7.2,270,8,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP127 T02440072
KDLH,2015-05-24T18:55:00Z,20.6,6.1,80,4,,10.0,30.041338,,,,OVC,7500,,,,,,,METAR, AO2 SLP174 T02060061
KMTC,2015-05-24T18:55:00Z,23.6,12.2,170,7,,10.0,30.180119,,,,SCT,14000,OVC,21000,,,,,METAR, SLP229 T02360122
KQSN,2015-05-24T18:55:00Z,14.6,-4.7,80,2,,6.21,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP088 T01461047
KQL5,2015-05-24T18:55:00Z,29.0,-7.2,270,4,,6.21,29.68996,,,,FEW,20000,,,,,,,METAR, SLP011 T02901072
KQHN,2015-05-24T18:55:00Z,26.0,0.0,250,9,,6.21,29.84941,,,,CLR,,,,,,,,METAR, SLP033 Q1011 DA5483
KQFQ,2015-05-24T18:55:00Z,10.9,6.6,0,2,,10.0,29.778543,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP082 T01090066 $
KQFA,2015-05-24T18:55:00Z,10.5,7.4,0,0,,6.21,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP097 T01050074 $
K9L2,2015-05-24T18:55:00Z,23.3,4.4,140,5,,10.0,29.929134,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP127 T02330044 TSNO $
KLIC,2015-05-24T18:55:00Z,15.6,8.3,140,13,21,10.0,29.861221,,,,FEW,3400,,,,,,,METAR, AO2 LTG DSNT W AND NW SLP070 T01560083
KHON,2015-05-24T18:55:00Z,16.7,14.4,70,14,,10.0,29.870079,,TRUE,,OVC,1600,,,,,,,METAR, AO2 SLP115 T01670144 $
KADM,2015-05-24T18:55:00Z,20.0,20.0,0,0,,7.0,29.870079,,,,SCT,700,BKN,1200,OVC,2900,,,METAR, ATIS H RWY 31
KCNW,2015-05-24T18:55:00Z,23.0,19.0,210,6,,10.0,29.920275,,,,OVC,1900,,,,,,,METAR
KQTI,2015-05-24T18:55:00Z,31.5,8.0,100,3,,6.21,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP090 T03150080
KQGV,2015-05-24T18:55:00Z,34.0,4.0,340,10,12,6.21,29.799213,,,,FEW,18000,,,,,,,METAR, SLPNO QNH1009 PA +585
KVPS,2015-05-24T18:55:00Z,30.4,22.4,160,19,24,10.0,30.159449,,TRUE,,SCT,2200,BKN,25000,,,,,METAR, AO2A LTG DSNT NE CB 24NE MOV NW SLP219 T03040224 $
KBOW,2015-05-24T18:55:00Z,32.0,19.0,120,10,,10.0,30.159449,,,,BKN,4000,,,,,,,METAR
K28J,2015-05-24T18:55:00Z,29.0,21.0,70,12,17,10.0,30.221457,,,,FEW,3800,BKN,5000,BKN,6500,,,METAR, AO2 TSNO
KQND,2015-05-24T18:55:00Z,37.9,8.0,0,1,,,29.719488,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP040 T03790080 PWINO TSNO $
KQWM,2015-05-24T18:55:00Z,32.0,2.0,340,2,,6.21,29.819881,,,,SCT,8000,SCT,25000,,,,,METAR, SLP086 QNH1009
KNKT,2015-05-24T18:54:00Z,25.0,12.8,100,9,,10.0,30.380905,,,,SCT,5500,,,,,,,METAR, AO2 SLP285 T02500128
KMQE,2015-05-24T18:54:00Z,27.2,3.3,260,11,19,,30.180119,,,,,,,,,,,,METAR, AO1 SLP228 T02720033
K1V4,2015-05-24T18:54:00Z,24.4,3.9,,,,,30.088583,,,,,,,,,,,,METAR, AO1 SLP186 T02440039
KACY,2015-05-24T18:54:00Z,22.8,8.3,170,12,19,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP267 T02280083
K12N,2015-05-24T18:54:00Z,25.0,4.4,0,6,,,30.268702,,,,,,,,,,,,METAR, AO1 SLP248 T02500044
KNAK,2015-05-24T18:54:00Z,21.1,15.0,120,11,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP265 T02110150
KMTP,2015-05-24T18:54:00Z,19.4,10.0,220,10,22,,30.28937,,,,,,,,,,,,METAR, AO1 SLP258 T01940100
KPLN,2015-05-24T18:54:00Z,25.0,6.1,230,8,,10.0,30.121063,,,,OVC,11000,,,,,,,METAR, AO2 SLP197 T02500061
KTQE,2015-05-24T18:54:00Z,19.4,16.1,200,5,,10.0,29.811024,,,,OVC,1800,,,,,,,METAR, AO2 SLP085 T01940161
KBKB,2015-05-24T18:54:00Z,23.3,21.1,0,0,,10.0,29.97933,,,,FEW,2600,SCT,7000,BKN,11000,,,METAR, AO2 RAB32E52 SLP178 P0008 T02330211
KNFG,2015-05-24T18:54:00Z,17.8,10.6,0,4,,6.0,30.02067,,,HZ,OVC,2700,,,,,,,METAR, AO2 SLP166 T01780106
KRSP,2015-05-24T18:54:00Z,23.3,8.3,,,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP268 T02330083 $
KFZY,2015-05-24T18:54:00Z,25.6,5.6,280,6,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02560056
KFWA,2015-05-24T18:54:00Z,27.2,13.9,200,13,18,10.0,30.171259,,,,FEW,6000,SCT,10000,,,,,METAR, AO2 SLP211 T02720139
KFIG,2015-05-24T18:54:00Z,25.6,5.6,220,12,16,10.0,30.28937,,,,FEW,8000,,,,,,,METAR, AO2 SLP254 T02560056
KEWN,2015-05-24T18:54:00Z,27.2,13.9,120,8,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP287 T02720139
KEVV,2015-05-24T18:54:00Z,27.8,16.7,170,9,,10.0,30.121063,,,,BKN,7000,,,,,,,METAR, AO2 SLP196 T02780167
KECG,2015-05-24T18:54:00Z,25.6,14.4,130,10,,10.0,30.380905,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP286 T02560144 $
KDYL,2015-05-24T18:54:00Z,26.1,4.4,290,9,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP252 T02610044
KDSV,2015-05-24T18:54:00Z,26.7,6.7,310,10,,10.0,30.230314,,,,FEW,9500,,,,,,,METAR, AO2 SLP245 T02670067
KDEC,2015-05-24T18:54:00Z,28.3,17.8,180,15,24,10.0,30.029528,,,,SCT,4600,SCT,5500,BKN,8000,,,METAR, AO2 PK WND 18027/1838 SLP163 T02830178
KAVP,2015-05-24T18:54:00Z,26.1,1.7,210,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02610017
KAVL,2015-05-24T18:54:00Z,24.4,8.3,170,12,15,10.0,30.369095,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP266 T02440083 $
KAUW,2015-05-24T18:54:00Z,16.7,12.8,160,7,,10.0,30.079725,,,-RA,SCT,5500,BKN,7000,OVC,9500,,,METAR, AO2 SLP192 P0001 T01670128
KAPN,2015-05-24T18:54:00Z,23.3,7.8,110,9,,10.0,30.129921,,,,BKN,9000,,,,,,,METAR, AO2 SLP204 T02330078
KAPC,2015-05-24T18:54:00Z,16.1,10.6,210,14,,10.0,30.0,TRUE,,,SCT,1000,,,,,,,METAR, AO2 SLP151 T01610106
KALO,2015-05-24T18:54:00Z,16.1,14.4,130,14,,9.0,29.899607,,,,BKN,1200,OVC,1900,,,,,METAR, AO2 SLP124 T01610144
KAKR,2015-05-24T18:54:00Z,27.2,5.6,210,12,18,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02720056
KAKQ,2015-05-24T18:54:00Z,27.2,13.3,160,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02720133 TSNO
KAKH,2015-05-24T18:54:00Z,27.8,11.1,0,3,,10.0,30.351377,,,,FEW,6000,,,,,,,METAR, AO2 SLP272 T02780111
KDDH,2015-05-24T18:54:00Z,25.6,4.4,280,12,19,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02560044
KCRW,2015-05-24T18:54:00Z,28.3,11.7,0,3,,10.0,30.259842,,,,SCT,6000,SCT,25000,,,,,METAR, AO2 SLP240 T02830117
KCOU,2015-05-24T18:54:00Z,26.1,18.9,170,17,25,10.0,29.911417,,,,FEW,3000,BKN,3500,BKN,4200,,,METAR, AO2 PK WND 17028/1836 SLP120 TCU ALL QUADS T02610189
KCOS,2015-05-24T18:54:00Z,10.6,3.9,270,15,26,10.0,29.899607,,TRUE,-TSRA,FEW,2000,SCT,5000,BKN,11000,BKN,20000,METAR, AO2 PK WND 27027/1843 RAB53 SLP095 CONS LTGICCG SE-SW TS SE-SW MOV NE P0000 T01060039 $
KCEU,2015-05-24T18:54:00Z,27.8,9.4,0,6,,10.0,30.339567,,,,FEW,6000,,,,,,,METAR, AO2 SLP265 T02780094
KCAR,2015-05-24T18:54:00Z,21.1,0.0,270,8,20,10.0,29.899607,,,,SCT,8500,,,,,,,METAR, AO2 PK WND 25026/1803 SLP127 T02110000
KBWI,2015-05-24T18:54:00Z,26.7,11.1,0,0,,10.0,30.301182,,,,FEW,6000,SCT,25000,,,,,METAR, AO2 SLP258 T02670111
