station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KSGH,2015-05-24T13:56:00Z,23.3,11.1,0,6,,6.0,30.31004,,,HZ,SCT,6000,,,,,,,METAR, AO2 T02330111 SLP260
KSDF,2015-05-24T13:56:00Z,23.3,11.1,180,10,,10.0,30.268702,,,,BKN,13000,BKN,25000,,,,,METAR, AO2 SLP246 T02330111
KRDM,2015-05-24T13:56:00Z,7.8,6.1,0,0,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP179 T00780061
KPHN,2015-05-24T13:56:00Z,20.0,11.0,230,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KOWB,2015-05-24T13:56:00Z,23.3,12.7,180,13,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02330127 SLP230
KNUQ,2015-05-24T13:56:00Z,12.2,8.3,0,0,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP174 T01220083 TSNO
KMTW,2015-05-24T13:56:00Z,13.3,7.8,110,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP974 T01330078
KMQY,2015-05-24T13:56:00Z,23.3,15.0,180,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02330150 SLP256
KMOB,2015-05-24T13:56:00Z,27.2,23.3,130,15,,7.0,30.15059,,TRUE,,FEW,1500,SCT,2000,BKN,6500,,,METAR, AO2 SLP206 T02720233 $
KMDT,2015-05-24T13:56:00Z,18.9,9.4,0,0,,10.0,30.369095,,,,FEW,25000,,,,,,,METAR, AO2 SLP284 T01890094
KM19,2015-05-24T13:56:00Z,25.0,19.4,150,13,,10.0,30.070866,,,,BKN,6000,,,,,,,METAR, AO2 T02500194 BKN V SCT SLP180
KLWS,2015-05-24T13:56:00Z,13.3,11.7,140,5,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP154 T01330117
KLRD,2015-05-24T13:56:00Z,22.2,20.0,100,9,,10.0,29.911417,,,,SCT,1800,,,,,,,METAR, AO2 T02220200 SLP118
KLNR,2015-05-24T13:56:00Z,15.0,12.8,100,4,,7.0,30.15059,,TRUE,-RA,FEW,7000,BKN,9500,OVC,11000,,,METAR, AO2 SLP204 P0002 T01500128 $
KNUW,2015-05-24T13:56:00Z,11.7,10.6,250,7,,10.0,30.188976,,TRUE,,FEW,1000,BKN,1400,OVC,2400,,,METAR, AO2 SLP224 T01170106 $
KMEH,2015-05-24T13:56:00Z,7.2,5.0,0,0,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP169 T00720050
KGNR,2015-05-24T13:56:00Z,17.2,4.4,310,9,20,,30.02067,,,,,,,,,,,,METAR, AO1 SLP172 T01720044
KD07,2015-05-24T13:56:00Z,11.1,10.6,60,10,,,29.991142,,TRUE,,,,,,,,,,METAR, AO1 SLP159 P0003 T01110106 $
KNDZ,2015-05-24T13:56:00Z,,,,,,,30.188976,,TRUE,,,,,,,,,,METAR, AO2 SLPNO PWINO $
KNFL,2015-05-24T13:56:00Z,12.2,8.9,0,0,,10.0,30.041338,,,,FEW,5000,SCT,7000,,,,,METAR, AO2 SLP142 T01220089
KWMC,2015-05-24T13:56:00Z,11.7,10.6,70,3,,10.0,,,TRUE,,SCT,10000,,,,,,,METAR, AO2 SLPNO T01170106 TSNO $
KNXP,2015-05-24T13:56:00Z,16.1,6.7,320,8,,10.0,29.991142,,,,FEW,10000,,,,,,,METAR, AO2 SLP128 FIRST T01610067
KSXT,2015-05-24T13:56:00Z,6.7,6.7,360,5,,0.25,30.109253,,,FG,OVX,0,,,,,,,METAR, AO2 SLP184 T00670067
KNCA,2015-05-24T13:56:00Z,23.9,16.1,110,4,,10.0,30.410433,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP300 T02390161 $
KAQV,2015-05-24T13:56:00Z,25.6,22.8,0,6,,10.0,30.0,,,,BKN,1200,OVC,1900,,,,,METAR, AO2 SLP155 T02560228
KNBT,2015-05-24T13:56:00Z,,,60,6,,10.0,30.41929,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP307 PNO $
KNXF,2015-05-24T13:56:00Z,15.6,12.8,300,6,,6.0,30.008858,,TRUE,HZ,BKN,1300,BKN,2600,OVC,3600,,,METAR, AO2 SLP249 T01560128 $
KNFE,2015-05-24T13:56:00Z,23.9,10.0,120,5,,10.0,30.43996,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP310 T02390100 $
KNTU,2015-05-24T13:56:00Z,22.2,8.9,160,8,,10.0,30.43996,,,,FEW,8500,FEW,28000,,,,,METAR, AO2 SLP309 T02220089
KP60,2015-05-24T13:56:00Z,3.9,0.0,0,3,,,30.079725,,,,,,,,,,,,SPECI, AO1 SLP149 T00390000
KGNA,2015-05-24T13:56:00Z,8.3,3.9,250,8,,,30.079725,,,,,,,,,,,,SPECI, AO1 SLP187 T00830039
KNTD,2015-05-24T13:56:00Z,13.9,10.6,50,3,,7.0,30.029528,,TRUE,,SCT,1600,SCT,4000,SCT,17000,,,METAR, AO2 SLP169 T01390106 $
KNBC,2015-05-24T13:56:00Z,25.6,16.1,110,13,,10.0,30.351377,,,,SCT,4100,,,,,,,METAR, AO2 SLP278 T02560161
KSPD,2015-05-24T13:56:00Z,13.9,11.1,240,3,,,29.870079,,,,,,,,,,,,SPECI, AO1 SLP073 T01390111
KNYG,2015-05-24T13:56:00Z,19.4,12.8,180,7,,10.0,30.398623,,,,FEW,25000,,,,,,,METAR, AO2 SLP294 T01940128
KALK,2015-05-24T13:56:00Z,13.3,0.6,0,0,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 SLP100 T01330006
KNRS,2015-05-24T13:56:00Z,16.1,10.0,230,6,,10.0,30.029528,,TRUE,,BKN,2800,OVC,4500,,,,,METAR, AO2 SLP168 T01610100 PNO $
KPRN,2015-05-24T13:56:00Z,25.0,19.4,120,10,16,10.0,30.221457,,TRUE,,BKN,1300,,,,,,,SPECI, AO2 SLP229 T02500194 $
K79J,2015-05-24T13:56:00Z,27.2,20.6,130,11,16,10.0,30.221457,,,,BKN,1600,,,,,,,METAR, AO2 SLP228 T02720206
KNPA,2015-05-24T13:56:00Z,28.3,24.4,130,17,25,7.0,30.15059,,TRUE,,SCT,1400,BKN,2000,OVC,4300,,,METAR, AO2 PK WND 13026/1346 SLP212 T02830244 $
KNLC,2015-05-24T13:56:00Z,13.9,7.8,210,3,,10.0,30.0,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP160 T01390078 $
KNID,2015-05-24T13:56:00Z,16.1,6.1,270,7,,10.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP129 T01610061 $
KNMM,2015-05-24T13:56:00Z,24.4,18.3,140,8,,10.0,30.171259,,TRUE,,FEW,1700,,,,,,,METAR, AO2 SLP225 T02440183 $
KQRH,2015-05-24T13:56:00Z,32.4,26.4,100,6,13,6.21,29.681103,,,,FEW,1200,SCT,1600,,,,,METAR, AO2 SLP044 T03240264
KQDG,2015-05-24T13:56:00Z,11.9,7.7,70,3,,6.21,29.861221,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP114 T01190077 $
KETH,2015-05-24T13:56:00Z,16.0,9.0,90,8,,10.0,30.029528,,,,SCT,8000,,,,,,,METAR, AO2
KAUM,2015-05-24T13:56:00Z,16.0,13.0,110,9,,10.0,30.041338,,,,SCT,4100,SCT,5000,SCT,7000,,,METAR, AO2
K4I3,2015-05-24T13:56:00Z,21.0,11.0,140,6,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KSRC,2015-05-24T13:56:00Z,24.4,21.1,170,16,19,10.0,30.050198,,,,OVC,1400,,,,,,,SPECI, AO2 SLP178 T02440211 TSNO
KSJX,2015-05-24T13:56:00Z,18.3,2.9,220,6,,10.0,30.15059,,,,BKN,12000,,,,,,,SPECI, AO2 T01830029
KMZH,2015-05-24T13:56:00Z,15.0,8.0,0,0,,10.0,30.079725,,,,OVC,6500,,,,,,,METAR, AO2
KISO,2015-05-24T13:56:00Z,23.0,16.0,120,5,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2
KHND,2015-05-24T13:56:00Z,18.3,7.2,200,7,,10.0,29.929134,,,,BKN,8500,BKN,10000,,,,,METAR, AO2 SLP117 T01830072
KM63,2015-05-24T13:56:00Z,15.9,-3.8,190,7,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP092 T01591038
KCWN,2015-05-24T13:56:00Z,7.5,4.6,80,4,11,10.0,29.610237,,TRUE,,BKN,13000,,,,,,,SPECI, AO2 SLP993 T00750046 $
K4MR,2015-05-24T13:56:00Z,13.8,5.2,310,9,,10.0,29.911417,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP084 T01380052 $
K1YT,2015-05-24T13:56:00Z,14.8,8.5,100,11,,10.0,30.0,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T01480085 $
K1QW,2015-05-24T13:56:00Z,10.3,6.9,270,24,32,,29.97933,,TRUE,,,,,,,,,,SPECI, AO2 PK WND 27034/11 SLP151 T01030069 $
KNJK,2015-05-24T13:56:00Z,19.4,7.2,250,16,22,10.0,29.911417,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP144 T01940072 $
KHFF,2015-05-24T13:56:00Z,22.7,14.7,140,4,,10.0,30.448818,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP312 T02270147 TSNO $
KTDR,2015-05-24T13:56:00Z,27.0,23.0,100,12,,10.0,30.200787,,TRUE,,BKN,1700,,,,,,,METAR, AO2 SLP230 T02700230 TSNO $
KMHS,2015-05-24T13:56:00Z,10.6,7.2,0,3,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP187 T01060072
KJMS,2015-05-24T13:56:00Z,16.1,10.6,30,9,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP174 T01610106
KQBL,2015-05-24T13:56:00Z,25.5,23.4,150,3,,10.0,30.188976,,,,BKN,1100,OVC,1500,,,,,METAR, AO2 BKN V SCT SLP228 T02550234
KCHS,2015-05-24T13:56:00Z,25.0,13.9,90,11,,10.0,30.369095,,,,SCT,4800,SCT,25000,,,,,METAR, AO2 SLP282 T02500139
KAVC,2015-05-24T13:56:00Z,20.2,14.9,250,4,,10.0,30.490158,,,,CLR,,,,,,,,METAR, AO2 T02020149
KAJO,2015-05-24T13:56:00Z,15.0,11.1,0,0,,10.0,30.008858,,TRUE,,BKN,3600,,,,,,,METAR, AO2 T01500111 SLP158 $
KEED,2015-05-24T13:56:00Z,21.1,6.7,0,0,,10.0,29.870079,,,,SCT,10000,,,,,,,METAR, AO2 SLP089 T02110067
KSBP,2015-05-24T13:56:00Z,9.4,7.8,0,0,,10.0,30.059055,,,,BKN,2000,,,,,,,METAR, AO2 SLP178 T00940078
KOFK,2015-05-24T13:56:00Z,,,80,6,,1.25,29.870079,,,RA,BKN,500,OVC,900,,,,,METAR, AO2 SLPNO P0014
KWJF,2015-05-24T13:56:00Z,13.3,7.8,270,8,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP149 T01330078 TSNO
KLAS,2015-05-24T13:56:00Z,19.4,7.8,170,7,,10.0,29.861221,,TRUE,,BKN,10000,,,,,,,METAR, AO2 RAB25E36 SLP091 VCSH E P0000 T01940078 $
KJAX,2015-05-24T13:56:00Z,26.1,16.7,60,14,19,10.0,30.28937,,,,FEW,3000,FEW,25000,,,,,METAR, AO2 SLP256 T02610167
KCAE,2015-05-24T13:56:00Z,23.9,13.9,100,8,,10.0,30.380905,,,,FEW,3800,BKN,24000,,,,,METAR, AO2 SLP287 T02390139
K2DP,2015-05-24T13:56:00Z,22.4,13.7,20,2,,10.0,30.431103,,TRUE,,CLR,,,,,,,,METAR, AO2 SLPNO T02240137 $
KSXS,2015-05-24T13:56:00Z,25.0,20.4,130,10,,10.0,30.250984,,,,FEW,1400,SCT,1700,,,,,METAR, AO2 SLP242 T02500204
KGFA,2015-05-24T13:56:00Z,7.1,7.4,260,2,,0.13,30.109253,,TRUE,FG,OVX,0,,,,,,,METAR, AO2 SLP211 T00710074 TSNO $
KTFP,2015-05-24T13:55:00Z,24.7,22.1,160,10,,10.0,29.920275,,,,SCT,1700,BKN,2500,BKN,3000,,,METAR, AO2 LTG DSNT E AND S T02470221
KT82,2015-05-24T13:55:00Z,17.3,16.1,140,3,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 T01730161
KSYF,2015-05-24T13:55:00Z,12.0,9.5,0,0,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T01200095
KSUW,2015-05-24T13:55:00Z,17.6,8.2,0,0,,10.0,30.100393,,,,BKN,9000,BKN,12000,,,,,METAR, AO2 T01760082
KSRR,2015-05-24T13:55:00Z,12.0,-3.0,300,6,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2
KSPF,2015-05-24T13:55:00Z,10.0,10.0,70,8,,1.0,29.97933,,,-RA,CLR,,,,,,,,METAR, AO2 P0001
KSFQ,2015-05-24T13:55:00Z,21.5,13.0,0,0,,10.0,30.43996,,,,BKN,7500,,,,,,,METAR, AO2 T02150130
KSEE,2015-05-24T13:55:00Z,14.0,11.0,0,0,,8.0,30.041338,,,,FEW,1600,BKN,2300,OVC,3100,,,METAR, AO2
KRPH,2015-05-24T13:55:00Z,18.8,18.8,130,5,,10.0,29.861221,,,-RA,SCT,3300,SCT,4500,OVC,7500,,,METAR, AO2 P0003 T01880188
KRCE,2015-05-24T13:55:00Z,17.0,17.0,140,6,,8.0,29.920275,,,,FEW,3600,BKN,8500,,,,,METAR, AO2
KPYX,2015-05-24T13:55:00Z,16.0,13.7,180,7,,10.0,29.870079,,,,OVC,1000,,,,,,,METAR, AO2 T01600137
KPSK,2015-05-24T13:55:00Z,19.5,10.7,190,4,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 T01950107
KPNA,2015-05-24T13:55:00Z,4.0,3.0,290,7,,10.0,29.97933,,,,SCT,5000,BKN,6000,OVC,7500,,,METAR, AO2
KMYZ,2015-05-24T13:55:00Z,17.0,17.0,250,8,,10.0,29.84941,,,,OVC,400,,,,,,,METAR, AO2
KMPZ,2015-05-24T13:55:00Z,15.5,14.7,110,11,,10.0,30.008858,,,,BKN,4200,OVC,4800,,,,,METAR, AO2 P0005 T01550147
KMOR,2015-05-24T13:55:00Z,22.0,11.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR,
KMDZ,2015-05-24T13:55:00Z,17.0,10.2,0,0,,10.0,30.129921,,,,SCT,6500,,,,,,,METAR, AO2 T01700102
KLWB,2015-05-24T13:55:00Z,18.5,10.4,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T01850104
KLOT,2015-05-24T13:55:00Z,16.4,13.2,110,6,,10.0,30.159449,,,,SCT,9500,,,,,,,METAR, AO2 T01640132
KLNL,2015-05-24T13:55:00Z,20.0,6.0,160,4,,10.0,30.15059,,,,BKN,12000,,,,,,,METAR, AO2 T02000060
KY49,2015-05-24T13:55:00Z,15.6,10.1,110,3,,10.0,30.100393,,,,SCT,10000,,,,,,,METAR, AO2 T01560101
KW99,2015-05-24T13:55:00Z,17.4,8.4,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01740084
KVVG,2015-05-24T13:55:00Z,28.0,23.0,70,10,,10.0,30.138779,,,,,,,,,,,,METAR, A01
KVES,2015-05-24T13:55:00Z,22.0,10.0,170,8,14,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KY23,2015-05-24T13:55:00Z,17.3,10.1,90,4,,10.0,30.088583,,,,BKN,6500,BKN,9000,,,,,METAR, AO2 T01730101
KWWR,2015-05-24T13:55:00Z,16.0,14.0,120,3,,10.0,29.920275,,,,BKN,1600,OVC,2200,,,,,METAR, AO2
KW81,2015-05-24T13:55:00Z,21.7,14.0,220,6,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1 T02170140
KW78,2015-05-24T13:55:00Z,21.2,14.5,,,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO1 T02120145
KW43,2015-05-24T13:55:00Z,10.0,9.0,50,9,,4.0,29.970472,,,-RA,BKN,900,OVC,1400,,,,,METAR, AO2 P0001
KW22,2015-05-24T13:55:00Z,20.0,10.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2
KVYS,2015-05-24T13:55:00Z,17.0,13.9,100,8,,10.0,30.129921,,,,SCT,5500,SCT,8000,OVC,9000,,,METAR, AO2 T01700139
KVUJ,2015-05-24T13:55:00Z,23.0,14.1,200,6,,10.0,30.469488,,,,CLR,,,,,,,,METAR, AO2 T02300141
KVDI,2015-05-24T13:55:00Z,25.0,17.0,90,10,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KUXL,2015-05-24T13:55:00Z,27.8,23.0,150,16,19,10.0,30.008858,,,,SCT,2600,SCT,3200,,,,,METAR, AO2 T02780230
KUKF,2015-05-24T13:55:00Z,20.0,12.0,220,7,,10.0,30.490158,,,,CLR,,,,,,,,METAR, AO2
KUBE,2015-05-24T13:55:00Z,17.0,7.0,110,4,,10.0,30.088583,,,,SCT,6500,OVC,9000,,,,,METAR, AO2
KTOC,2015-05-24T13:55:00Z,20.7,14.5,80,4,,10.0,30.410433,,,,BKN,2300,,,,,,,METAR, AO2 T02070145
KTNU,2015-05-24T13:55:00Z,16.0,16.0,110,14,,8.0,29.970472,,,,OVC,500,,,,,,,METAR, AO2 PWINO
KTIP,2015-05-24T13:55:00Z,23.7,11.9,160,11,,10.0,30.15059,,,,SCT,9500,BKN,12000,,,,,METAR, AO2 T02370119
KPRO,2015-05-24T13:55:00Z,15.4,15.1,110,11,,2.5,29.899607,,,RA,OVC,300,,,,,,,METAR, AO2 P0011 T01540151
KPRG,2015-05-24T13:55:00Z,22.7,12.8,160,14,,10.0,30.180119,,,,SCT,12000,,,,,,,METAR, AO2 T02270128
KPPA,2015-05-24T13:55:00Z,14.0,13.1,190,13,,3.0,29.890747,,,BR,BKN,400,OVC,800,,,,,METAR, AO2 T01400131
KPOY,2015-05-24T13:55:00Z,6.0,5.0,330,17,26,10.0,30.008858,,,,SCT,600,OVC,5500,,,,,METAR, AO2
KPNT,2015-05-24T13:55:00Z,21.7,12.0,140,8,,10.0,30.15059,,,,SCT,5500,OVC,9000,,,,,METAR, AO2 T02170120
KPLU,2015-05-24T13:55:00Z,11.0,11.0,0,0,,9.0,30.159449,,,,OVC,700,,,,,,,METAR, AO2
KPGV,2015-05-24T13:55:00Z,23.0,16.0,0,0,,7.0,30.431103,,,,CLR,,,,,,,,METAR, AO2
KPEZ,2015-05-24T13:55:00Z,21.0,19.7,0,0,,10.0,29.899607,,,,OVC,400,,,,,,,METAR, AO2 T02100197
KPEA,2015-05-24T13:55:00Z,15.6,15.6,120,10,15,7.0,29.970472,,,,OVC,800,,,,,,,METAR, AO2 P0002 T01560156
KOOA,2015-05-24T13:55:00Z,15.4,14.6,110,14,,7.0,29.991142,,,-RA,SCT,600,SCT,2300,OVC,3500,,,METAR, AO2 P0001 T01540146
KOLY,2015-05-24T13:55:00Z,23.0,15.0,160,9,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2
KNY0,2015-05-24T13:55:00Z,17.4,3.6,270,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T01740036
KMWK,2015-05-24T13:55:00Z,20.3,13.8,270,4,,,30.448818,,,,CLR,,,,,,,,METAR, AO2 T02030138 PWINO
KMNE,2015-05-24T13:55:00Z,24.6,21.6,150,7,,10.0,30.0,,,,OVC,1200,,,,,,,METAR, AO2 T02460216
KMGC,2015-05-24T13:55:00Z,20.0,9.0,180,3,,10.0,30.221457,,,,OVC,8000,,,,,,,METAR, AO2
KMDD,2015-05-24T13:55:00Z,20.4,14.6,220,11,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02040146
KLHZ,2015-05-24T13:55:00Z,22.0,16.0,0,0,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2
KJYR,2015-05-24T13:55:00Z,15.0,15.0,0,0,,3.0,29.878937,,,BR,OVC,200,,,,,,,METAR, AO2
KJYO,2015-05-24T13:55:00Z,20.0,13.0,170,3,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2
KJES,2015-05-24T13:55:00Z,27.0,20.0,110,12,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KIOB,2015-05-24T13:55:00Z,23.0,12.0,240,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KIKK,2015-05-24T13:55:00Z,19.5,11.8,130,7,,10.0,30.171259,,,,SCT,5500,SCT,9000,,,,,METAR, AO2 T01950118
KI16,2015-05-24T13:55:00Z,20.0,11.6,,,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 T02000116
KHZR,2015-05-24T13:55:00Z,26.1,23.4,130,10,14,10.0,30.070866,,,,SCT,1500,SCT,1900,BKN,4000,,,METAR, AO2 T02610234
KHWY,2015-05-24T13:55:00Z,20.6,14.1,230,5,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T02060141
KHSP,2015-05-24T13:55:00Z,17.1,6.5,250,7,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2 T01710065
KHMZ,2015-05-24T13:55:00Z,15.8,6.5,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01580065
KHHW,2015-05-24T13:55:00Z,20.8,19.3,290,4,,10.0,29.920275,,,-RA,BKN,2100,OVC,3500,,,,,METAR, AO2 LTG DSNT SE T02080193
KFWC,2015-05-24T13:55:00Z,23.3,14.5,170,12,19,10.0,30.15059,,,,SCT,6000,,,,,,,METAR, AO1 T02330145
KFVX,2015-05-24T13:55:00Z,22.2,13.6,230,7,15,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 T02220136
KFSW,2015-05-24T13:55:00Z,16.0,14.0,110,6,,7.0,30.02067,,,RA,SCT,2400,BKN,4300,BKN,6000,,,METAR, AO2 P0003
KFHB,2015-05-24T13:55:00Z,28.0,18.0,90,11,16,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1
KFFA,2015-05-24T13:55:00Z,20.6,11.1,120,4,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T02060111
KF17,2015-05-24T13:55:00Z,23.6,21.7,140,9,,10.0,29.970472,,,,OVC,1400,,,,,,,METAR, AO2 T02360217
KTIF,2015-05-24T13:55:00Z,14.0,13.6,80,10,,3.0,29.870079,,,BR,OVC,300,,,,,,,METAR, AO2 T01400136
KTGI,2015-05-24T13:55:00Z,21.0,13.0,190,14,20,10.0,30.41929,,,,SCT,7000,,,,,,,METAR, AO1
KTDF,2015-05-24T13:55:00Z,21.0,15.0,230,4,,10.0,30.448818,,,,CLR,,,,,,,,METAR, AO2
KTBR,2015-05-24T13:55:00Z,24.6,18.2,110,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02460182
KTAZ,2015-05-24T13:55:00Z,21.0,14.0,160,11,,10.0,30.109253,,,,SCT,6000,,,,,,,METAR, AO2
KT65,2015-05-24T13:55:00Z,22.5,20.3,150,10,17,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E T02250203
KT35,2015-05-24T13:55:00Z,19.5,19.0,190,9,,10.0,29.899607,,,,OVC,9000,,,,,,,METAR, AO2 T01950190
KT20,2015-05-24T13:55:00Z,20.5,20.2,110,4,,10.0,29.911417,,,,SCT,400,SCT,2200,,,,,METAR, AO2 T02050202
KSVH,2015-05-24T13:55:00Z,20.2,13.6,210,3,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02020136
KSTE,2015-05-24T13:55:00Z,17.5,8.1,140,4,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 T01750081
KSOA,2015-05-24T13:55:00Z,18.0,18.0,0,0,,2.5,29.958662,,,-RA,FEW,200,OVC,800,,,,,METAR, AO2 VIS 1 1/2V5
KSNK,2015-05-24T13:55:00Z,16.3,15.8,110,6,,10.0,29.878937,,,,SCT,12000,,,,,,,METAR, AO2 T01630158 TSNO
KSME,2015-05-24T13:55:00Z,20.0,10.0,200,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2
KSLR,2015-05-24T13:55:00Z,20.5,20.2,0,0,,10.0,29.940945,,,RA,OVC,900,,,,,,,METAR, AO2 LTG DSNT N AND SW P0001 T02050202
KSLB,2015-05-24T13:55:00Z,14.0,14.0,90,14,,2.5,29.929134,,,BR,OVC,400,,,,,,,METAR, AO2 P0001
KSJS,2015-05-24T13:55:00Z,21.6,11.1,200,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02160111
KSHL,2015-05-24T13:55:00Z,15.0,15.0,110,15,23,2.5,29.929134,,,BR,OVC,600,,,,,,,METAR, AO2
KSHD,2015-05-24T13:55:00Z,20.4,12.1,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T02040121
KSDA,2015-05-24T13:55:00Z,17.0,17.0,140,11,,9.0,29.84941,,,,BKN,800,OVC,1200,,,,,METAR, AO2
KSCR,2015-05-24T13:55:00Z,20.6,14.4,240,4,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T02060144
KRUQ,2015-05-24T13:55:00Z,21.0,14.5,220,5,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T02100145
KRRL,2015-05-24T13:55:00Z,18.0,9.6,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 T01800096
KRPD,2015-05-24T13:55:00Z,17.9,8.3,110,5,,10.0,30.100393,,,,BKN,6500,OVC,9000,,,,,METAR, AO2 T01790083
KRNH,2015-05-24T13:55:00Z,16.2,9.2,100,5,,10.0,30.070866,,,,SCT,6500,,,,,,,METAR, AO2 T01620092
KRMN,2015-05-24T13:55:00Z,20.4,12.1,200,3,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T02040121
KRHP,2015-05-24T13:55:00Z,19.2,12.7,240,3,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T01920127
KRFI,2015-05-24T13:55:00Z,23.5,21.6,150,8,,10.0,29.949802,,,,OVC,1900,,,,,,,METAR, AO2 T02350216
KRDK,2015-05-24T13:55:00Z,16.0,16.0,130,5,,1.0,29.861221,,,-RA,OVC,500,,,,,,,METAR, AO2
KRCZ,2015-05-24T13:55:00Z,22.9,14.1,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02290141
KRCR,2015-05-24T13:55:00Z,20.0,12.0,170,4,,10.0,30.230314,,,,SCT,5000,,,,,,,METAR, AO2
KRBO,2015-05-24T13:55:00Z,23.6,22.6,160,8,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT E AND SE T02360226
KPXE,2015-05-24T13:55:00Z,26.5,17.3,140,8,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T02650173
KPVW,2015-05-24T13:55:00Z,16.1,14.5,220,9,,10.0,29.878937,,,,OVC,1300,,,,,,,METAR, AO2 T01610145
KPVB,2015-05-24T13:55:00Z,14.7,13.4,100,5,,10.0,30.138779,,,,SCT,2800,BKN,3200,OVC,4900,,,METAR, AO1 P0012 T01470134
KPTB,2015-05-24T13:55:00Z,21.6,13.3,200,6,,10.0,30.431103,,,,CLR,,,,,,,,METAR, AO2 T02160133
KPRS,2015-05-24T13:55:00Z,19.0,8.6,0,0,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 T01900086
