station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KACQ,2015-05-24T15:15:00Z,16.0,13.0,120,15,,7.0,30.02067,,,-DZ,SCT,3800,BKN,5000,OVC,6500,,,METAR, AO2
KEDC,2015-05-24T15:15:00Z,20.0,20.0,150,5,,10.0,29.911417,,,,SCT,11000,,,,,,,METAR, AO2
KE80,2015-05-24T15:15:00Z,14.6,0.6,0,0,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 T01460006
KDYR,2015-05-24T15:15:00Z,26.0,13.0,150,8,14,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KDWU,2015-05-24T15:15:00Z,23.0,15.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO1
KDRM,2015-05-24T15:15:00Z,18.4,7.2,210,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 T01840072
KDCM,2015-05-24T15:15:00Z,25.0,10.0,110,3,14,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2
KD57,2015-05-24T15:15:00Z,14.0,10.0,70,7,,10.0,30.041338,,,,BKN,3900,BKN,5500,OVC,6500,,,METAR, AO2
KCVX,2015-05-24T15:15:00Z,19.6,8.2,50,3,,10.0,30.180119,,,,SCT,11000,,,,,,,METAR, AO2 T01960082
KCMR,2015-05-24T15:15:00Z,9.0,2.0,270,5,10,10.0,30.138779,,,,OVC,4100,,,,,,,METAR, AO2
KCGZ,2015-05-24T15:15:00Z,21.0,5.0,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KCGC,2015-05-24T15:15:00Z,30.0,21.0,70,14,17,10.0,30.221457,,,,BKN,2900,,,,,,,METAR, AO2
KCDN,2015-05-24T15:15:00Z,25.0,13.0,110,9,15,9.0,30.398623,,,,SCT,4700,,,,,,,METAR, AO2 TSNO
KCCU,2015-05-24T15:15:00Z,0.0,-6.0,250,3,,10.0,30.070866,,,,BKN,1600,BKN,2200,OVC,2700,,,METAR, AO2 P0001
KCAD,2015-05-24T15:15:00Z,21.8,9.6,200,8,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 T02180096
KBVX,2015-05-24T15:15:00Z,24.0,20.0,140,8,,10.0,30.029528,,,,SCT,2100,BKN,2800,OVC,3400,,,METAR, AO1
KBVU,2015-05-24T15:15:00Z,19.0,10.0,0,0,,9.0,29.920275,,,,FEW,3800,SCT,4600,BKN,11000,,,METAR, AO2
KBTP,2015-05-24T15:15:00Z,23.0,8.0,230,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KBLM,2015-05-24T15:15:00Z,23.0,10.0,270,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1
KBID,2015-05-24T15:15:00Z,16.0,9.0,250,15,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KBHB,2015-05-24T15:15:00Z,21.0,4.0,210,13,22,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KBGF,2015-05-24T15:15:00Z,24.0,16.0,160,15,,10.0,30.28937,,,,CLR,,,,,,,,METAR,
KAUO,2015-05-24T15:15:00Z,23.0,17.0,140,8,,10.0,30.31004,,,,OVC,1600,,,,,,,METAR, AO1
KATS,2015-05-24T15:15:00Z,24.0,-2.0,250,12,20,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KW63,2015-05-24T15:15:00Z,23.0,14.0,230,5,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO1
KW31,2015-05-24T15:15:00Z,22.6,14.7,210,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1 T02260147
KW13,2015-05-24T15:15:00Z,22.4,9.9,240,9,16,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO1 T02240099
KVTI,2015-05-24T15:15:00Z,15.7,14.6,110,9,,5.0,30.008858,,,-RA,BKN,800,OVC,1200,,,,,METAR, AO2 T01570146
KVQT,2015-05-24T15:15:00Z,28.0,24.0,0,5,17,10.0,30.050198,,,,CLR,,,,,,,,METAR, A01
KVOA,2015-05-24T15:15:00Z,29.0,24.0,130,22,,10.0,30.138779,,,,FEW,2000,,,,,,,METAR, A01
KVKY,2015-05-24T15:15:00Z,28.0,24.0,140,7,13,10.0,30.138779,,,,FEW,2200,FEW,2900,,,,,METAR, A01
KVKS,2015-05-24T15:15:00Z,27.0,22.0,170,10,17,10.0,30.079725,,,,SCT,2200,SCT,2800,BKN,3300,,,METAR, A01
KVBW,2015-05-24T15:15:00Z,22.0,13.4,140,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 T02200134
KVBS,2015-05-24T15:15:00Z,27.0,24.0,210,8,18,10.0,30.0,,,,CLR,,,,,,,,METAR, A01
KJFZ,2015-05-24T15:15:00Z,21.1,6.4,270,3,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T02110064
KJDD,2015-05-24T15:15:00Z,22.0,22.0,140,3,,1.0,29.899607,,,+TSRA,BKN,100,BKN,600,OVC,1200,,,METAR, AO2 LTG DSNT ALQDS P0013
KJAS,2015-05-24T15:15:00Z,23.3,21.2,210,5,,10.0,30.008858,,,-RA,SCT,2600,SCT,4500,BKN,9000,,,METAR, AO2 T02330212
KIZA,2015-05-24T15:15:00Z,12.0,7.0,350,4,,10.0,30.070866,,,,OVC,1400,,,,,,,METAR, AO2
KIXA,2015-05-24T15:15:00Z,24.0,15.0,250,6,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KIIY,2015-05-24T15:15:00Z,26.0,18.0,120,4,,10.0,30.360237,,,,SCT,3300,,,,,,,METAR, AO2
KIGQ,2015-05-24T15:15:00Z,20.0,11.2,130,4,,10.0,30.159449,,,,BKN,5000,OVC,9000,,,,,METAR, AO2 T02000112
KI39,2015-05-24T15:15:00Z,25.0,10.0,180,7,,10.0,30.318897,,,,SCT,12000,,,,,,,METAR, AO2
KHZL,2015-05-24T15:15:00Z,21.0,4.0,260,4,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KHZE,2015-05-24T15:15:00Z,15.0,12.0,40,5,,10.0,30.059055,,,,OVC,6000,,,,,,,METAR, AO2
KHQU,2015-05-24T15:15:00Z,26.2,17.4,0,0,,10.0,30.410433,,,,BKN,3500,OVC,4300,,,,,METAR, AO1 T02620174
KHOE,2015-05-24T15:15:00Z,28.0,18.0,100,10,,10.0,30.28937,,,,SCT,3400,,,,,,,METAR, AO2
KHNZ,2015-05-24T15:15:00Z,23.8,11.6,210,9,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 T02380116
KHHF,2015-05-24T15:15:00Z,17.5,16.1,180,6,,10.0,29.870079,,,,OVC,1000,,,,,,,METAR, AO2 T01750161
KHBI,2015-05-24T15:15:00Z,23.0,12.4,170,4,,10.0,30.43996,,,,CLR,,,,,,,,METAR, AO2 T02300124
KJXI,2015-05-24T15:15:00Z,23.0,21.6,130,6,,10.0,29.911417,,,RA,OVC,1400,,,,,,,METAR, AO2 LTG DSNT S AND W T02300216
KJSV,2015-05-24T15:15:00Z,19.0,18.0,220,7,,10.0,29.929134,,,-DZ,BKN,600,BKN,1100,BKN,9000,,,METAR, AO2 LTG LTG DSNT SE AND S
KJNX,2015-05-24T15:15:00Z,25.0,15.0,180,6,,10.0,30.410433,,,,BKN,4000,,,,,,,METAR, AO2
KJHN,2015-05-24T15:15:00Z,16.1,13.0,160,5,,10.0,29.861221,,,,,,,,,,,,METAR, AO2 T01610130
KJYL,2015-05-24T15:15:00Z,26.9,17.0,120,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T02690170
KLHM,2015-05-24T15:15:00Z,17.0,10.0,210,4,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO1
KL38,2015-05-24T15:15:00Z,28.4,22.7,160,7,19,10.0,30.070866,,,,SCT,2400,BKN,3000,BKN,4400,,,METAR, AO2 T02840227
KLNN,2015-05-24T15:15:00Z,,,260,7,14,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KLSB,2015-05-24T15:15:00Z,17.0,-1.0,340,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KLNP,2015-05-24T15:15:00Z,22.0,6.0,190,5,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2
KLUD,2015-05-24T15:15:00Z,19.0,18.7,150,6,,10.0,29.890747,,,,SCT,800,SCT,1500,SCT,9000,,,METAR, AO2 T01900187
KLXN,2015-05-24T15:15:00Z,15.6,14.4,0,0,,10.0,29.870079,,,,OVC,900,,,,,,,METAR, AO2 T01560144
KLZZ,2015-05-24T15:15:00Z,19.8,18.8,0,0,,10.0,29.920275,,,,SCT,800,BKN,1200,OVC,8000,,,METAR, AO2 T01980188
KM30,2015-05-24T15:15:00Z,26.3,16.3,180,8,17,10.0,30.129921,,,,BKN,8000,,,,,,,METAR, AO2 T02630163
KMDQ,2015-05-24T15:15:00Z,24.0,13.0,150,12,17,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KMGR,2015-05-24T15:15:00Z,27.0,18.0,130,9,,10.0,30.280512,,,,SCT,2700,,,,,,,METAR, AO2
KI75,2015-05-24T15:15:00Z,16.5,15.6,120,12,,3.0,29.890747,,,BR,OVC,500,,,,,,,METAR, AO2 T01650156
KHRJ,2015-05-24T15:15:00Z,24.7,12.5,180,9,,10.0,30.41929,,,,SCT,4200,,,,,,,METAR, AO2 T02470125
KHNR,2015-05-24T15:15:00Z,16.0,16.0,120,5,,4.0,29.878937,,,BR,BKN,600,OVC,1100,,,,,METAR, AO2
KHJH,2015-05-24T15:15:00Z,17.7,15.0,270,4,,10.0,29.84941,,,,BKN,900,BKN,1300,,,,,METAR, AO2 T01770150
KAEJ,2015-05-24T15:15:00Z,6.1,-0.8,120,4,,10.0,29.991142,,,,OVC,6000,,,,,,,METAR, AO2 T00611008
K6L4,2015-05-24T15:15:00Z,23.0,11.0,0,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2
KARG,2015-05-24T15:15:00Z,26.0,18.0,160,20,23,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO1
KAQX,2015-05-24T15:15:00Z,26.0,15.0,0,6,,10.0,30.360237,,,,BKN,4100,,,,,,,METAR, AO2
KAQP,2015-05-24T15:15:00Z,16.0,12.0,70,5,,10.0,29.991142,,,-RA,BKN,4200,BKN,5000,,,,,METAR, AO2
KAFJ,2015-05-24T15:15:00Z,23.0,8.0,200,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1
KMRF,2015-05-24T15:15:00Z,19.0,1.0,260,10,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KYKN,2015-05-24T15:15:00Z,16.0,14.0,60,9,,2.0,29.878937,,,,OVC,400,,,,,,,METAR, AO1 P0002
KY63,2015-05-24T15:15:00Z,16.0,9.3,70,7,,10.0,30.02067,,,,OVC,4200,,,,,,,METAR, AO2 T01600093
KUDG,2015-05-24T15:15:00Z,26.0,13.0,140,8,,10.0,30.410433,,,,SCT,4400,BKN,5000,,,,,METAR, AO1
KTVF,2015-05-24T15:15:00Z,20.0,8.0,0,0,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO1
KTPL,2015-05-24T15:15:00Z,19.0,17.0,200,8,,10.0,29.911417,,,,SCT,800,OVC,1400,,,,,METAR, AO1
KSUE,2015-05-24T15:15:00Z,20.0,8.0,170,4,,8.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KSQI,2015-05-24T15:15:00Z,18.0,14.0,90,12,,10.0,30.088583,,,,FEW,4900,,,,,,,METAR, AO1
KMNM,2015-05-24T15:15:00Z,19.0,9.0,180,5,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO1
KMML,2015-05-24T15:15:00Z,16.0,12.0,120,8,,7.0,29.970472,,,,SCT,2500,BKN,3000,OVC,4100,,,METAR, AO1
KMKT,2015-05-24T15:15:00Z,18.0,13.0,130,13,17,10.0,30.0,,,,SCT,4600,OVC,6000,,,,,METAR, AO1
KMBL,2015-05-24T15:15:00Z,22.0,9.0,230,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1
KLXL,2015-05-24T15:15:00Z,17.0,8.0,110,6,,10.0,30.050198,,,,BKN,6000,,,,,,,METAR, AO2
KLKV,2015-05-24T15:15:00Z,12.0,7.0,340,3,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO1
KLGD,2015-05-24T15:15:00Z,17.0,7.0,310,15,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO1
KLCI,2015-05-24T15:15:00Z,22.0,2.0,230,13,18,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO1
KLBL,2015-05-24T15:15:00Z,17.0,13.0,170,8,,10.0,29.878937,,,,OVC,1800,,,,,,,METAR, AO1
KKLS,2015-05-24T15:15:00Z,12.0,8.0,330,4,,10.0,30.200787,,,,FEW,1800,OVC,2900,,,,,METAR, AO1
KILE,2015-05-24T15:15:00Z,20.0,17.0,190,6,,10.0,29.920275,,,,OVC,800,,,,,,,METAR, AO1
KHYS,2015-05-24T15:15:00Z,16.0,12.0,180,5,,10.0,29.890747,,,,OVC,600,,,,,,,METAR, AO1
KHNB,2015-05-24T15:15:00Z,25.0,12.0,170,11,18,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO1
KHDN,2015-05-24T15:15:00Z,6.0,1.0,360,3,,10.0,29.958662,,,,FEW,3100,BKN,4100,OVC,5000,,,METAR, AO1
KGYL,2015-05-24T15:15:00Z,17.1,14.4,100,6,,7.0,30.008858,,,-RA,OVC,4300,,,,,,,METAR, AO2 T01710144
KGXY,2015-05-24T15:15:00Z,11.0,7.0,0,0,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1
KGUC,2015-05-24T15:15:00Z,6.0,-1.0,0,0,,10.0,30.02067,,,,FEW,2400,SCT,3100,,,,,METAR, AO1
KGDV,2015-05-24T15:15:00Z,14.0,9.0,90,6,,10.0,30.070866,,,,SCT,3600,,,,,,,METAR, AO1
KGBD,2015-05-24T15:15:00Z,16.0,14.0,190,8,,10.0,29.878937,,,,OVC,3800,,,,,,,METAR, AO1
KGAI,2015-05-24T15:15:00Z,22.0,12.0,260,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO1
KFRM,2015-05-24T15:15:00Z,16.0,11.0,120,15,,10.0,29.970472,,,,SCT,1400,SCT,2400,OVC,4200,,,METAR, AO1
KFOD,2015-05-24T15:15:00Z,15.0,13.0,110,14,19,5.0,29.911417,,,,BKN,600,OVC,1300,,,,,METAR, AO1 P0002
KFNL,2015-05-24T15:15:00Z,12.0,7.0,120,3,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO1
KFAM,2015-05-24T15:15:00Z,24.0,18.0,180,16,22,10.0,30.100393,,,,BKN,2500,,,,,,,METAR, AO1
KEWK,2015-05-24T15:15:00Z,16.0,13.0,170,5,,10.0,29.929134,,,,FEW,500,BKN,12000,,,,,METAR, AO1
KESC,2015-05-24T15:15:00Z,17.0,8.0,150,6,,10.0,30.129921,,,,OVC,9000,,,,,,,METAR, AO1
KEHR,2015-05-24T15:15:00Z,25.0,13.0,180,16,19,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO1
KEEN,2015-05-24T15:15:00Z,,,290,8,22,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO1
KEAR,2015-05-24T15:15:00Z,16.0,13.0,0,0,,10.0,29.870079,,,,OVC,1200,,,,,,,METAR, AO1
KDVL,2015-05-24T15:15:00Z,19.0,9.0,90,7,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO1
KD39,2015-05-24T15:15:00Z,16.5,10.0,90,7,,10.0,30.029528,,,,SCT,11000,,,,,,,METAR, AO2 T01650100
KCWI,2015-05-24T15:15:00Z,16.0,14.0,90,12,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO1
KCVO,2015-05-24T15:15:00Z,12.0,9.0,310,5,,10.0,30.171259,,,,OVC,1700,,,,,,,METAR, AO1
KCVN,2015-05-24T15:15:00Z,17.0,8.0,310,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO1
KCOE,2015-05-24T15:15:00Z,17.0,10.0,350,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO1
KCOD,2015-05-24T15:15:00Z,8.0,6.0,360,6,,10.0,30.029528,,,,SCT,1800,OVC,4900,,,,,METAR, AO1
KCIU,2015-05-24T15:15:00Z,21.0,7.0,230,5,,10.0,30.138779,,,,FEW,9000,,,,,,,METAR, AO1
KBKX,2015-05-24T15:15:00Z,14.0,13.0,80,11,15,5.0,29.958662,,,,SCT,700,BKN,1800,OVC,3300,,,METAR, AO1
KAWO,2015-05-24T15:15:00Z,11.0,8.0,310,3,,10.0,30.159449,,,,OVC,800,,,,,,,METAR, AO1
KAIZ,2015-05-24T15:15:00Z,24.0,18.0,180,9,,10.0,29.949802,,,,SCT,2500,BKN,3300,OVC,4500,,,METAR, AO1
K7N0,2015-05-24T15:15:00Z,,,160,12,21,,30.109253,,,,,,,,,,,,METAR, AO1
K21D,2015-05-24T15:15:00Z,17.0,12.0,70,4,,10.0,30.050198,,,-DZ,SCT,7500,SCT,10000,,,,,METAR, AO2
K14Y,2015-05-24T15:15:00Z,16.0,9.0,60,10,,10.0,30.041338,,,,SCT,5500,BKN,10000,,,,,METAR, AO2
KVER,2015-05-24T15:15:00Z,19.5,18.6,140,7,,10.0,29.929134,,,,SCT,2000,SCT,4800,BKN,12000,,,METAR, AO2 T01950186
KUYF,2015-05-24T15:15:00Z,25.0,10.0,200,11,20,10.0,30.28937,,,,SCT,6500,,,,,,,METAR, AO2
KUTA,2015-05-24T15:15:00Z,26.0,20.0,160,16,20,10.0,30.088583,,,,SCT,2700,,,,,,,METAR, AO2
KTVY,2015-05-24T15:15:00Z,13.0,8.0,0,0,,10.0,29.970472,,,,SCT,7500,,,,,,,METAR, AO2
KTEX,2015-05-24T15:15:00Z,1.6,-0.8,0,0,,10.0,30.050198,,,,OVC,4000,,,,,,,METAR, AO2 T00161008
KRQO,2015-05-24T15:15:00Z,17.0,16.0,160,6,,,29.899607,,,,BKN,2400,OVC,3400,,,,,METAR, AO2 PWINO
KPHT,2015-05-24T15:15:00Z,25.0,15.0,160,10,,10.0,30.171259,,,,CLR,,,,,,,,METAR,
KOWA,2015-05-24T15:15:00Z,17.0,13.0,120,11,18,10.0,30.02067,,,-RA,CLR,,,,,,,,METAR, AO2 P0001
KMEZ,2015-05-24T15:15:00Z,23.0,21.0,130,9,17,10.0,29.949802,,,VCTS,SCT,2000,BKN,2600,OVC,4300,,,METAR, AO2 LTG DSNT SW AND NW
KMAO,2015-05-24T15:15:00Z,26.0,12.0,80,3,,10.0,30.410433,,,,SCT,4800,SCT,5000,,,,,METAR, AO2
KM91,2015-05-24T15:15:00Z,25.0,17.0,180,11,,10.0,30.221457,,,,CLR,,,,,,,,METAR,
KLQK,2015-05-24T15:15:00Z,24.0,14.0,160,3,,10.0,30.389763,,,,SCT,3300,,,,,,,METAR, AO2 T02400140
KLKR,2015-05-24T15:15:00Z,25.0,12.0,180,5,,10.0,30.398623,,,,SCT,4400,,,,,,,METAR, AO2
KIMM,2015-05-24T15:15:00Z,,,100,10,,,30.188976,,,,CLR,,,,,,,,METAR, A01 P000
KHVS,2015-05-24T15:15:00Z,25.0,13.0,150,9,,10.0,30.398623,,,,SCT,4500,SCT,5000,,,,,METAR, AO2
KFMH,2015-05-24T15:15:00Z,19.0,9.0,230,17,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KCQW,2015-05-24T15:15:00Z,24.0,12.0,150,5,,10.0,30.398623,,,,FEW,4000,,,,,,,METAR, AO2
KCLS,2015-05-24T15:15:00Z,12.0,10.0,0,0,,10.0,30.159449,,,,OVC,1400,,,,,,,METAR, AO2
KBDN,2015-05-24T15:15:00Z,11.0,7.0,220,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2
KBBP,2015-05-24T15:15:00Z,26.0,,150,3,,10.0,30.398623,,,,SCT,4300,SCT,4900,,,,,METAR, AO2
KALM,2015-05-24T15:15:00Z,20.0,-4.0,190,6,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2
K4I7,2015-05-24T15:15:00Z,23.0,12.0,170,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KSMN,2015-05-24T15:15:00Z,12.0,7.0,0,0,,10.0,30.02067,,,,OVC,7500,,,,,,,METAR, AO1
KSNH,2015-05-24T15:15:00Z,25.0,0.0,150,9,,10.0,30.180119,,,,CLR,,,,,,,,METAR,
KOAJ,2015-05-24T15:15:00Z,26.0,12.0,110,4,,10.0,30.41929,,,,FEW,4700,,,,,,,METAR, AO1
KMVN,2015-05-24T15:15:00Z,26.0,16.0,180,12,18,10.0,30.121063,,,,FEW,4800,,,,,,,METAR, AO1
KSPL,2015-05-24T15:15:00Z,30.0,30.0,240,18,27,,,,,,,,,,,,,,METAR, AO1 TSNO
KOLU,2015-05-24T15:15:00Z,16.0,12.0,0,0,,3.0,29.878937,,,,OVC,600,,,,,,,METAR, AO1
KOCH,2015-05-24T15:15:00Z,23.0,22.0,170,8,,,29.920275,,,VCTS,,,,,,,,,METAR, AO1 LTG DSNT E TSB01 P0015
KSRB,2015-05-24T15:15:00Z,24.0,15.0,170,9,,10.0,30.31004,,,,CLR,,,,,,,,METAR,
KSYI,2015-05-24T15:15:00Z,26.0,17.0,150,8,,10.0,30.268702,,,,CLR,,,,,,,,METAR,
KPDC,2015-05-24T15:15:00Z,14.8,13.1,110,7,,7.0,30.079725,,,-RA,SCT,2600,BKN,4600,OVC,6000,,,METAR, AO2 P0002 T01480131
KADH,2015-05-24T15:15:00Z,17.0,17.0,130,4,,10.0,29.920275,,,-RA,SCT,300,BKN,3700,OVC,6500,,,METAR, AO2 P0002
KACJ,2015-05-24T15:15:00Z,26.0,17.0,140,8,14,10.0,30.33071,,,,BKN,2800,BKN,3900,,,,,METAR, AO2
K9A5,2015-05-24T15:15:00Z,22.8,11.6,0,0,,1.75,30.339567,,,,BKN,2800,BKN,3600,,,,,METAR, AO2 T02280116
K6B0,2015-05-24T15:15:00Z,21.0,3.0,170,6,,10.0,30.188976,,,,SCT,12000,,,,,,,METAR, AO2 T02100030
K5C1,2015-05-24T15:15:00Z,19.0,17.0,160,3,,10.0,29.940945,,,,,,,,,,,,METAR, AO1
K54J,2015-05-24T15:15:00Z,26.5,21.5,,,,10.0,30.221457,,,,BKN,2100,OVC,3000,,,,,METAR, AO2 T02650215
KY51,2015-05-24T15:15:00Z,14.0,14.0,120,8,,5.0,30.109253,,,,SCT,4200,OVC,4800,,,,,METAR, AO1 P0003 T01400140
KXLL,2015-05-24T15:15:00Z,23.0,7.0,220,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2
KWDR,2015-05-24T15:15:00Z,24.0,18.0,0,0,,10.0,30.398623,,,,BKN,2500,OVC,3900,,,,,METAR, AO1
KVJI,2015-05-24T15:15:00Z,23.1,7.7,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 T02310077
KVDI,2015-05-24T15:15:00Z,27.0,16.0,110,9,,10.0,30.33071,,,,SCT,3900,SCT,4800,,,,,METAR, AO2
KVCV,2015-05-24T15:15:00Z,16.0,7.0,260,9,,10.0,30.0,,,,SCT,4800,OVC,7000,,,,,METAR, AO2
KUVA,2015-05-24T15:15:00Z,22.6,19.8,170,8,,10.0,29.911417,,,,SCT,1500,BKN,2200,,,,,METAR, AO2 T02260198
KUNU,2015-05-24T15:15:00Z,16.4,12.7,0,0,,10.0,30.188976,,,-RA,SCT,3900,BKN,4800,OVC,5500,,,METAR, AO2 T01640127
KU68,2015-05-24T15:15:00Z,12.0,7.0,300,18,,10.0,29.97933,,,,SCT,3800,,,,,,,METAR, AO2
KTYQ,2015-05-24T15:15:00Z,24.2,10.9,180,7,,10.0,30.221457,,,,SCT,5500,SCT,10000,,,,,METAR, AO2 T02420109
KTQH,2015-05-24T15:15:00Z,18.0,18.0,0,0,,10.0,29.920275,,,,SCT,500,SCT,6500,,,,,METAR, AO2
KTNB,2015-05-24T15:15:00Z,18.6,6.3,170,4,,10.0,30.46063,,,,CLR,,,,,,,,METAR, AO2 T01860063
KTKV,2015-05-24T15:15:00Z,19.3,9.0,0,0,,7.0,30.138779,,,,OVC,6500,,,,,,,METAR, AO2 T01930090
KSZT,2015-05-24T15:15:00Z,17.0,5.0,20,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KSWW,2015-05-24T15:15:00Z,20.5,17.1,190,10,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02050171
KSUT,2015-05-24T15:15:00Z,25.3,14.1,130,7,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 T02530141
KSFY,2015-05-24T15:15:00Z,16.8,14.3,80,9,,10.0,30.079725,,,-DZ,SCT,3400,BKN,5000,OVC,6000,,,METAR, AO2 T01680143
KSEZ,2015-05-24T15:15:00Z,13.0,4.0,130,3,,10.0,30.029528,,,,OVC,7000,,,,,,,METAR, AO2
KSBO,2015-05-24T15:15:00Z,27.0,17.0,80,6,,10.0,30.339567,,,,SCT,3900,,,,,,,METAR, AO2
KSAA,2015-05-24T15:15:00Z,2.0,2.0,320,4,,10.0,29.949802,,,DZ,BKN,300,OVC,2300,,,,,METAR, AO2
KRYV,2015-05-24T15:15:00Z,16.5,14.3,0,0,,10.0,30.171259,,,-RA,BKN,6000,OVC,7000,,,,,METAR, AO2 P0001 T01650143
KRSN,2015-05-24T15:15:00Z,26.1,18.6,160,12,17,10.0,30.050198,,,,BKN,1700,BKN,2200,OVC,2900,,,METAR, AO2 T02610186
KRPJ,2015-05-24T15:15:00Z,17.7,12.4,100,9,,10.0,30.129921,,,-RA,BKN,6000,BKN,7000,OVC,8500,,,METAR, AO2 T01770124
KRNV,2015-05-24T15:15:00Z,26.3,23.2,160,14,19,10.0,30.070866,,,,OVC,2200,,,,,,,METAR, AO2 T02630232
KRCX,2015-05-24T15:15:00Z,20.2,10.1,110,5,,10.0,30.109253,,,,SCT,6500,SCT,11000,,,,,METAR, AO2 T02020101
KRAS,2015-05-24T15:15:00Z,25.2,20.8,170,10,16,7.0,29.929134,,,,SCT,1900,SCT,2800,SCT,3500,,,METAR, AO2 T02520208
KPTT,2015-05-24T15:15:00Z,16.0,16.0,150,3,,10.0,29.911417,,,,BKN,4900,,,,,,,METAR, AO2
KPTS,2015-05-24T15:15:00Z,19.0,19.0,330,4,,10.0,29.920275,,,,BKN,700,OVC,1100,,,,,METAR, AO2 T01900190
KPPQ,2015-05-24T15:15:00Z,24.8,16.2,150,14,18,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 T02480162
KPPO,2015-05-24T15:15:00Z,21.4,11.0,140,4,,10.0,30.200787,,,,OVC,9000,,,,,,,METAR, AO2 T02140110
KPMV,2015-05-24T15:15:00Z,16.7,15.8,0,0,,2.0,29.840551,,,BR,OVC,300,,,,,,,METAR, AO2 T01670158
KPBH,2015-05-24T15:15:00Z,19.6,8.5,140,5,,10.0,30.109253,,,,OVC,7000,,,,,,,METAR, AO2 T01960085
KOXI,2015-05-24T15:15:00Z,20.0,9.0,140,7,,10.0,30.180119,,,,SCT,10000,BKN,12000,,,,,METAR, AO1
KOPN,2015-05-24T15:15:00Z,26.0,20.0,160,5,,10.0,30.351377,,,,BKN,2400,,,,,,,METAR, AO2
KONP,2015-05-24T15:15:00Z,11.0,9.0,330,6,,10.0,30.209646,,,,BKN,1500,,,,,,,METAR, AO2
