station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
K40B,2015-05-25T08:18:00Z,12.1,8.2,0,3,,,30.029528,,,,,,,,,,,,SPECI, AO1 SLP167 T01210082 50001
KSKF,2015-05-25T08:18:00Z,22.0,22.0,100,5,,10.0,29.870079,,TRUE,,OVC,500,,,,,,,METAR, AO2 $
KMCB,2015-05-25T08:18:00Z,21.1,20.6,110,4,,10.0,30.02067,,,,FEW,1700,SCT,3600,BKN,12000,,,SPECI, AO2 LTG DSNT E T02110206
KWLD,2015-05-25T08:18:00Z,15.6,15.0,140,7,,10.0,29.84941,,,,BKN,400,,,,,,,SPECI, AO2 T01560150
KPOF,2015-05-25T08:18:00Z,20.6,19.4,180,12,,10.0,29.949802,,,,FEW,800,SCT,1200,BKN,2400,,,SPECI, AO2 T02060194
KRCA,2015-05-25T08:18:00Z,11.0,11.0,20,4,,9.0,29.828741,,TRUE,,OVC,300,,,,,,,SPECI, AO2 $
KIAB,2015-05-25T08:18:00Z,15.0,15.0,140,10,,10.0,29.819881,,,,SCT,500,,,,,,,SPECI, AO2
KEND,2015-05-25T08:18:00Z,18.0,17.0,150,11,,10.0,29.799213,,TRUE,,BKN,200,OVC,600,,,,,SPECI, AO2 CIG 002V004 BKN V OVC TSNO $
KMNZ,2015-05-25T08:18:00Z,22.0,22.0,180,12,18,10.0,29.890747,,,,OVC,1300,,,,,,,METAR, AO2
KSAW,2015-05-25T08:17:00Z,12.3,11.5,110,3,,7.0,29.899607,,,RA,BKN,300,BKN,1200,OVC,6500,,,SPECI, AO2 P0004 T01230115
KAVX,2015-05-25T08:17:00Z,11.1,11.1,230,4,,1.75,29.970472,,,BR,OVC,200,,,,,,,SPECI, AO2 VIS 1V4 T01110111
KLWV,2015-05-25T08:17:00Z,22.8,17.8,190,19,29,10.0,30.0,,TRUE,,BKN,2500,OVC,3500,,,,,SPECI, AO2 PK WND 18029/0811 T02280178 $
KPNS,2015-05-25T08:17:00Z,25.0,22.8,160,12,,10.0,30.088583,,,,BKN,1500,BKN,2000,OVC,4300,,,SPECI, AO2 T02500228
KCUL,2015-05-25T08:17:00Z,20.0,17.0,160,13,,5.0,30.0,,,RA,SCT,1500,BKN,3600,OVC,4100,,,METAR, AO2 P0006
KLVL,2015-05-25T08:17:00Z,16.0,14.0,210,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KMIC,2015-05-25T08:16:00Z,14.4,13.9,100,4,,4.0,29.68996,,,-RA BR,OVC,500,,,,,,,SPECI, AO2 CIG 003V010 P0003 T01440139 TSNO
KBMQ,2015-05-25T08:16:00Z,21.7,20.0,,,,10.0,29.911417,,,,OVC,900,,,,,,,SPECI, AO2 T02170200
KVPS,2015-05-25T08:16:00Z,26.0,22.0,90,6,,10.0,30.100393,,TRUE,,BKN,1700,BKN,2600,OVC,25000,,,METAR, AO2A CIG 016V024 CB 10SE MOV NW TCU E $
K28J,2015-05-25T08:15:00Z,22.0,22.0,0,0,,10.0,30.188976,,,,SCT,1700,BKN,2300,OVC,4400,,,METAR, AO2 TSNO
KLNL,2015-05-25T08:15:00Z,13.8,13.4,80,4,,7.0,29.84941,,,RA,SCT,600,BKN,1000,OVC,2100,,,METAR, AO2 P0004 T01380134
KHRX,2015-05-25T08:15:00Z,12.0,8.2,,,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 T01200082
KASJ,2015-05-25T08:15:00Z,14.1,12.9,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01410129
KAQO,2015-05-25T08:15:00Z,22.0,22.0,140,5,,10.0,29.890747,,,,FEW,1600,,,,,,,METAR, AO2
KACP,2015-05-25T08:15:00Z,19.5,18.9,0,0,,2.5,29.97933,,,BR,BKN,700,OVC,1200,,,,,METAR, AO2 VIS 1 1/2V4 T01950189
KHIO,2015-05-25T08:15:00Z,10.6,6.7,320,7,,10.0,30.029528,,,,OVC,2900,,,,,,,METAR, AO2 T01060067
KGGG,2015-05-25T08:15:00Z,21.7,20.0,160,6,,10.0,29.929134,,TRUE,,OVC,1100,,,,,,,METAR, AO2 T02170200 $
KDRT,2015-05-25T08:15:00Z,24.4,21.7,130,11,,10.0,29.778543,,,,OVC,1300,,,,,,,METAR, AO2 T02440217
KDEQ,2015-05-25T08:15:00Z,21.7,20.0,0,3,,10.0,29.920275,,TRUE,,OVC,1000,,,,,,,METAR, AO2 CIG 007V013 T02170200 $
KU68,2015-05-25T08:15:00Z,11.0,11.0,290,11,15,10.0,29.911417,,,-DZ,SCT,100,SCT,6500,,,,,SPECI, AO2
KSZT,2015-05-25T08:15:00Z,12.0,11.0,50,7,,10.0,29.899607,,,-RA,SCT,2700,SCT,3600,BKN,4400,,,SPECI, AO2
KSWW,2015-05-25T08:15:00Z,19.3,17.4,160,15,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 T01930174
KSUT,2015-05-25T08:15:00Z,17.2,14.9,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T01720149
KSUN,2015-05-25T08:15:00Z,7.0,6.0,300,7,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2
KSFY,2015-05-25T08:15:00Z,19.2,18.0,120,4,,7.0,29.760826,,,RA,SCT,2200,BKN,5000,OVC,8500,,,SPECI, AO2 T01920180
KSEZ,2015-05-25T08:15:00Z,13.0,5.0,0,0,,10.0,30.0,,,,SCT,6500,BKN,9000,,,,,SPECI, AO2
KSBO,2015-05-25T08:15:00Z,22.0,19.0,60,5,,10.0,30.259842,,,,OVC,3100,,,,,,,SPECI, AO2
KS39,2015-05-25T08:15:00Z,5.0,1.0,0,0,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2
KCBM,2015-05-25T08:15:00Z,22.0,22.0,140,7,,10.0,30.070866,,TRUE,-RA,FEW,900,BKN,1400,BKN,6000,BKN,7500,SPECI, AO2 RAE00RAB15 CIG 014V075 BKN014 V SCT $
KPBH,2015-05-25T08:15:00Z,13.0,12.8,100,8,,7.0,29.778543,,,RA,OVC,700,,,,,,,SPECI, AO2 P0004 T01300128
KP08,2015-05-25T08:15:00Z,18.0,3.0,170,5,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2
KOXI,2015-05-25T08:15:00Z,22.0,14.0,180,13,19,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO1
KOPN,2015-05-25T08:15:00Z,20.0,18.0,130,6,,10.0,30.259842,,,,OVC,1500,,,,,,,SPECI, AO2
KOLE,2015-05-25T08:15:00Z,16.0,6.0,180,4,,10.0,30.209646,,,,BKN,11000,,,,,,,SPECI, AO2
KOCQ,2015-05-25T08:15:00Z,13.0,13.0,80,3,,10.0,29.840551,,,,OVC,200,,,,,,,SPECI, AO1 T01300130
KO86,2015-05-25T08:15:00Z,14.0,11.0,290,3,,10.0,29.940945,,,,SCT,8000,,,,,,,SPECI, AO1
KO69,2015-05-25T08:15:00Z,10.0,10.0,230,5,,7.0,29.97933,,,,OVC,600,,,,,,,SPECI, AO1
KN38,2015-05-25T08:15:00Z,17.0,7.0,0,0,,10.0,30.239174,,,,FEW,7500,OVC,10000,,,,,SPECI, AO2
KMWO,2015-05-25T08:15:00Z,20.8,12.2,190,4,,10.0,30.088583,,,,SCT,7000,SCT,12000,,,,,SPECI, AO2 T02080122
KMVH,2015-05-25T08:15:00Z,9.0,6.0,250,8,,10.0,29.970472,,,,OVC,5500,,,,,,,SPECI, AO2
KMTV,2015-05-25T08:15:00Z,11.2,11.2,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 T01120112
KMRJ,2015-05-25T08:15:00Z,19.0,18.0,160,5,,7.0,29.778543,,,-RA,OVC,400,,,,,,,SPECI, AO2 P0001
KMHV,2015-05-25T08:15:00Z,18.0,7.0,290,18,22,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO1
KMGR,2015-05-25T08:15:00Z,21.0,20.0,110,4,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2
KMEV,2015-05-25T08:15:00Z,9.0,7.0,90,3,,10.0,30.02067,,,,FEW,8000,SCT,11000,,,,,SPECI, AO2
KM30,2015-05-25T08:15:00Z,20.4,20.4,170,8,14,10.0,30.008858,,,-DZ,SCT,1200,SCT,1800,BKN,12000,,,SPECI, AO2 T02040204
KLXN,2015-05-25T08:15:00Z,12.1,11.2,240,4,,10.0,29.740158,,,,CLR,,,,,,,,SPECI, AO2 T01210112
KGLE,2015-05-25T08:15:00Z,20.2,19.7,150,4,,7.0,29.878937,,,,OVC,400,,,,,,,SPECI, AO2 T02020197
KGGP,2015-05-25T08:15:00Z,22.0,13.0,170,11,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2
KFWZ,2015-05-25T08:15:00Z,2.0,1.0,340,7,,10.0,29.940945,,,,SCT,2000,BKN,3000,OVC,3500,,,SPECI, AO2
KFTN,2015-05-25T08:15:00Z,24.0,22.0,140,9,16,10.0,29.799213,,,,,,,,,,,,SPECI, A01
KFOT,2015-05-25T08:15:00Z,10.0,10.0,300,4,,0.5,30.0,,,,OVC,200,,,,,,,SPECI, AO1
KFKR,2015-05-25T08:15:00Z,22.6,16.5,160,10,18,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 T02260165
KFET,2015-05-25T08:15:00Z,17.5,16.0,200,4,,10.0,29.769686,,,,BKN,1700,BKN,2400,OVC,3400,,,SPECI, AO2 T01750160
KF70,2015-05-25T08:15:00Z,13.0,11.0,0,0,,10.0,29.958662,,,,OVC,700,,,,,,,SPECI, AO1
KF44,2015-05-25T08:15:00Z,21.0,20.0,170,8,,10.0,29.899607,,,,OVC,500,,,,,,,SPECI, AO2
KEZS,2015-05-25T08:15:00Z,14.8,14.1,80,4,,5.0,29.840551,,,-DZ,OVC,400,,,,,,,SPECI, AO2 T01480141
KERV,2015-05-25T08:15:00Z,22.0,20.7,150,12,18,10.0,29.899607,,,,OVC,800,,,,,,,SPECI, AO2 T02200207
KEHO,2015-05-25T08:15:00Z,14.4,12.4,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T01440124
KEDU,2015-05-25T08:15:00Z,12.0,9.0,210,8,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO1
KE16,2015-05-25T08:15:00Z,13.0,11.0,80,4,,10.0,29.991142,,,,OVC,1500,,,,,,,SPECI, AO2
KDUX,2015-05-25T08:15:00Z,10.6,8.2,290,8,,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2 T01060082
KDQH,2015-05-25T08:15:00Z,21.0,20.0,60,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KDNV,2015-05-25T08:15:00Z,22.7,17.7,180,15,21,10.0,29.899607,,,,BKN,2900,BKN,3400,,,,,SPECI, AO2 T02270177
KCZL,2015-05-25T08:15:00Z,20.6,11.1,130,3,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02060111
KCXU,2015-05-25T08:15:00Z,21.7,20.3,100,4,,10.0,30.188976,,,,CLR,,,,,,,,SPECI, AO2 T02170203
KCWV,2015-05-25T08:15:00Z,19.0,18.0,0,0,,7.0,30.239174,,,,BKN,3400,,,,,,,SPECI, AO2
KCRX,2015-05-25T08:15:00Z,21.0,20.0,160,5,,7.0,30.059055,,,-DZ,FEW,400,SCT,1000,BKN,1400,,,SPECI, AO2
KCPK,2015-05-25T08:15:00Z,17.0,16.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KCLW,2015-05-25T08:15:00Z,25.0,22.0,120,8,,10.0,30.138779,,,,SCT,1400,,,,,,,SPECI, AO2
KCIR,2015-05-25T08:15:00Z,20.1,19.5,160,10,,10.0,30.0,,,RA,SCT,1300,SCT,4900,OVC,10000,,,SPECI, AO2 T02010195
KCHK,2015-05-25T08:15:00Z,17.0,17.0,130,6,,5.0,29.840551,,,BR,SCT,8500,,,,,,,SPECI, AO2
KY51,2015-05-25T08:15:00Z,17.1,17.1,160,7,,2.0,29.749016,,,,OVC,300,,,,,,,SPECI, AO1 T01710171
KXLL,2015-05-25T08:15:00Z,18.0,12.0,190,4,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KWDR,2015-05-25T08:15:00Z,18.0,17.0,140,3,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO1
KVKS,2015-05-25T08:15:00Z,21.0,20.0,150,4,,10.0,30.008858,,,,BKN,3300,OVC,4100,,,,,SPECI, A01
KVJI,2015-05-25T08:15:00Z,13.7,10.8,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T01370108
KVCV,2015-05-25T08:15:00Z,14.0,8.0,170,9,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2
KUSE,2015-05-25T08:15:00Z,18.0,12.0,170,7,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2
KUNU,2015-05-25T08:15:00Z,17.2,16.9,140,8,,4.0,29.819881,,,DZ,BKN,5000,BKN,12000,,,,,SPECI, AO2 T01720169
KPPO,2015-05-25T08:15:00Z,23.5,16.2,190,13,17,10.0,29.920275,,,,SCT,3500,,,,,,,SPECI, AO2 T02350162
KPMV,2015-05-25T08:15:00Z,16.3,15.3,180,5,,7.0,29.778543,,,,SCT,1500,BKN,4100,,,,,SPECI, AO2 LTG DSNT SW T01630153
KPPQ,2015-05-25T08:15:00Z,20.1,18.1,200,13,20,4.0,29.828741,,,-RA,SCT,1500,BKN,2200,OVC,4200,,,SPECI, AO2 T02010181
KHOE,2015-05-25T08:15:00Z,20.0,20.0,0,0,,7.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2
KHNZ,2015-05-25T08:15:00Z,15.8,12.6,190,5,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T01580126
KHHF,2015-05-25T08:15:00Z,18.1,17.1,190,16,24,10.0,29.760826,,,,CLR,,,,,,,,SPECI, AO2 T01810171
KHBI,2015-05-25T08:15:00Z,16.0,13.3,0,0,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 T01600133
KGOO,2015-05-25T08:15:00Z,16.0,8.0,110,6,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO1
KGNT,2015-05-25T08:15:00Z,4.6,1.8,320,4,,10.0,30.041338,,,,BKN,11000,,,,,,,SPECI, AO2 T00460018
KRYV,2015-05-25T08:15:00Z,18.3,18.3,170,7,,10.0,29.811024,,,-DZ,OVC,10000,,,,,,,SPECI, AO2 T01830183
KRTS,2015-05-25T08:15:00Z,13.0,9.0,350,3,,10.0,30.008858,,,,OVC,10000,,,,,,,SPECI, AO2
KRPJ,2015-05-25T08:15:00Z,19.3,18.5,170,13,,10.0,29.819881,,,,BKN,1600,BKN,2800,,,,,SPECI, AO2 T01930185
KRCX,2015-05-25T08:15:00Z,13.7,13.3,80,6,,7.0,29.769686,,,-RA,BKN,700,OVC,1100,,,,,SPECI, AO2 P0001 T01370133
KRAS,2015-05-25T08:15:00Z,25.8,23.5,160,12,20,10.0,29.870079,,,,BKN,1800,,,,,,,SPECI, AO2 T02580235
KPTS,2015-05-25T08:15:00Z,16.8,17.0,220,9,,10.0,29.870079,,,,OVC,500,,,,,,,SPECI, AO2 T01680170
KD60,2015-05-25T08:15:00Z,6.0,6.0,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KLUD,2015-05-25T08:15:00Z,20.1,19.5,170,11,17,10.0,29.861221,,,,SCT,600,,,,,,,SPECI, AO2 T02010195
KLSB,2015-05-25T08:15:00Z,11.0,-1.0,0,0,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2
KLNP,2015-05-25T08:15:00Z,17.0,8.0,170,4,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KL38,2015-05-25T08:15:00Z,22.6,22.6,0,0,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT NE AND E T02260226
KJYL,2015-05-25T08:15:00Z,20.1,18.5,90,4,,10.0,30.259842,,,,OVC,4400,,,,,,,SPECI, AO2 T02010185
KJXI,2015-05-25T08:15:00Z,21.1,20.4,140,3,,10.0,29.929134,,,,OVC,600,,,,,,,SPECI, AO2 T02110204
KJTC,2015-05-25T08:15:00Z,4.0,1.0,210,7,,10.0,30.088583,,,,BKN,5000,,,,,,,METAR, AO2
KJSV,2015-05-25T08:15:00Z,17.0,16.0,90,5,,5.0,29.920275,,,BR,OVC,200,,,,,,,SPECI, AO2
KJNX,2015-05-25T08:15:00Z,13.0,13.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2
KJAS,2015-05-25T08:15:00Z,21.6,21.0,120,3,,10.0,29.97933,,,,SCT,1900,SCT,2300,,,,,SPECI, AO2 T02160210
KIZA,2015-05-25T08:15:00Z,12.0,9.0,0,0,,10.0,29.97933,,,,OVC,1000,,,,,,,SPECI, AO2
KISO,2015-05-25T08:15:00Z,14.4,13.8,0,0,,7.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 T01440138
KIGQ,2015-05-25T08:15:00Z,22.0,15.6,200,12,20,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 T02200156
KIFP,2015-05-25T08:15:00Z,25.0,5.0,40,3,,10.0,29.828741,,,,BKN,10000,,,,,,,SPECI, AO2
KI39,2015-05-25T08:15:00Z,21.0,11.0,180,7,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KHZL,2015-05-25T08:15:00Z,18.0,12.0,0,0,,10.0,30.28937,,,,BKN,11000,,,,,,,SPECI, AO2
KHUM,2015-05-25T08:15:00Z,24.5,23.1,150,4,,7.0,30.008858,,,,SCT,10000,SCT,12000,,,,,SPECI, AO2 LTG DSNT NE T02450231
KHQU,2015-05-25T08:15:00Z,17.4,16.7,0,0,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO1 T01740167
KY19,2015-05-25T08:15:00Z,12.0,12.0,40,4,,2.5,29.861221,,,-RA,OVC,300,,,,,,,METAR, AO2
KCKM,2015-05-25T08:15:00Z,20.0,20.0,120,5,,,30.02067,,,,,,,,,,,,METAR, AO1
KBWD,2015-05-25T08:15:00Z,21.0,20.0,160,11,19,10.0,29.870079,,,,OVC,600,,,,,,,METAR, AO2
K20U,2015-05-25T08:15:00Z,9.0,9.0,290,3,,10.0,29.899607,,,,OVC,5000,,,,,,,METAR, AO2
K0E0,2015-05-25T08:15:00Z,9.7,4.2,270,8,,10.0,30.02067,,,,SCT,7000,OVC,9000,,,,,SPECI, AO2 T00970042
K0V4,2015-05-25T08:15:00Z,15.8,13.8,200,4,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO1 T01580138
K0VG,2015-05-25T08:15:00Z,15.0,12.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2
K11R,2015-05-25T08:15:00Z,22.4,21.9,140,5,,10.0,29.911417,,,,OVC,900,,,,,,,SPECI, AO2 T02240219
K1A5,2015-05-25T08:15:00Z,12.5,12.5,120,4,,10.0,30.351377,,,,,,,,,,,,SPECI, AO2 T01250125
K1A6,2015-05-25T08:15:00Z,13.6,13.0,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T01360130
K1L0,2015-05-25T08:15:00Z,24.5,21.6,130,6,,10.0,30.0,,,,BKN,9000,,,,,,,SPECI, AO2 LTG DSNT NE AND E T02450216
K2G9,2015-05-25T08:15:00Z,14.0,9.0,180,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
K2I0,2015-05-25T08:15:00Z,21.8,19.5,220,10,,10.0,30.070866,,,,BKN,2000,BKN,3400,OVC,4400,,,SPECI, AO2 T02180195
K3R7,2015-05-25T08:15:00Z,21.3,21.2,0,0,,10.0,29.97933,,,,SCT,1700,,,,,,,SPECI, AO2 T02130212
K65S,2015-05-25T08:15:00Z,13.0,11.0,0,0,,5.0,29.920275,,,-RA,SCT,4000,BKN,4800,OVC,7000,,,SPECI, AO2 P0002
KBHC,2015-05-25T08:15:00Z,21.0,20.0,0,0,,10.0,30.221457,,,,OVC,2200,,,,,,,SPECI, AO2
KBKS,2015-05-25T08:15:00Z,24.1,22.5,130,7,,7.0,29.840551,,,,SCT,700,,,,,,,SPECI, AO1 T02410225
KBTA,2015-05-25T08:15:00Z,17.1,15.1,220,6,,10.0,29.760826,,,,SCT,1900,BKN,2900,OVC,3500,,,SPECI, AO2 T01710151
KC29,2015-05-25T08:15:00Z,19.5,19.3,170,7,,10.0,29.790354,,,,SCT,600,BKN,6000,OVC,9000,,,SPECI, AO1 P0001 T01950193
KCCO,2015-05-25T08:15:00Z,19.4,17.2,130,5,,10.0,30.239174,,,,OVC,1400,,,,,,,SPECI, AO2 T01940172
KMRN,2015-05-25T08:15:00Z,12.0,11.7,0,0,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 T01200117
KMLJ,2015-05-25T08:15:00Z,20.0,18.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KMLE,2015-05-25T08:15:00Z,18.0,16.0,0,0,,10.0,29.760826,,,,OVC,3800,,,,,,,SPECI, AO2 T01800160
KMUT,2015-05-25T08:15:00Z,19.0,18.0,280,9,15,5.0,29.740158,,,-RA,BKN,500,BKN,1500,OVC,3500,,,SPECI, AO2
KMWA,2015-05-25T08:15:00Z,22.0,20.0,180,13,18,10.0,29.97933,,,RA,BKN,1400,OVC,2100,,,,,SPECI, AO2
KMXO,2015-05-25T08:15:00Z,19.0,19.0,190,4,,5.0,29.749016,,,BR,FEW,1200,OVC,5500,,,,,SPECI, AO2
KMWC,2015-05-25T08:15:00Z,14.0,13.0,0,0,,2.0,29.861221,,,BR,SCT,2800,BKN,3400,OVC,9500,,,SPECI, AO2
KMZZ,2015-05-25T08:15:00Z,21.6,13.2,190,15,19,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 T02160132
KNOW,2015-05-25T08:15:00Z,10.2,9.0,280,8,,10.0,30.008858,,,,OVC,700,,,,,,,METAR, AO2 T01020090
KOGA,2015-05-25T08:15:00Z,11.4,10.1,0,0,,10.0,29.778543,,,,OVC,6500,,,,,,,SPECI, AO2 T01140101
KOEO,2015-05-25T08:15:00Z,14.2,14.2,90,6,,10.0,29.749016,,,-DZ,BKN,900,OVC,1600,,,,,SPECI, AO2 T01420142
KOKM,2015-05-25T08:15:00Z,17.4,17.4,140,3,,10.0,29.878937,,,,SCT,500,SCT,1100,OVC,2300,,,SPECI, AO2 T01740174
KOLG,2015-05-25T08:15:00Z,13.0,13.0,40,6,,7.0,29.778543,,,,OVC,300,,,,,,,SPECI, AO1 P0002
KOLV,2015-05-25T08:15:00Z,19.0,,170,8,,5.0,30.050198,,,,FEW,1600,BKN,4600,,,,,SPECI, A01 P002
KOMH,2015-05-25T08:15:00Z,15.0,13.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2
KOLZ,2015-05-25T08:15:00Z,18.0,17.0,210,7,,10.0,29.749016,,,,OVC,600,,,,,,,SPECI, AO2
KONL,2015-05-25T08:15:00Z,14.2,14.1,30,3,,0.25,29.760826,,,FG,OVC,100,,,,,,,SPECI, AO2 T01420141
KGCD,2015-05-25T08:15:00Z,13.2,8.8,230,4,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2 T01320088
KGDJ,2015-05-25T08:15:00Z,22.0,20.3,150,7,,10.0,29.870079,,,,BKN,1000,BKN,1400,,,,,SPECI, AO2 T02200203
KGNC,2015-05-25T08:15:00Z,13.0,7.5,220,5,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 T01300075
KGHG,2015-05-25T08:15:00Z,14.0,10.0,230,7,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2
KGUR,2015-05-25T08:15:00Z,12.5,11.1,310,6,,2.5,29.870079,,,,,,,,,,,,SPECI, AO2 T01250111 PWINO
KGWB,2015-05-25T08:15:00Z,20.0,12.0,140,3,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2
KGYB,2015-05-25T08:15:00Z,21.9,21.0,180,8,,7.0,29.929134,,,,OVC,500,,,,,,,SPECI, AO2 T02190210
KGYY,2015-05-25T08:15:00Z,23.8,16.7,200,10,20,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 T02380167
KHDC,2015-05-25T08:15:00Z,23.0,21.0,140,5,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT NE AND E
KHDE,2015-05-25T08:15:00Z,12.1,10.7,340,5,,10.0,29.719488,,,,SCT,12000,,,,,,,SPECI, AO2 T01210107
KHHG,2015-05-25T08:15:00Z,21.7,14.0,190,9,15,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2 T02170140
KHJH,2015-05-25T08:15:00Z,16.0,14.0,230,3,,10.0,29.778543,,,,SCT,3000,SCT,3800,,,,,SPECI, AO2 LTG DSNT E T01600140
KHNR,2015-05-25T08:15:00Z,17.0,17.0,210,7,,10.0,29.799213,,,,BKN,3200,BKN,3800,OVC,4800,,,SPECI, AO2
KI75,2015-05-25T08:15:00Z,17.2,16.5,200,6,,4.0,29.778543,,,RA,BKN,600,OVC,1100,,,,,SPECI, AO2 P0002 T01720165
KHRJ,2015-05-25T08:15:00Z,16.6,14.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T01660140
KIDP,2015-05-25T08:15:00Z,16.0,15.0,180,7,,7.0,29.878937,,,,OVC,300,,,,,,,SPECI, AO2
KIIB,2015-05-25T08:15:00Z,17.0,16.0,210,6,,10.0,29.749016,,,RA,SCT,800,OVC,11000,,,,,SPECI, AO2
KIJX,2015-05-25T08:15:00Z,22.0,18.8,180,15,23,10.0,29.840551,,,,BKN,1700,OVC,2400,,,,,SPECI, AO2 T02200188
KIKV,2015-05-25T08:15:00Z,17.0,17.0,210,7,,10.0,29.749016,,,,FEW,3800,SCT,4900,OVC,6500,,,SPECI, AO2
KINJ,2015-05-25T08:15:00Z,20.7,19.1,160,7,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 T02070191
KIWA,2015-05-25T08:15:00Z,17.0,6.0,100,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2
KJVL,2015-05-25T08:15:00Z,19.0,18.0,160,5,,10.0,29.799213,,,-DZ,SCT,2900,SCT,4800,SCT,9000,,,SPECI, AO2
KJGG,2015-05-25T08:15:00Z,20.0,16.0,250,3,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO1
KL35,2015-05-25T08:15:00Z,3.0,0.0,0,0,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2
KJZP,2015-05-25T08:15:00Z,18.5,7.1,130,8,,10.0,30.31004,,,,SCT,1700,,,,,,,SPECI, AO2 T01850071
KLAM,2015-05-25T08:15:00Z,6.7,3.2,200,7,,10.0,30.041338,,,,CLR,,,,,,,,SPECI, AO2 T00670032
KLCG,2015-05-25T08:15:00Z,15.0,14.7,0,0,,0.75,29.749016,,,BR,BKN,100,OVC,3700,,,,,SPECI, AO2 T01500147
KLCK,2015-05-25T08:15:00Z,16.6,12.2,160,6,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2 T01660122
KLCQ,2015-05-25T08:15:00Z,21.0,20.0,0,0,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KLGC,2015-05-25T08:15:00Z,21.6,19.0,130,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02160190
