station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KSDL,2015-05-25T11:53:00Z,18.3,7.8,50,3,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP102 T01830078 10233 20178 53007
KSDM,2015-05-25T11:53:00Z,15.6,11.7,20,3,,10.0,29.958662,,,,OVC,1600,,,,,,,METAR, AO2 SLP141 T01560117 10156 20156 51001
KSEA,2015-05-25T11:53:00Z,11.7,8.3,200,4,,10.0,30.008858,,,,BKN,1100,OVC,1800,,,,,METAR, AO2 SLP168 T01170083 10133 20111 58001
KSLN,2015-05-25T11:53:00Z,14.4,13.3,150,6,,10.0,29.819881,,,,BKN,5500,,,,,,,METAR, AO2 SLP091 60036 70036 T01440133 10156 20139 55016
KSLC,2015-05-25T11:53:00Z,11.7,9.4,160,3,,10.0,29.929134,,TRUE,,FEW,4700,BKN,5500,BKN,6500,,,METAR, AO2 RAE10 SLP102 P0001 60001 70016 T01170094 10128 20111 53002 $
KSJC,2015-05-25T11:53:00Z,13.9,9.4,320,3,,10.0,29.949802,,,,OVC,1800,,,,,,,METAR, AO2 SLP141 T01390094 10139 20139 56005
KSIY,2015-05-25T11:53:00Z,9.4,7.8,60,4,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP143 T00940078 10150 20094 50001
KSHR,2015-05-25T11:53:00Z,8.9,8.3,0,0,,10.0,29.920275,,,,FEW,4200,OVC,4900,,,,,METAR, AO2 RAE00 SLP127 P0001 60016 70179 T00890083 10100 20089 50000
KSHN,2015-05-25T11:53:00Z,10.0,8.9,210,5,,10.0,29.991142,,,,BKN,700,OVC,1800,,,,,METAR, AO2 SLP156 T01000089 10111 20100 55002
KSGR,2015-05-25T11:53:00Z,22.8,21.7,130,5,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP139 70004 T02280217 10228 20217 53010
KSFB,2015-05-25T11:53:00Z,25.0,22.2,100,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02500222 10250 20217 53009
KSEG,2015-05-25T11:53:00Z,18.9,13.3,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01890133 10194 20128 53011
KTYS,2015-05-25T11:53:00Z,18.9,14.4,30,5,,10.0,30.230314,,,,FEW,3000,FEW,15000,SCT,25000,,,METAR, AO2 SLP229 T01890144 10211 20150 53010
KTYR,2015-05-25T11:53:00Z,21.1,20.0,160,7,,10.0,29.949802,,,,OVC,1200,,,,,,,METAR, AO2 SLP135 70066 T02110200 10217 20206 53006
KTXK,2015-05-25T11:53:00Z,21.1,19.4,170,5,,8.0,29.991142,,,,OVC,1300,,,,,,,METAR, AO2 SLP149 70013 T02110194 10211 20206 53012
KTWF,2015-05-25T11:53:00Z,10.6,6.1,190,9,,10.0,29.890747,,,,FEW,8500,,,,,,,METAR, AO2 SLP089 70018 T01060061 10122 20100 52003
KTVR,2015-05-25T11:53:00Z,21.1,20.0,170,5,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP180 60000 70027 T02110200 10217 20200 53012
KSNA,2015-05-25T11:53:00Z,16.1,11.7,140,5,,10.0,29.949802,,,,OVC,1800,,,,,,,METAR, AO2 SLP140 T01610117 10161 20161 55003 TSNO
KSMQ,2015-05-25T11:53:00Z,17.8,12.8,0,0,,10.0,30.259842,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP246 T01780128 10178 20111 53004 TSNO $
KSMF,2015-05-25T11:53:00Z,11.7,9.4,170,12,18,10.0,29.878937,,,,FEW,900,,,,,,,METAR, AO2 SLP116 T01170094 10133 20117 55001
KCKC,2015-05-25T11:53:00Z,11.0,8.0,30,3,,7.0,29.84941,,,RA,SCT,800,SCT,1400,SCT,3900,,,METAR, AO2 P0006
KBAX,2015-05-25T11:53:00Z,18.6,12.5,190,11,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 T01860125
KACB,2015-05-25T11:53:00Z,16.0,15.1,0,0,,4.0,29.870079,,,RA,OVC,3500,,,,,,,METAR, AO2 T01600151 10165 20150
KFSE,2015-05-25T11:53:00Z,12.0,11.0,0,0,,10.0,29.811024,,,DZ,BKN,6000,BKN,7000,,,,,METAR, AO2 P0001
KMYP,2015-05-25T11:53:00Z,-3.0,-3.0,,,,,30.180119,,,,OVC,100,,,,,,,METAR, AO2 PWINO
KMLT,2015-05-25T11:53:00Z,16.1,10.0,0,0,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP202 T01610100 10161 20089 53009
KFVE,2015-05-25T11:53:00Z,11.7,7.8,180,3,,10.0,30.029528,,,,BKN,12000,,,,,,,METAR, AO2 SLP170 60000 T01170078 10117 20061 53005
KULM,2015-05-25T11:53:00Z,14.0,14.0,260,8,,7.0,29.68996,,,,OVC,500,,,,,,,METAR, AO2
KTWM,2015-05-25T11:53:00Z,16.0,13.0,50,8,15,4.0,29.740158,,,-RA,SCT,1900,SCT,2700,OVC,4600,,,METAR, AO2 P0004
KTOR,2015-05-25T11:53:00Z,9.4,8.9,330,4,,10.0,29.840551,,,-RA,FEW,500,OVC,5000,,,,,METAR, AO2 SLP085 P0002 60030 70032 T00940089 10111 20094 53002
KTKC,2015-05-25T11:53:00Z,14.2,14.0,320,6,,1.5,29.698818,,,BR,OVC,200,,,,,,,METAR, AO2 60002 70015 T01420140 10145 20142
KTEW,2015-05-25T11:53:00Z,20.5,14.4,200,5,,10.0,29.97933,,,,SCT,10000,,,,,,,METAR, AO2 T02050144
KSNY,2015-05-25T11:53:00Z,10.0,9.4,360,4,,8.0,29.828741,,TRUE,-RA,OVC,900,,,,,,,METAR, AO2 RAB34 CIG 003V012 SLP083 P0000 60002 70020 T01000094 10106 20094 51007 $
KDGW,2015-05-25T11:53:00Z,8.3,7.2,290,9,,10.0,29.890747,,TRUE,,BKN,1000,BKN,2000,OVC,5500,,,METAR, AO2 RAE40 SLP102 P0000 60001 70012 T00830072 10089 20078 53002 $
KDEN,2015-05-25T11:53:00Z,6.7,3.9,250,5,,10.0,29.890747,,,,FEW,9500,SCT,22000,,,,,METAR, AO2 SLP083 T00670039 10083 20056 53005
KD95,2015-05-25T11:53:00Z,20.7,12.5,200,8,,10.0,29.991142,,,,SCT,10000,,,,,,,METAR, AO2 T02070125
KCUT,2015-05-25T11:53:00Z,7.2,5.6,330,3,,10.0,29.861221,,,,SCT,3500,SCT,4500,OVC,6000,,,METAR, AO2 SLP085 70067 T00720056 10083 20061 55000
KCPR,2015-05-25T11:53:00Z,6.7,5.6,310,5,,9.0,29.920275,,,,FEW,1100,SCT,2000,OVC,2800,,,METAR, AO2 SLP109 60000 70007 T00670056 10072 20067 53001
KCEZ,2015-05-25T11:53:00Z,8.3,6.7,30,3,,10.0,29.97933,,,,BKN,8000,OVC,10000,,,,,METAR, AO2 SLP104 T00830067 10083 20067 50002
KCDR,2015-05-25T11:53:00Z,11.1,10.0,360,9,,5.0,29.811024,,,-RA BR,BKN,700,OVC,6000,,,,,METAR, AO2 SLP090 P0008 60011 70048 T01110100 10122 20106 55001
KCAG,2015-05-25T11:53:00Z,6.7,5.0,0,0,,10.0,29.97933,,TRUE,-RA,OVC,1600,,,,,,,METAR, AO2 RAB42 SLP131 P0000 60002 70026 T00670050 10067 20061 53005 $
KBJI,2015-05-25T11:53:00Z,12.6,12.2,0,0,,5.0,29.799213,,,-RA,CLR,,,,,,,,METAR, AO2 P0003 T01260122
KBBW,2015-05-25T11:53:00Z,11.1,10.0,260,5,,10.0,29.760826,,,,FEW,6500,,,,,,,METAR, AO2 SLP068 60000 70005 T01110100 10150 20100 51015
KASE,2015-05-25T11:53:00Z,2.8,1.1,0,0,,10.0,30.008858,,,,OVC,2200,,,,,,,METAR, AO2 SLP104 60008 70034 T00280011 10028 20011 53002
KAPA,2015-05-25T11:53:00Z,5.0,3.3,250,7,,10.0,29.899607,,TRUE,,FEW,8000,SCT,22000,,,,,METAR, AO2 SLP103 T00500033 10078 20044 53002 $
KAEL,2015-05-25T11:53:00Z,16.0,16.0,230,8,,7.0,29.71063,,,,OVC,700,,,,,,,METAR, AO2
K9MN,2015-05-25T11:53:00Z,16.3,16.5,200,5,,5.0,29.698818,,,,OVC,600,,,,,,,METAR, AO1 70042 T01630165 10163 20146
K04W,2015-05-25T11:53:00Z,14.0,14.0,60,4,,4.0,29.68996,,,-RA,BKN,600,OVC,1100,,,,,METAR, AO2 P0011
KRWL,2015-05-25T11:53:00Z,5.6,4.4,240,5,,10.0,29.958662,,,,SCT,1400,BKN,2100,OVC,2500,,,METAR, AO2 RAB14E53 SLP100 P0002 60004 70005 T00560044 10067 20056 50003
KPUB,2015-05-25T11:53:00Z,6.1,5.6,220,4,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP088 70002 T00610056 10100 20056 53004
KOVL,2015-05-25T11:53:00Z,12.0,12.0,300,4,,0.75,29.66929,,,BR,OVC,200,,,,,,,METAR, AO2
KONA,2015-05-25T11:53:00Z,15.0,15.0,0,0,,1.75,29.68996,,,BR,BKN,1000,OVC,2200,,,,,METAR, AO2
KMTJ,2015-05-25T11:53:00Z,7.2,5.0,160,4,,10.0,30.008858,,,,OVC,1800,,,,,,,METAR, AO2 SLP118 60009 70015 T00720050 10089 20072 51006
KMCK,2015-05-25T11:53:00Z,10.6,10.0,130,3,,5.0,29.790354,,,BR,BKN,7000,,,,,,,METAR, AO2 SLP077 60009 70039 T01060100 10122 20106 53001
KLXV,2015-05-25T11:53:00Z,-0.6,-2.8,340,6,,10.0,30.02067,,TRUE,,OVC,4000,,,,,,,METAR, AO2 SLP076 60007 70009 T10061028 10000 21011 53003 $
KLAR,2015-05-25T11:53:00Z,3.9,2.2,350,4,,10.0,29.929134,,,,FEW,3000,OVC,5000,,,,,METAR, AO2 SLP094 T00390022 10050 20033 53003
KITR,2015-05-25T11:53:00Z,7.2,5.0,250,8,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP095 70049 T00720050 10106 20072 53008
KGJT,2015-05-25T11:53:00Z,8.3,7.8,130,7,,10.0,29.958662,,,,OVC,7000,,,,,,,METAR, AO2 SLP110 60024 70027 T00830078 10094 20078 52004
KGDB,2015-05-25T11:53:00Z,14.0,14.0,280,4,,2.0,29.698818,,,BR,OVC,300,,,,,,,METAR, AO2 60006 70027 T01400140 10141 20138
KGCC,2015-05-25T11:53:00Z,9.4,8.9,360,8,,6.0,29.878937,,TRUE,BR,OVC,200,,,,,,,METAR, AO2 RAB01E08 SLP105 P0000 60000 70055 T00940089 10100 20094 57001 $
KEVM,2015-05-25T11:53:00Z,14.0,13.0,40,7,,10.0,29.790354,,,-DZ,SCT,900,SCT,4400,SCT,5500,,,METAR, AO2
KEEO,2015-05-25T11:53:00Z,5.6,3.9,0,0,,10.0,29.991142,,,,SCT,2800,OVC,3600,,,,,METAR, AO2 SLP125 60001 70019 T00560039 10061 20044 53004
KDVP,2015-05-25T11:53:00Z,13.5,13.5,0,0,,10.0,29.731298,,,,BKN,500,OVC,1000,,,,,METAR, AO2 60002 70020 T01350135 10139 20133
KDRO,2015-05-25T11:53:00Z,5.6,5.0,40,4,,10.0,30.02067,,,-RA,FEW,2900,BKN,3400,OVC,6000,,,METAR, AO2 RAE07B20 SLP126 P0000 60004 70005 T00560050 10067 20044 51006
KTCL,2015-05-25T11:53:00Z,22.2,18.9,140,9,,8.0,30.138779,,,,BKN,4700,,,,,,,METAR, AO2 SLP204 60000 70015 T02220189 10228 20222 53007
KTCC,2015-05-25T11:53:00Z,9.4,6.1,270,5,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP069 T00940061 10150 20094 51004
KSWO,2015-05-25T11:53:00Z,20.0,18.9,160,8,,10.0,29.84941,,,,OVC,1100,,,,,,,METAR, AO2 SLP098 70054 T02000189 10200 20161 53006 TSNO
KSTS,2015-05-25T11:53:00Z,10.6,9.4,90,3,,10.0,29.920275,,,,OVC,600,,,,,,,METAR, AO2 SLP125 T01060094 10117 20106 55004
KSTP,2015-05-25T11:53:00Z,14.4,14.4,160,3,,2.0,29.66929,,,BR,OVC,400,,,,,,,METAR, AO2 SLP047 60011 70051 T01440144 10144 20144 55007
KSTJ,2015-05-25T11:53:00Z,17.2,15.6,210,9,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP119 60004 70008 T01720156 10178 20167 53027
KSTC,2015-05-25T11:53:00Z,13.9,13.3,90,4,,4.0,29.66929,,,BR,OVC,500,,,,,,,METAR, AO2 RAE09 CIG 003V008 SLP054 P0001 60013 70064 T01390133 10139 20139 56004
KSSF,2015-05-25T11:53:00Z,23.3,22.2,140,8,,9.0,29.861221,,,,OVC,900,,,,,,,METAR, AO2 CIG 007V013 SLP099 T02330222 10233 20217 50003
KSRQ,2015-05-25T11:53:00Z,23.9,21.7,80,9,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP207 70071 T02390217 10244 20222 52008
KSPG,2015-05-25T11:53:00Z,25.6,22.2,120,11,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP212 T02560222 10261 20250 53008 $
KSPB,2015-05-25T11:53:00Z,10.0,7.8,280,4,,10.0,30.02067,,,,OVC,2300,,,,,,,METAR, AO2 SLP165 T01000078 10117 20083 55003
KSNS,2015-05-25T11:53:00Z,12.8,10.0,250,5,,10.0,29.958662,,,,OVC,1200,,,,,,,METAR, AO2 SLP155 T01280100 10139 20128 57005
KRYT,2015-05-25T11:53:00Z,18.9,13.9,0,0,,10.0,30.250984,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP236 T01890139 10189 20139 53011 $
KHVN,2015-05-25T11:53:00Z,16.1,13.3,0,3,,10.0,30.280512,,,,SCT,25000,,,,,,,METAR, AO2 SLP253 T01610133 10161 20117 51006
KHUL,2015-05-25T11:53:00Z,15.6,8.3,210,6,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP185 T01560083 10156 20117 53011
KHUF,2015-05-25T11:53:00Z,20.6,18.9,190,12,20,10.0,30.0,,TRUE,,BKN,1500,OVC,1900,,,,,METAR, AO2 RAB07E17B36E46 SLP155 P0001 60002 70002 T02060189 10239 20206 51007 $
KHTL,2015-05-25T11:53:00Z,16.1,13.3,140,4,,10.0,29.920275,,,,OVC,3000,,,,,,,METAR, AO2 SLP131 60009 70050 T01610133 10161 20139 55006
KHVR,2015-05-25T11:53:00Z,6.1,3.3,0,0,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP127 T00610033 10122 20050 55000
KMLU,2015-05-25T11:53:00Z,21.7,21.1,170,4,,10.0,30.029528,,,,OVC,800,,,,,,,METAR, AO2 CIG 006V011 SLP168 70001 T02170211 10217 20211 51010
KMLS,2015-05-25T11:53:00Z,10.6,10.0,0,0,,10.0,29.899607,,,,SCT,4300,OVC,6500,,,,,METAR, AO2 SLP119 60000 70002 T01060100 10117 20100 50000
KMLP,2015-05-25T11:53:00Z,7.8,2.8,170,4,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP068 70015 T00780028 10106 20078 57007
KMLC,2015-05-25T11:53:00Z,21.1,20.0,150,5,,6.0,29.920275,,,BR,OVC,2800,,,,,,,METAR, AO2 SLP125 70137 T02110200 10211 20167 53008
KMLB,2015-05-25T11:53:00Z,26.7,22.2,100,9,,10.0,30.188976,,,,FEW,1800,,,,,,,METAR, AO2 SLP222 T02670222 10267 20261 51009
KMKO,2015-05-25T11:53:00Z,17.8,17.2,160,6,,0.25,29.929134,,,FG,OVX,0,,,,,,,METAR, AO2 SLP131 70067 T01780172 10178 20167 51008
KMKL,2015-05-25T11:53:00Z,20.0,18.9,140,4,,10.0,30.088583,,,-RA,FEW,7500,OVC,11000,,,,,METAR, AO2 RAE19B44 SLP186 P0000 60013 70037 T02000189 10217 20200 51014
KMIW,2015-05-25T11:53:00Z,17.2,16.7,220,13,,8.0,29.778543,,,-RA,OVC,800,,,,,,,METAR, AO2 CIG 005V011 SLP079 P0004 60057 70111 T01720167 10172 20167 53012
KMIE,2015-05-25T11:53:00Z,21.1,17.2,200,10,20,10.0,30.029528,,,,BKN,9500,BKN,12000,,,,,METAR, AO2 RAE44 SLP158 P0000 60000 T02110172 10228 20211 50005
KMIC,2015-05-25T11:53:00Z,13.9,13.9,100,4,,0.75,29.660433,,,BR,OVC,300,,,,,,,METAR, AO2 SLP042 60019 70059 T01390139 10144 20139 55008
KMIA,2015-05-25T11:53:00Z,27.8,22.2,100,9,,10.0,30.15059,,,,SCT,2200,SCT,30000,,,,,METAR, AO2 SLP208 70027 T02780222 10278 20267 53011
KMHT,2015-05-25T11:53:00Z,17.2,10.0,180,3,,10.0,30.209646,,,,SCT,12000,BKN,25000,,,,,METAR, AO2 SLP241 T01720100 10178 20144 51007
KMGY,2015-05-25T11:53:00Z,20.0,13.9,190,7,,10.0,30.109253,,,,FEW,5500,SCT,8000,BKN,10000,,,METAR, AO2 RAB09E18 SLP190 P0000 60000 T02000139 10206 20183 53008
KMGW,2015-05-25T11:53:00Z,20.0,10.0,200,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP231 T02000100 10200 20156 53007
KMGM,2015-05-25T11:53:00Z,22.2,17.8,100,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP216 70001 T02220178 10233 20206 53009
KMFR,2015-05-25T11:53:00Z,13.9,10.0,0,0,,10.0,29.970472,,,,OVC,4100,,,,,,,METAR, AO2 SLP143 T01390100 10172 20128 50002
KMFE,2015-05-25T11:53:00Z,26.1,23.3,120,10,,10.0,29.828741,,,,BKN,800,OVC,1400,,,,,METAR, AO2 CIG 007V012 SLP099 T02610233 10261 20244 50000
KMDW,2015-05-25T11:53:00Z,22.2,18.3,190,12,24,10.0,29.84941,,,,SCT,2000,BKN,2900,OVC,3800,,,METAR, AO2 SLP102 60000 70043 T02220183 10244 20222 55000
KMCW,2015-05-25T11:53:00Z,16.7,16.1,220,9,,4.0,29.749016,,,BR,BKN,700,OVC,2300,,,,,METAR, AO2 CIG 005V010 SLP065 60001 70030 T01670161 10172 20167 53008
KMCO,2015-05-25T11:53:00Z,25.0,22.2,100,7,,10.0,30.188976,,,,FEW,2500,SCT,25000,,,,,METAR, AO2 SLP223 TCU DSNT SE T02500222 10250 20217 53008
KMCN,2015-05-25T11:53:00Z,20.0,17.8,110,3,,10.0,30.250984,,,,BKN,2700,,,,,,,METAR, AO2 SLP239 T02000178 10200 20178 51004
KMCI,2015-05-25T11:53:00Z,15.6,15.6,200,6,,10.0,29.911417,,,,FEW,13000,SCT,20000,,,,,METAR, AO2 SLP123 60007 70025 T01560156 10172 20144 51028
KMCE,2015-05-25T11:53:00Z,12.8,10.0,320,7,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP117 T01280100 10189 20128 55001
KLHX,2015-05-25T11:53:00Z,7.8,6.1,250,8,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP085 70014 T00780061 10106 20078 53005
KLHQ,2015-05-25T11:53:00Z,20.6,12.2,170,5,,10.0,30.159449,,TRUE,,OVC,7000,,,,,,,METAR, AO2 SLP205 T02060122 10206 20139 53010 $
KLGB,2015-05-25T11:53:00Z,15.0,11.7,0,0,,10.0,29.940945,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP139 T01500117 10161 20150 56006 TSNO $
KLFT,2015-05-25T11:53:00Z,21.7,21.1,0,0,,9.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP170 70010 T02170211 10228 20217 53013
KLEE,2015-05-25T11:53:00Z,24.4,21.7,90,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 70022 T02440217 10244 20217 53010
KLEB,2015-05-25T11:53:00Z,15.6,9.4,0,3,,10.0,30.221457,,,,OVC,9500,,,,,,,METAR, AO2 SLP226 T01560094 10156 20100 53011
KLCH,2015-05-25T11:53:00Z,21.7,21.1,120,4,,8.0,30.0,,,,SCT,10000,BKN,12000,,,,,METAR, AO2 SLP166 70027 T02170211 10217 20200 53011
KLBX,2015-05-25T11:53:00Z,23.3,23.3,160,9,,10.0,29.940945,,,,FEW,1800,FEW,2800,SCT,3400,,,METAR, AO2 SLP138 70015 T02330233 10233 20194 53010
KLBB,2015-05-25T11:53:00Z,14.4,10.6,280,4,,10.0,29.890747,,,,FEW,2700,BKN,18000,BKN,24000,,,METAR, AO2 SLP079 CONS LTGICCG DSNT SE-SW CB DSNT SE-SW MOV NE T01440106 10189 20144 53011
KLAX,2015-05-25T11:53:00Z,14.4,12.2,170,3,,10.0,29.940945,,,,FEW,1200,,,,,,,METAR, AO2 SLP138 T01440122 10150 20139 56008
KLAW,2015-05-25T11:53:00Z,20.6,19.4,180,8,,9.0,29.861221,,,,OVC,600,,,,,,,METAR, AO2 SLP102 70005 T02060194 10206 20194 53013 TSNO
KLAN,2015-05-25T11:53:00Z,20.6,14.4,190,10,,10.0,29.958662,,TRUE,,FEW,10000,,,,,,,METAR, AO2 SLP142 T02060144 10211 20189 55000 $
KLAA,2015-05-25T11:53:00Z,6.7,6.1,0,0,,9.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP083 70045 T00670061 10089 20061 53013 TSNO
KJLN,2015-05-25T11:53:00Z,17.8,17.2,170,8,,10.0,29.929134,,,,FEW,500,BKN,1500,,,,,METAR, AO2 SLP129 70122 T01780172 10178 20161 53008
KJKL,2015-05-25T11:53:00Z,18.9,10.6,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP217 T01890106 10194 20178 53007
KJER,2015-05-25T11:53:00Z,8.3,6.1,100,6,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP118 70101 T00830061 10117 20083 51001
KJEF,2015-05-25T11:53:00Z,17.8,15.6,240,7,,10.0,29.958662,,TRUE,,OVC,1700,,,,,,,METAR, AO2 SLP132 70120 T01780156 10200 20178 51032 $
KJBR,2015-05-25T11:53:00Z,20.0,19.4,170,8,,10.0,30.029528,,,,OVC,1100,,,,,,,METAR, AO2 SLP166 60011 70028 T02000194 10206 20194 53015
KIXD,2015-05-25T11:53:00Z,15.6,15.0,140,6,,10.0,29.911417,,,,OVC,1300,,,,,,,METAR, AO2 SLP123 60003 70006 T01560150 10167 20150 53015
KIWI,2015-05-25T11:53:00Z,16.1,8.9,210,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01610089 10161 20100 51013
KIPL,2015-05-25T11:53:00Z,18.9,8.9,120,5,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP098 T01890089 10228 20189 53005
KINK,2015-05-25T11:53:00Z,18.9,16.1,310,8,,10.0,29.828741,,,VCTS -RA,SCT,11000,,,,,,,METAR, AO2 LTG DSNT N AND NE RAB1058 TSE09 SLP056 P0003 60003 70003 T01890161 10228 20178 50001
KIML,2015-05-25T11:53:00Z,10.6,9.4,260,3,,10.0,29.790354,,TRUE,,FEW,1000,,,,,,,METAR, AO2 SLP072 7//// T01060094 10111 20106 55000 $
KILM,2015-05-25T11:53:00Z,20.0,16.7,0,0,,10.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP275 T02000167 10200 20150 53010 $
KICT,2015-05-25T11:53:00Z,14.4,13.3,110,11,,10.0,29.84941,,TRUE,,FEW,800,BKN,1800,OVC,2200,,,METAR, AO2 RAB17E27 SLP101 P0000 60002 70014 T01440133 10167 20144 50015 $
KICR,2015-05-25T11:53:00Z,14.4,13.3,70,4,,0.25,29.760826,,,FG,OVX,0,,,,,,,METAR, AO2 RAB15E41 SLP073 P0001 60002 70007 T01440133 10156 20144 52002
KIAH,2015-05-25T11:53:00Z,22.2,21.1,150,4,,10.0,29.958662,,,,BKN,2200,,,,,,,METAR, AO2 SLP143 70056 T02220211 10228 20200 53011
KIAG,2015-05-25T11:53:00Z,18.3,10.6,150,4,,10.0,30.100393,,,,FEW,8000,BKN,11000,,,,,METAR, AO2 SLP191 60000 T01830106 10183 20150 55003
KHZY,2015-05-25T11:53:00Z,17.8,11.1,180,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP202 T01780111 10178 20156 53005
KHWO,2015-05-25T11:53:00Z,27.8,22.2,110,12,,10.0,30.159449,,,,FEW,2400,,,,,,,METAR, AO2 SLP213 T02780222 10278 20267 53012
KUNO,2015-05-25T11:53:00Z,20.0,18.3,190,4,,10.0,30.008858,,TRUE,,OVC,800,,,,,,,METAR, AO2 CIG 006V012 SLP152 70027 T02000183 10211 20194 53015 $
KUTS,2015-05-25T11:53:00Z,21.7,21.1,160,7,,10.0,29.949802,,,,FEW,500,SCT,8000,SCT,9500,,,METAR, AO2 SLP137 70122 T02170211 10222 20217 53008
KTKI,2015-05-25T11:53:00Z,21.1,20.6,170,11,,6.0,29.911417,,,BR,OVC,700,,,,,,,METAR, AO2 SLP126 70042 T02110206 10222 20211 53010
KUUU,2015-05-25T11:53:00Z,15.0,11.7,200,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01500117 10156 20106 51006
KWRL,2015-05-25T11:53:00Z,10.0,8.3,330,4,,7.0,29.911417,,,-RA,OVC,1700,,,,,,,METAR, AO2 RAB1057 SLP116 P0001 60004 70023 T01000083 10111 20100 53004
KVUO,2015-05-25T11:53:00Z,11.1,7.2,290,3,,10.0,30.02067,,,,OVC,3400,,,,,,,METAR, AO2 SLP167 T01110072 10133 20111 55001
KVRB,2015-05-25T11:53:00Z,26.7,22.8,90,8,,9.0,30.188976,,,-RA,SCT,1800,SCT,2500,BKN,3300,,,METAR, AO2 RAB50 SLP221 P0000 60009 70009 T02670228 10267 20250 53015
KVPC,2015-05-25T11:53:00Z,20.6,16.7,110,6,,10.0,30.268702,,,,SCT,2200,OVC,6000,,,,,METAR, AO2 SLP238 T02060167 10217 20189 53009
KVIH,2015-05-25T11:53:00Z,16.1,15.0,190,6,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP142 70054 T01610150 10194 20156 51025
KVGT,2015-05-25T11:53:00Z,15.6,11.1,40,3,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP127 60001 70002 T01560111 10206 20156 56003
KVEL,2015-05-25T11:53:00Z,8.3,6.7,0,0,,10.0,29.970472,,,,OVC,4300,,,,,,,METAR, AO2 SLP123 60012 70036 T00830067 10083 20078 53002
KVCB,2015-05-25T11:53:00Z,11.7,8.9,220,10,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP116 T01170089 10144 20117 53002
KXNA,2015-05-25T11:53:00Z,16.1,15.6,170,3,,4.0,29.949802,,TRUE,BR,FEW,300,BKN,1600,,,,,METAR, AO2 SLP135 70105 T01610156 10167 20139 51008 $
KWVI,2015-05-25T11:53:00Z,11.7,11.1,0,0,,5.0,29.970472,,,-RA BR,OVC,1000,,,,,,,METAR, AO2 RAB52 CIG 006V011 SLP147 P0000 60000 T01170111 10128 20117 56005
KWST,2015-05-25T11:53:00Z,16.1,11.7,240,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01610117 10161 20100 51007
KYIP,2015-05-25T11:53:00Z,23.3,13.3,200,13,,10.0,30.02067,,,,FEW,10000,,,,,,,METAR, AO2 SLP157 T02330133 10233 20178 53000 TSNO
KYKM,2015-05-25T11:53:00Z,16.1,4.4,320,12,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP111 T01610044 10189 20161 53003
