station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
K20U,2015-05-25T03:15:00Z,13.0,13.0,320,4,,10.0,29.940945,,,,FEW,5000,BKN,6000,OVC,7000,,,METAR, AO2
K1F0,2015-05-25T03:15:00Z,19.0,18.0,160,3,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KSRR,2015-05-25T03:15:00Z,12.0,-7.0,210,9,,10.0,30.008858,,,,CLR,,,,,,,,SPECI, AO2
KSPF,2015-05-25T03:15:00Z,10.0,10.0,60,5,,3.0,29.920275,,,BR,OVC,200,,,,,,,SPECI, AO2
KHRX,2015-05-25T03:15:00Z,16.2,9.3,,,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT W T01620093
KGZL,2015-05-25T03:15:00Z,18.0,18.0,0,0,,10.0,29.929134,,,,OVC,2800,,,,,,,SPECI, AO2
KASJ,2015-05-25T03:15:00Z,17.7,12.7,160,3,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T01770127
KAQO,2015-05-25T03:15:00Z,23.0,19.0,160,5,,10.0,29.920275,,,,FEW,5000,,,,,,,SPECI, AO2
KACP,2015-05-25T03:15:00Z,21.4,20.6,0,0,,7.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 T02140206
KPSK,2015-05-25T03:15:00Z,16.9,11.7,0,0,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01690117
KPNA,2015-05-25T03:15:00Z,6.0,4.0,0,0,,10.0,29.97933,,,,BKN,3600,OVC,4300,,,,,SPECI, AO2
KMYZ,2015-05-25T03:15:00Z,17.0,16.0,210,6,,10.0,29.811024,,,,CLR,,,,,,,,SPECI, AO2
KMPZ,2015-05-25T03:15:00Z,19.3,19.1,160,8,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 T01930191
KMMU,2015-05-25T03:15:00Z,17.0,7.0,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KMDZ,2015-05-25T03:15:00Z,12.5,12.2,110,7,14,7.0,29.920275,,,RA,OVC,600,,,,,,,SPECI, AO2 P0001 T01250122
KLWB,2015-05-25T03:15:00Z,18.6,9.6,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T01860096
KLOT,2015-05-25T03:15:00Z,22.5,16.2,170,12,,10.0,29.929134,,,,SCT,8500,SCT,12000,,,,,SPECI, AO2 T02250162
KLNL,2015-05-25T03:15:00Z,13.6,13.2,120,3,,7.0,30.0,,,-RA,SCT,500,BKN,7000,OVC,9000,,,SPECI, AO2 P0001 T01360132
KJOT,2015-05-25T03:15:00Z,24.1,17.5,160,5,,10.0,29.929134,,,,BKN,8500,,,,,,,SPECI, AO2 T02410175
KIYA,2015-05-25T03:15:00Z,21.6,21.2,130,3,,,30.008858,,,,,,,,,,,,SPECI, AO2 LTG DSNT E T02160212 PWINO
KHII,2015-05-25T03:15:00Z,28.0,7.0,170,7,,10.0,29.778543,,,,CLR,,,,,,,,SPECI, AO2
KHFJ,2015-05-25T03:15:00Z,16.0,16.0,180,7,,10.0,29.878937,,,,BKN,3100,OVC,4200,,,,,SPECI, AO2
KHBV,2015-05-25T03:15:00Z,25.5,22.0,140,8,,10.0,29.878937,,,,,,,,,,,,SPECI, AO2 T02550220
KGVT,2015-05-25T03:15:00Z,21.0,20.0,0,0,,10.0,29.911417,,,,SCT,3000,BKN,3700,,,,,SPECI, AO2
KGVE,2015-05-25T03:15:00Z,15.7,13.6,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO1 T01570136
KGOP,2015-05-25T03:15:00Z,23.0,21.0,160,6,,10.0,29.911417,,,,CLR,,,,,,,,SPECI, AO2
KFXY,2015-05-25T03:15:00Z,16.0,16.0,150,6,,4.0,29.769686,,,BR,SCT,1000,BKN,1800,OVC,2200,,,SPECI, AO2
KFKN,2015-05-25T03:15:00Z,19.4,12.5,170,6,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T01940125
KENL,2015-05-25T03:15:00Z,21.2,18.9,170,27,50,2.0,29.991142,,,+RA,SCT,600,SCT,3400,BKN,5500,,,SPECI, AO2 VIS 3/4V5 P0005 T02120189
KEMV,2015-05-25T03:15:00Z,17.0,13.0,120,3,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2
KECU,2015-05-25T03:15:00Z,21.0,18.0,130,6,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2
KDNN,2015-05-25T03:15:00Z,21.0,15.0,150,4,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2
KCVB,2015-05-25T03:15:00Z,24.0,21.2,110,4,,7.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 T02400212
KCKF,2015-05-25T03:15:00Z,25.0,16.3,120,10,14,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T02500163
KCJR,2015-05-25T03:15:00Z,16.6,12.9,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T01660129
KCBK,2015-05-25T03:15:00Z,12.0,12.0,310,8,,7.0,29.840551,,,-RA,SCT,5000,BKN,6500,OVC,9000,,,SPECI, AO2
KARV,2015-05-25T03:15:00Z,13.8,13.0,110,5,,10.0,29.958662,,,-DZ,SCT,500,OVC,8000,,,,,SPECI, AO2 T01380130
K3N8,2015-05-25T03:15:00Z,16.2,10.1,110,4,,10.0,29.890747,,,,BKN,9500,,,,,,,SPECI, AO2 T01620101
K0F2,2015-05-25T03:15:00Z,19.3,19.3,140,5,,10.0,29.870079,,,,CLR,,,,,,,,SPECI, AO2 T01930193
KY49,2015-05-25T03:15:00Z,16.1,10.7,130,3,,10.0,29.899607,,,,BKN,5500,OVC,6500,,,,,SPECI, AO2 T01610107
KWDG,2015-05-25T03:15:00Z,17.0,17.0,130,9,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT W
KW99,2015-05-25T03:15:00Z,15.4,12.4,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T01540124
KVVG,2015-05-25T03:15:00Z,23.0,23.0,0,0,,10.0,30.121063,,,,,,,,,,,,SPECI, A01
KVES,2015-05-25T03:15:00Z,22.0,10.0,170,4,,10.0,30.109253,,,,CLR,,,,,,,,SPECI, AO2
KUNI,2015-05-25T03:15:00Z,16.1,12.9,0,0,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 T01610129
KTVK,2015-05-25T03:15:00Z,18.0,18.0,160,5,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2
KTGI,2015-05-25T03:15:00Z,21.0,16.0,180,10,20,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1
KTFP,2015-05-25T03:15:00Z,26.5,22.7,150,14,20,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 T02650227
KT82,2015-05-25T03:15:00Z,21.0,18.0,140,3,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2 T02100180
KSYF,2015-05-25T03:15:00Z,11.1,9.7,100,9,,7.0,29.811024,,,RA,SCT,3000,SCT,4200,OVC,5000,,,SPECI, AO2 T01110097
KSUW,2015-05-25T03:15:00Z,15.0,13.7,50,3,,10.0,29.920275,,,-DZ,SCT,6000,OVC,11000,,,,,SPECI, AO2 T01500137
KSFQ,2015-05-25T03:15:00Z,18.0,13.2,0,0,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 T01800132
KSEE,2015-05-25T03:15:00Z,17.0,10.0,280,5,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2
KRPH,2015-05-25T03:15:00Z,20.5,19.0,120,5,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 T02050190
KPYX,2015-05-25T03:15:00Z,17.5,14.8,140,14,,10.0,29.769686,,,,CLR,,,,,,,,SPECI, AO2 T01750148
KDTA,2015-05-25T03:15:00Z,13.3,5.8,310,5,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO1 T01330058
KD50,2015-05-25T03:15:00Z,16.0,5.0,170,7,,10.0,29.929134,,,,,,,,,,,,METAR, AO2
KD25,2015-05-25T03:15:00Z,13.1,13.1,110,3,,10.0,29.970472,,,-RA,BKN,500,BKN,3400,OVC,9000,,,METAR, AO2 T01310131
KCXE,2015-05-25T03:15:00Z,17.5,15.7,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1 T01750157
KCQF,2015-05-25T03:15:00Z,25.0,23.0,130,8,,10.0,30.121063,,,,BKN,1700,BKN,2300,OVC,8000,,,METAR, AO2
KCQB,2015-05-25T03:15:00Z,17.0,17.0,0,0,,10.0,29.890747,,,,SCT,8000,,,,,,,METAR, AO2
KCNI,2015-05-25T03:15:00Z,20.0,12.0,70,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KCMY,2015-05-25T03:15:00Z,14.1,13.2,90,5,,7.0,29.870079,,,,OVC,900,,,,,,,METAR, AO2 T01410132
KCKP,2015-05-25T03:15:00Z,16.2,16.2,0,0,,10.0,29.769686,,,,OVC,2100,,,,,,,METAR, AO2 T01620162
KCEY,2015-05-25T03:15:00Z,21.0,19.0,170,10,,10.0,30.059055,,,,FEW,4300,BKN,5000,OVC,7000,,,METAR, AO1
KC75,2015-05-25T03:15:00Z,24.2,16.6,170,9,,10.0,29.878937,,,,SCT,6000,SCT,7000,SCT,12000,,,METAR, AO2 T02420166
KC09,2015-05-25T03:15:00Z,23.2,16.7,170,10,,10.0,29.911417,,,,SCT,5500,BKN,7500,BKN,10000,,,METAR, AO2 T02320167
KBQP,2015-05-25T03:15:00Z,22.0,21.6,130,3,,10.0,30.0,,,-RA,BKN,10000,BKN,12000,,,,,METAR, AO2 T02200216
KBQK,2015-05-25T03:15:00Z,25.0,20.0,90,8,,10.0,30.259842,,,,,,,,,,,,METAR, AO1
KBPG,2015-05-25T03:15:00Z,22.0,4.5,130,8,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02200045
KBIJ,2015-05-25T03:15:00Z,24.0,18.0,90,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KBGE,2015-05-25T03:15:00Z,27.0,18.0,110,8,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KAZE,2015-05-25T03:15:00Z,23.0,19.5,100,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02300195
KAVQ,2015-05-25T03:15:00Z,22.7,-0.1,330,5,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02271001
KASL,2015-05-25T03:15:00Z,23.0,21.6,130,3,,10.0,29.970472,,,,SCT,7000,SCT,9000,,,,,METAR, AO1 T02300216
KAQR,2015-05-25T03:15:00Z,20.0,20.0,0,0,,10.0,29.911417,,,,SCT,300,,,,,,,METAR, AO2
KA08,2015-05-25T03:15:00Z,21.6,21.2,0,0,,10.0,30.129921,,,,BKN,6000,BKN,8000,,,,,METAR, AO2 T02160212 PWINO
K9D7,2015-05-25T03:15:00Z,17.0,10.0,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
K8A0,2015-05-25T03:15:00Z,19.0,19.0,100,4,,10.0,30.188976,,,,BKN,7000,OVC,9000,,,,,METAR, AO2
K7L2,2015-05-25T03:15:00Z,13.0,13.0,70,8,,3.0,29.890747,,,-RA,FEW,1800,SCT,2600,BKN,3300,,,METAR, AO2 P0002
K6R3,2015-05-25T03:15:00Z,21.1,20.8,0,0,,7.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T02110208
K66R,2015-05-25T03:15:00Z,22.2,21.1,140,3,,10.0,29.920275,,,,SCT,3600,BKN,5000,,,,,METAR, AO2 T02220211
K5M9,2015-05-25T03:15:00Z,22.4,19.0,180,12,22,10.0,30.050198,,,,SCT,7000,SCT,7500,SCT,8500,,,METAR, AO2 T02240190
K5H4,2015-05-25T03:15:00Z,15.0,10.0,70,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
K4M9,2015-05-25T03:15:00Z,21.0,21.0,160,10,15,10.0,29.958662,,,,,,,,,,,,METAR, AO2
K3T5,2015-05-25T03:15:00Z,24.0,22.0,150,6,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02400220
K3K3,2015-05-25T03:15:00Z,10.0,9.0,20,7,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2
K3AU,2015-05-25T03:15:00Z,16.0,15.0,140,9,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2
K18A,2015-05-25T03:15:00Z,20.1,13.7,110,5,,10.0,30.301182,,,,,,,,,,,,METAR, AO2 T02010137
KSNK,2015-05-25T03:15:00Z,20.6,7.7,160,8,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 T02060077 TSNO
KSME,2015-05-25T03:15:00Z,20.0,12.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KSLR,2015-05-25T03:15:00Z,22.2,20.7,160,5,,10.0,29.940945,,,,BKN,3400,,,,,,,METAR, AO2 T02220207
KSLB,2015-05-25T03:15:00Z,16.0,16.0,240,5,,6.0,29.790354,,,BR,OVC,900,,,,,,,METAR, AO2
KSJS,2015-05-25T03:15:00Z,22.4,10.6,150,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 T02240106
KSHL,2015-05-25T03:15:00Z,16.0,,0,0,,5.0,29.760826,,,HZ,OVC,1800,,,,,,,METAR, AO2
KSHD,2015-05-25T03:15:00Z,18.1,11.6,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01810116
KSDA,2015-05-25T03:15:00Z,18.0,17.0,150,5,,10.0,29.799213,,,,OVC,11000,,,,,,,METAR, AO2
KSCR,2015-05-25T03:15:00Z,19.5,13.5,180,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01950135
KS25,2015-05-25T03:15:00Z,14.0,7.0,120,4,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
KRUQ,2015-05-25T03:15:00Z,19.9,13.1,170,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01990131
KRRL,2015-05-25T03:15:00Z,13.6,13.6,100,5,,5.0,29.949802,,,RA,BKN,500,OVC,1000,,,,,METAR, AO2 P0006 T01360136
KRPD,2015-05-25T03:15:00Z,14.2,12.8,70,10,,3.0,29.890747,,,DZ,OVC,800,,,,,,,METAR, AO2 T01420128
KRNH,2015-05-25T03:15:00Z,14.0,14.0,90,7,,4.0,29.840551,,,-RA,OVC,800,,,,,,,METAR, AO2 P0002 T01400140
KRMN,2015-05-25T03:15:00Z,19.5,12.9,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01950129
KRHP,2015-05-25T03:15:00Z,14.4,12.3,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T01440123
KRFI,2015-05-25T03:15:00Z,21.5,20.6,150,6,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 T02150206
KRDK,2015-05-25T03:15:00Z,18.0,17.0,180,4,,10.0,29.790354,,,,OVC,12000,,,,,,,METAR, AO2
KRCZ,2015-05-25T03:15:00Z,20.2,12.7,170,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 T02020127
KRCR,2015-05-25T03:15:00Z,24.0,13.0,160,7,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2
KRCM,2015-05-25T03:15:00Z,18.0,17.0,140,3,,10.0,29.828741,,,-DZ,SCT,300,BKN,1100,OVC,4800,,,METAR, AO2
KRCE,2015-05-25T03:15:00Z,18.0,18.0,130,9,,10.0,29.878937,,,,FEW,5000,,,,,,,METAR, AO2
KRBO,2015-05-25T03:15:00Z,25.3,23.2,140,10,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 T02530232
KPXE,2015-05-25T03:15:00Z,24.6,13.9,130,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02460139
KPVW,2015-05-25T03:15:00Z,16.5,9.1,180,6,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT W T01650091
KPVF,2015-05-25T03:15:00Z,17.0,7.0,220,5,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO1
KPVB,2015-05-25T03:15:00Z,16.3,16.0,110,12,,2.5,29.84941,,,,SCT,300,,,,,,,METAR, AO1 T01630160
KPTB,2015-05-25T03:15:00Z,14.7,13.8,130,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T01470138
KPRS,2015-05-25T03:15:00Z,27.4,-2.0,50,7,,10.0,29.760826,,,,CLR,,,,,,,,METAR, AO2 T02741020
KPRG,2015-05-25T03:15:00Z,24.5,17.0,150,14,19,10.0,30.008858,,,,SCT,4900,SCT,6000,SCT,6500,,,METAR, AO2 T02450170
KPPA,2015-05-25T03:15:00Z,17.8,14.0,150,10,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 T01780140
KPOY,2015-05-25T03:15:00Z,8.0,7.0,340,9,,10.0,29.958662,,,,BKN,7000,OVC,8500,,,,,METAR, AO2
KPNT,2015-05-25T03:15:00Z,25.4,17.5,160,13,18,10.0,29.929134,,,,BKN,11000,,,,,,,METAR, AO2 T02540175
KPLU,2015-05-25T03:15:00Z,15.0,12.0,0,0,,10.0,30.029528,,,,OVC,2500,,,,,,,METAR, AO2
KPGV,2015-05-25T03:15:00Z,21.0,14.0,190,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KPEZ,2015-05-25T03:15:00Z,25.3,23.0,120,8,,10.0,29.878937,,,,SCT,3100,SCT,4000,,,,,METAR, AO2 T02530230
KPEQ,2015-05-25T03:15:00Z,20.3,7.5,0,0,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 T02030075
KPEA,2015-05-25T03:15:00Z,18.0,18.0,200,4,,10.0,29.811024,,,,SCT,4700,,,,,,,METAR, AO2 T01800180
KPDC,2015-05-25T03:15:00Z,16.5,15.1,90,7,,5.0,29.811024,,,BR,OVC,1100,,,,,,,METAR, AO2 T01650151
KPCZ,2015-05-25T03:15:00Z,13.8,13.5,70,5,,5.0,29.940945,,,-DZ,OVC,600,,,,,,,METAR, AO2 P0001 T01380135
KPBX,2015-05-25T03:15:00Z,21.7,10.5,180,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 T02170105
KOOA,2015-05-25T03:15:00Z,17.7,16.5,190,6,,10.0,29.819881,,,,SCT,3800,,,,,,,METAR, AO2 T01770165
KOLY,2015-05-25T03:15:00Z,23.0,18.0,150,9,14,10.0,30.0,,,,SCT,10000,,,,,,,METAR, AO2
KMWK,2015-05-25T03:15:00Z,19.5,13.4,0,0,,,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01950134 PWINO
KMOR,2015-05-25T03:15:00Z,21.0,12.0,180,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR,
KMNE,2015-05-25T03:15:00Z,21.3,19.8,0,0,,10.0,29.991142,,,,SCT,9000,BKN,11000,,,,,METAR, AO2 T02130198
KMGC,2015-05-25T03:15:00Z,24.0,13.0,180,12,20,10.0,29.970472,,,,SCT,12000,,,,,,,METAR, AO2
KMER,2015-05-25T03:15:00Z,23.0,12.0,180,5,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO1
KMDD,2015-05-25T03:15:00Z,22.8,6.3,140,3,,7.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 T02280063
KLHZ,2015-05-25T03:15:00Z,20.0,13.0,180,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KJYR,2015-05-25T03:15:00Z,17.0,16.0,210,5,,10.0,29.811024,,,,OVC,4900,,,,,,,METAR, AO2
KJYO,2015-05-25T03:15:00Z,22.0,15.0,180,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KJES,2015-05-25T03:15:00Z,23.0,21.0,70,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2
KIOB,2015-05-25T03:15:00Z,18.0,11.0,210,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KIKK,2015-05-25T03:15:00Z,24.1,16.7,150,10,18,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 T02410167
KI16,2015-05-25T03:15:00Z,16.1,13.0,,,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01610130
KHZR,2015-05-25T03:15:00Z,21.3,20.9,110,7,,10.0,30.02067,,,,BKN,9000,OVC,12000,,,,,METAR, AO2 LTG DSNT E T02130209
KHWY,2015-05-25T03:15:00Z,21.1,14.7,200,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02110147
KHSP,2015-05-25T03:15:00Z,15.9,9.3,200,7,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T01590093
KHMZ,2015-05-25T03:15:00Z,14.6,9.3,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T01460093
KHHW,2015-05-25T03:15:00Z,20.2,19.3,0,0,,5.0,29.911417,,,BR,SCT,2300,,,,,,,METAR, AO2 T02020193
KGLY,2015-05-25T03:15:00Z,18.0,18.0,0,0,,10.0,29.84941,,,,SCT,2900,OVC,7000,,,,,METAR, AO2
KFWS,2015-05-25T03:15:00Z,21.0,19.7,0,0,,7.0,29.899607,,,,SCT,2900,SCT,3300,,,,,METAR, AO2 T02100197
KFWC,2015-05-25T03:15:00Z,24.2,19.1,150,10,,10.0,29.991142,,,,SCT,10000,,,,,,,METAR, AO1 T02420191
KFVX,2015-05-25T03:15:00Z,17.8,13.2,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01780132
KFSW,2015-05-25T03:15:00Z,19.0,19.0,170,6,,10.0,29.861221,,,,BKN,10000,,,,,,,METAR, AO2
KFHB,2015-05-25T03:15:00Z,26.0,22.0,80,14,20,10.0,30.239174,,,,SCT,1100,OVC,3900,,,,,METAR, AO1
KFFA,2015-05-25T03:15:00Z,18.3,13.1,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 T01830131
KF17,2015-05-25T03:15:00Z,21.1,20.4,0,0,,10.0,29.958662,,,,OVC,9500,,,,,,,METAR, AO2 T02110204
KEZF,2015-05-25T03:15:00Z,22.7,14.2,180,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 T02270142
KEXX,2015-05-25T03:15:00Z,19.0,12.6,170,3,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01900126
KELA,2015-05-25T03:15:00Z,22.3,21.5,160,4,,10.0,29.920275,,,,SCT,4200,SCT,5000,,,,,METAR, AO2 T02230215
KECS,2015-05-25T03:15:00Z,11.0,7.0,270,6,,10.0,29.861221,,,,BKN,5000,BKN,12000,,,,,METAR, AO2
KEBS,2015-05-25T03:15:00Z,18.0,18.0,170,5,,7.0,29.760826,,,,FEW,1700,BKN,2600,OVC,4900,,,METAR, AO2
KEBA,2015-05-25T03:15:00Z,23.4,17.0,120,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 T02340170
KY23,2015-05-25T03:15:00Z,14.1,13.8,70,7,,4.0,29.878937,,,+DZ,OVC,600,,,,,,,METAR, AO2 P0001 T01410138
KWWR,2015-05-25T03:15:00Z,18.0,16.0,130,18,22,10.0,29.828741,,,,OVC,500,,,,,,,METAR, AO2
KW81,2015-05-25T03:15:00Z,15.2,13.9,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO1 T01520139
KW78,2015-05-25T03:15:00Z,16.4,14.0,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1 T01640140
KW43,2015-05-25T03:15:00Z,10.0,9.0,50,6,,10.0,29.911417,,,,SCT,800,BKN,1800,OVC,3000,,,METAR, AO2
KW22,2015-05-25T03:15:00Z,18.0,12.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KVYS,2015-05-25T03:15:00Z,21.9,18.4,170,12,,10.0,29.899607,,,,SCT,5000,BKN,6000,OVC,7500,,,METAR, AO2 T02190184
KVUJ,2015-05-25T03:15:00Z,20.3,13.8,170,6,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 T02030138
KUXL,2015-05-25T03:15:00Z,23.2,22.0,150,5,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 T02320220
KUNV,2015-05-25T03:15:00Z,20.3,7.5,250,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T02030075
KUKF,2015-05-25T03:15:00Z,16.0,11.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2
KUES,2015-05-25T03:15:00Z,12.0,11.0,0,0,,2.5,29.958662,,,RA,SCT,3000,BKN,4700,OVC,5500,,,METAR, AO2 P0005
KUBE,2015-05-25T03:15:00Z,13.0,12.0,90,7,,7.0,29.878937,,,DZ,OVC,500,,,,,,,METAR, AO2
KTRK,2015-05-25T03:15:00Z,11.0,9.0,0,0,,10.0,30.070866,,,-DZ,SCT,2800,BKN,6000,OVC,8500,,,METAR, AO2 LTG DSNT SE
KTOC,2015-05-25T03:15:00Z,18.8,14.4,0,0,,10.0,30.301182,,,,SCT,6500,,,,,,,METAR, AO2 T01880144
KTNU,2015-05-25T03:15:00Z,18.0,18.0,170,9,,10.0,29.799213,,,,OVC,5000,,,,,,,METAR, AO2 PWINO
KTIP,2015-05-25T03:15:00Z,25.5,17.2,160,15,,10.0,29.958662,,,,SCT,5000,SCT,6000,,,,,METAR, AO2 T02550172
KTIF,2015-05-25T03:15:00Z,16.0,14.2,120,4,,10.0,29.811024,,,,SCT,3000,BKN,4500,BKN,6000,,,METAR, AO2 LTG DSNT SW AND W T01600142
KTDF,2015-05-25T03:15:00Z,16.0,13.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KTBR,2015-05-25T03:15:00Z,21.7,18.9,0,0,,10.0,30.301182,,,,SCT,4300,BKN,5000,,,,,METAR, AO2 T02170189
KTAZ,2015-05-25T03:15:00Z,24.0,18.0,160,12,16,10.0,29.920275,,,,SCT,12000,,,,,,,METAR, AO2
KT65,2015-05-25T03:15:00Z,25.1,20.9,160,9,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 T02510209
KT35,2015-05-25T03:15:00Z,23.0,20.7,150,4,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02300207
KT20,2015-05-25T03:15:00Z,24.5,22.6,150,9,,10.0,29.899607,,,,SCT,2500,,,,,,,METAR, AO2 T02450226
KSVH,2015-05-25T03:15:00Z,19.7,12.5,0,0,,10.0,30.31004,,,,BKN,6000,,,,,,,METAR, AO2 T01970125
KSTE,2015-05-25T03:15:00Z,12.0,11.4,100,8,,10.0,29.929134,,,DZ,OVC,700,,,,,,,METAR, AO2 P0001 T01200114
KJGG,2015-05-25T03:15:00Z,23.0,17.0,190,9,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO1
KISO,2015-05-25T03:15:00Z,19.8,14.8,170,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 T01980148
KINJ,2015-05-25T03:15:00Z,22.5,19.6,130,7,,10.0,29.890747,,,,SCT,3100,SCT,3500,,,,,METAR, AO2 T02250196
KIKV,2015-05-25T03:15:00Z,18.0,18.0,210,7,,2.5,29.790354,,,-RA,FEW,600,SCT,2600,BKN,3600,,,METAR, AO2
KIJX,2015-05-25T03:15:00Z,22.5,19.4,0,0,,10.0,29.890747,,,,SCT,4800,SCT,6000,SCT,12000,,,METAR, AO2 T02250194
