station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KGKY,2015-05-24T10:53:00Z,20.0,17.8,140,7,,10.0,29.890747,,,,FEW,4500,SCT,7500,BKN,11000,,,METAR, AO2 RAB34E52 SLP113 P0014 T02000178
KGKJ,2015-05-24T10:53:00Z,12.2,2.8,190,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP272 T01220028 TSNO
KGJT,2015-05-24T10:53:00Z,7.8,5.6,130,5,,10.0,29.958662,,,,SCT,4200,OVC,7000,,,,,METAR, AO2 SLP121 T00780056
KGIF,2015-05-24T10:53:00Z,23.9,22.2,50,4,,8.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02390222
KGGG,2015-05-24T10:53:00Z,22.8,21.1,140,3,,10.0,29.949802,,TRUE,-RA,BKN,1700,BKN,3100,OVC,11000,,,METAR, AO2 RAB02 CIG 008V024 SLP135 P0001 T02280211 $
KGFK,2015-05-24T10:53:00Z,7.8,6.1,130,3,,10.0,30.070866,,,,FEW,25000,,,,,,,METAR, AO2 SLP185 T00780061
KGEZ,2015-05-24T10:53:00Z,18.3,10.0,140,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01830100
KGEY,2015-05-24T10:53:00Z,10.0,7.2,320,11,,10.0,29.949802,,,,FEW,6000,,,,,,,METAR, AO2 SLP128 T01000072
KGEG,2015-05-24T10:53:00Z,14.4,10.6,0,0,,10.0,30.02067,,,,FEW,20000,,,,,,,METAR, AO2 SLP151 T01440106
KGCC,2015-05-24T10:53:00Z,10.0,8.9,30,8,,10.0,29.958662,,TRUE,-RA,OVC,700,,,,,,,METAR, AO2 RAE09B31 CIG 005V011 SLP123 P0001 T01000089 $
KGAG,2015-05-24T10:53:00Z,14.4,13.9,190,18,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 PK WND 19026/1043 SLP093 T01440139
KFYV,2015-05-24T10:53:00Z,19.4,19.4,210,4,14,1.75,29.949802,,,+RA BR,FEW,1400,BKN,2400,OVC,3000,,,METAR, AO2 SLP130 P0025 T01940194
KFXE,2015-05-24T10:53:00Z,26.1,,100,8,,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP211 T0261 $
KFWN,2015-05-24T10:53:00Z,5.6,2.8,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP283 T00560028
KFUL,2015-05-24T10:53:00Z,17.2,10.6,230,3,,10.0,29.970472,,,,OVC,2700,,,,,,,METAR, AO2 SLP148 T01720106
KFTY,2015-05-24T10:53:00Z,17.8,13.9,0,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01780139
KFTW,2015-05-24T10:53:00Z,21.1,20.0,120,7,,6.0,29.861221,,TRUE,BR,BKN,300,OVC,2900,,,,,METAR, AO2 SLP105 T02110200 $
KFST,2015-05-24T10:53:00Z,13.3,10.6,230,12,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP092 T01330106
KFSM,2015-05-24T10:53:00Z,21.7,19.4,80,5,,10.0,29.920275,,,,SCT,3400,BKN,4300,BKN,5000,,,METAR, AO2 RAE0957 SLP126 P0000 T02170194
KFRG,2015-05-24T10:53:00Z,12.2,9.4,230,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01220094
KFPR,2015-05-24T10:53:00Z,26.1,22.8,90,7,,10.0,30.180119,,,,SCT,2100,SCT,2600,SCT,3500,,,METAR, AO2 SLP219 T02610228 TSNO
KFOK,2015-05-24T10:53:00Z,13.3,11.1,230,7,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01330111
KFOE,2015-05-24T10:53:00Z,18.3,16.7,210,7,,10.0,29.870079,,,,BKN,4200,BKN,12000,,,,,METAR, AO2 SLP108 T01830167
KFNT,2015-05-24T10:53:00Z,17.2,7.2,200,6,,10.0,30.259842,,,,OVC,9500,,,,,,,METAR, AO2 SLP243 T01720072
KFMY,2015-05-24T10:53:00Z,23.3,22.8,60,6,,6.0,30.15059,,,BR,CLR,,,,,,,,METAR, AO2 SLP211 T02330228
KFMN,2015-05-24T10:53:00Z,7.2,5.6,0,0,,10.0,29.97933,,,-RA,OVC,3400,,,,,,,METAR, AO2 RAE15B52 SLP128 P0001 T00720056
KFLO,2015-05-24T10:53:00Z,15.0,13.3,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP287 T01500133
KFLL,2015-05-24T10:53:00Z,26.1,22.2,100,10,,10.0,30.138779,,,,SCT,2500,SCT,25000,,,,,METAR, AO2 SLP207 T02610222
KFLD,2015-05-24T10:53:00Z,13.3,6.7,180,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP210 T01330067
KFHR,2015-05-24T10:53:00Z,10.0,8.9,210,8,,10.0,30.15059,,,-RA,BKN,4300,OVC,5500,,,,,METAR, AO2 SLP208 P0000 T01000089
KFFT,2015-05-24T10:53:00Z,13.3,10.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01330100
KFFC,2015-05-24T10:53:00Z,15.6,13.3,0,0,,7.0,30.339567,,,,BKN,2100,,,,,,,METAR, AO2 SLP270 T01560133
KFDY,2015-05-24T10:53:00Z,13.3,7.2,140,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01330072
KFDR,2015-05-24T10:53:00Z,16.7,16.1,70,8,,10.0,29.828741,,TRUE,,SCT,1000,BKN,2000,,,,,METAR, AO2 SLP086 T01670161 $
KFCM,2015-05-24T10:53:00Z,15.6,8.9,70,5,,10.0,30.041338,,,,OVC,5500,,,,,,,METAR, AO2 SLP171 T01560089
KFAY,2015-05-24T10:53:00Z,13.3,11.7,20,4,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP288 T01330117
KDLS,2015-05-24T10:53:00Z,14.4,8.9,320,12,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP168 T01440089
KDLN,2015-05-24T10:53:00Z,7.8,5.6,100,5,,10.0,30.050198,,,,OVC,4700,,,,,,,METAR, AO2 SLP146 T00780056
KDKK,2015-05-24T10:53:00Z,14.4,2.8,200,9,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01440028
KDHT,2015-05-24T10:53:00Z,13.3,11.7,170,7,,10.0,29.899607,,,,OVC,1700,,,,,,,METAR, AO2 SLP084 T01330117
KDHN,2015-05-24T10:53:00Z,22.2,18.9,110,10,,10.0,30.268702,,,,BKN,1500,,,,,,,METAR, AO2 SLP246 T02220189
KDGW,2015-05-24T10:53:00Z,7.8,7.2,300,6,,7.0,29.911417,,,-RA,BKN,1100,BKN,3700,OVC,4800,,,METAR, AO2 SLP095 P0010 T00780072
KDFW,2015-05-24T10:53:00Z,18.3,18.3,170,8,,7.0,29.878937,,TRUE,-RA,FEW,1000,BKN,5500,OVC,6500,,,METAR, AO2 RAB27 SLP111 P0004 T01830183 $
KDFI,2015-05-24T10:53:00Z,11.1,9.4,0,0,,6.0,30.280512,,,BR,CLR,,,,,,,,METAR, AO2 SLP253 T01110094
KDEW,2015-05-24T10:53:00Z,8.9,7.8,320,3,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP157 T00890078
KDET,2015-05-24T10:53:00Z,13.3,7.2,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLPNO T01330072
KDEQ,2015-05-24T10:53:00Z,22.8,21.1,130,5,,9.0,29.940945,,,,FEW,1100,FEW,1900,BKN,2600,,,METAR, AO2 SLP132 T02280211
KDEN,2015-05-24T10:53:00Z,5.0,3.3,230,7,,10.0,29.911417,,,,SCT,21000,,,,,,,METAR, AO2 SLP103 T00500033
KDCU,2015-05-24T10:53:00Z,16.7,12.2,100,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01670122
KDBQ,2015-05-24T10:53:00Z,15.0,11.1,160,7,,10.0,30.121063,,,,BKN,11000,,,,,,,METAR, AO2 SLP195 T01500111
KDAN,2015-05-24T10:53:00Z,11.7,10.0,0,0,,10.0,30.41929,,,,CLR,,,,,,,,METAR, AO2 SLP292 T01170100
KDAL,2015-05-24T10:53:00Z,20.0,18.3,170,7,,10.0,29.890747,,TRUE,,FEW,900,SCT,4200,BKN,9000,OVC,13000,METAR, AO2 RAE43 SLP117 P0002 T02000183 $
KDAB,2015-05-24T10:53:00Z,24.4,18.9,80,11,,10.0,30.230314,,,,FEW,2100,SCT,3700,SCT,15000,,,METAR, AO2 SLP236 T02440189
KCYS,2015-05-24T10:53:00Z,3.9,3.3,260,4,,10.0,29.911417,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP107 T00390033 TSNO $
KCXO,2015-05-24T10:53:00Z,23.3,21.7,130,6,,10.0,29.940945,,,,BKN,2100,,,,,,,METAR, AO2 LTG DSNT SW AND W SLP134 T02330217
KCUT,2015-05-24T10:53:00Z,8.3,7.2,70,7,,1.5,29.958662,,,-RA BR,OVC,400,,,,,,,METAR, AO2 SLP118 P0005 T00830072
KCUB,2015-05-24T10:53:00Z,15.6,13.3,0,0,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP291 T01560133
KCSV,2015-05-24T10:53:00Z,11.1,8.3,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01110083
KCSM,2015-05-24T10:53:00Z,15.6,14.4,170,5,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP107 T01560144
KCRS,2015-05-24T10:53:00Z,19.4,18.3,130,3,,5.0,29.929134,,,+RA BR,SCT,5000,BKN,9000,OVC,11000,,,METAR, AO2 RAB29 SLP131 P0001 T01940183
KCRQ,2015-05-24T10:53:00Z,16.1,11.7,250,4,,10.0,30.0,,,,SCT,1800,OVC,3300,,,,,METAR, AO2 SLP156 T01610117
KCRG,2015-05-24T10:53:00Z,23.3,17.8,90,7,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP248 T02330178 $
KCRE,2015-05-24T10:53:00Z,17.2,14.4,30,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO1 SLP284 T01720144
KCPR,2015-05-24T10:53:00Z,6.7,5.6,0,0,,6.0,29.911417,,,-RA BR,OVC,4100,,,,,,,METAR, AO2 SLP103 P0008 T00670056
KCOT,2015-05-24T10:53:00Z,21.1,19.4,0,0,,10.0,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP107 T02110194 $
KCNO,2015-05-24T10:53:00Z,15.6,11.7,240,6,,10.0,29.97933,,TRUE,,OVC,2600,,,,,,,METAR, AO2 SLP149 T01560117 $
KCNM,2015-05-24T10:53:00Z,10.0,6.7,250,6,,10.0,29.878937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP073 T01000067 $
KBPK,2015-05-24T10:53:00Z,20.0,16.7,140,5,,10.0,30.008858,,,,BKN,2200,BKN,7000,BKN,10000,,,METAR, AO2 SLP154 T02000167
KBPI,2015-05-24T10:53:00Z,2.8,1.1,80,5,,10.0,29.97933,,,,FEW,3600,,,,,,,METAR, AO2 SLP120 T00280011
KBOI,2015-05-24T10:53:00Z,13.9,9.4,140,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 RAE0958 SLP116 P0000 T01390094
KBNO,2015-05-24T10:53:00Z,8.3,6.1,280,8,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP151 T00830061
KBNA,2015-05-24T10:53:00Z,15.6,11.7,130,4,,10.0,30.250984,,,,BKN,25000,,,,,,,METAR, AO2 SLP238 T01560117
KBMQ,2015-05-24T10:53:00Z,18.3,17.2,,,,10.0,29.84941,,TRUE,,FEW,11000,,,,,,,METAR, AO2 RAE04 SLP094 P0000 T01830172 $
KBMG,2015-05-24T10:53:00Z,16.1,11.1,150,4,,10.0,30.221457,,,,SCT,12000,,,,,,,METAR, AO2 SLP229 T01610111
KBLI,2015-05-24T10:53:00Z,12.2,10.0,160,7,,10.0,30.129921,,,,OVC,4400,,,,,,,METAR, AO2 SLP211 T01220100
KBKV,2015-05-24T10:53:00Z,22.2,21.1,60,6,,8.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02220211
KBKL,2015-05-24T10:53:00Z,15.6,5.0,150,9,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01560050
KBKE,2015-05-24T10:53:00Z,11.1,7.8,250,7,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP149 T01110078
KBIV,2015-05-24T10:53:00Z,13.3,7.8,140,3,,10.0,30.230314,,,,FEW,12000,,,,,,,METAR, AO2 SLP236 T01330078
KBIL,2015-05-24T10:53:00Z,9.4,6.7,10,7,,10.0,30.041338,,,,SCT,1300,SCT,2900,OVC,3900,,,METAR, AO2 SLP165 T00940067
KBHM,2015-05-24T10:53:00Z,20.6,14.4,110,8,,10.0,30.259842,,,,FEW,3000,SCT,25000,,,,,METAR, AO2 SLP240 T02060144
KBGR,2015-05-24T10:53:00Z,8.9,0.6,0,0,,10.0,30.100393,,,,OVC,7000,,,,,,,METAR, AO2 SLP193 T00890006
KBGM,2015-05-24T10:53:00Z,9.4,0.6,230,7,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP271 T00940006 $
KBFM,2015-05-24T10:53:00Z,24.4,22.2,110,8,,10.0,30.15059,,,,SCT,4800,OVC,7000,,,,,METAR, AO2 SLP211 T02440222
KBFI,2015-05-24T10:53:00Z,13.9,9.4,160,4,,10.0,30.159449,,,,OVC,2400,,,,,,,METAR, AO2 SLP214 T01390094
KBFF,2015-05-24T10:53:00Z,11.1,10.6,130,3,,8.0,29.890747,,,,SCT,400,OVC,1000,,,,,METAR, AO2 SLP101 T01110106
KBFD,2015-05-24T10:53:00Z,4.4,1.7,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP280 T00440017
KBEH,2015-05-24T10:53:00Z,10.6,8.3,130,4,,10.0,30.221457,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP233 T01060083 $
KBDE,2015-05-24T10:53:00Z,9.4,5.6,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP195 T00940056 TSNO
KBCE,2015-05-24T10:53:00Z,4.4,3.3,0,0,,5.0,30.029528,,,-RA BR,SCT,600,OVC,1300,,,,,METAR, AO2 RAB14 SLP107 P0001 T00440033
KBBW,2015-05-24T10:53:00Z,14.4,13.9,120,3,,1.75,29.899607,,,BR,OVC,300,,,,,,,METAR, AO2 RAB01E30B37E46 SLP115 P0002 T01440139
KBAF,2015-05-24T10:53:00Z,7.8,3.9,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP263 T00780039
KAZO,2015-05-24T10:53:00Z,11.1,8.3,170,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01110083
KAXN,2015-05-24T10:53:00Z,14.4,8.3,90,5,,10.0,30.070866,,,,OVC,4200,,,,,,,METAR, AO2 SLP182 T01440083
KAWM,2015-05-24T10:53:00Z,20.0,16.7,150,6,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP191 T02000167
KAUS,2015-05-24T10:53:00Z,17.2,17.2,130,6,,10.0,29.861221,,TRUE,-RA,FEW,4800,FEW,9000,SCT,11000,,,METAR, AO2 TSB00E45 SLP148 TS DSIPTD P0013 T01720172 $
KFAT,2015-05-24T10:53:00Z,13.3,8.9,290,8,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP142 T01330089
KFAR,2015-05-24T10:53:00Z,12.2,8.9,70,3,,10.0,30.070866,,,,OVC,6000,,,,,,,METAR, AO2 SLP183 T01220089
KEYW,2015-05-24T10:53:00Z,27.2,22.8,100,15,,10.0,30.121063,,,,FEW,2300,FEW,2800,SCT,3700,,,METAR, AO2 SLP199 T02720228
KEYE,2015-05-24T10:53:00Z,16.7,9.4,150,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01670094
KEWB,2015-05-24T10:53:00Z,11.7,8.3,230,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01170083
KEVW,2015-05-24T10:53:00Z,3.3,2.2,210,5,,10.0,30.0,,,,OVC,1700,,,,,,,METAR, AO2 SLP122 T00330022
KESF,2015-05-24T10:53:00Z,23.3,21.7,120,7,,4.0,30.029528,,,BR,OVC,600,,,,,,,METAR, AO2 CIG 004V011 SLP165 T02330217
KEQY,2015-05-24T10:53:00Z,12.8,11.1,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP301 T01280111
KEPH,2015-05-24T10:53:00Z,17.2,7.2,300,8,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP132 T01720072
KENW,2015-05-24T10:53:00Z,13.9,9.4,0,0,,10.0,30.180119,,,,FEW,10000,,,,,,,METAR, AO2 SLP220 T01390094
KEMP,2015-05-24T10:53:00Z,15.0,15.0,200,4,,10.0,29.878937,,,,FEW,4000,FEW,10000,,,,,METAR, AO2 SLP118 T01500150
KELY,2015-05-24T10:53:00Z,6.7,5.6,,,,10.0,30.008858,,TRUE,,FEW,1700,OVC,4000,,,,,METAR, AO2 SLP120 T00670056 $
KELN,2015-05-24T10:53:00Z,13.3,7.8,320,17,23,10.0,30.008858,,,,FEW,11000,,,,,,,METAR, AO2 SLP155 T01330078
KELM,2015-05-24T10:53:00Z,4.4,3.3,260,3,,10.0,30.351377,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP277 T00440033 $
KELD,2015-05-24T10:53:00Z,22.8,21.1,150,10,,10.0,30.02067,,,,OVC,1400,,,,,,,METAR, AO2 SLP163 T02280211
KEET,2015-05-24T10:53:00Z,18.3,14.4,0,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01830144
KEEO,2015-05-24T10:53:00Z,2.8,1.7,0,0,,10.0,29.97933,,,,BKN,4300,BKN,6500,,,,,METAR, AO2 SLP112 T00280017
KECP,2015-05-24T10:53:00Z,22.2,20.0,50,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02220200
KDXR,2015-05-24T10:53:00Z,10.0,5.0,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01000050
KDWH,2015-05-24T10:53:00Z,25.6,22.2,140,11,,10.0,29.911417,,,-RA,FEW,2000,BKN,2400,BKN,3700,,,METAR, AO2 RAB51 SLP125 P0000 T02560222
KDVT,2015-05-24T10:53:00Z,15.6,5.0,130,3,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP100 T01560050
KDVP,2015-05-24T10:53:00Z,14.3,14.3,0,0,,7.0,30.008858,,,-DZ,OVC,2600,,,,,,,METAR, AO2 T01430143
KDUJ,2015-05-24T10:53:00Z,8.9,1.7,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP279 T00890017
KDTW,2015-05-24T10:53:00Z,12.8,10.0,160,4,,10.0,30.280512,,,,FEW,9500,SCT,25000,,,,,METAR, AO2 SLP253 T01280100
KDTS,2015-05-24T10:53:00Z,23.9,21.1,90,8,,10.0,30.180119,,,,FEW,3400,BKN,7500,BKN,9000,,,METAR, AO2 SLP220 T02390211 TSNO
KDTO,2015-05-24T10:53:00Z,20.0,19.4,130,8,,4.0,29.878937,,,RA BR,SCT,300,BKN,1600,OVC,2100,,,METAR, AO2 RAB34 SLP111 P0004 T02000194
KDTN,2015-05-24T10:53:00Z,22.8,21.1,150,9,,10.0,29.97933,,,,OVC,900,,,,,,,METAR, AO2 CIG 008V014 SLP151 T02280211
KDRT,2015-05-24T10:53:00Z,19.4,18.9,110,7,,9.0,29.811024,,TRUE,,FEW,300,,,,,,,METAR, AO2 SLP084 T01940189 $
KDRO,2015-05-24T10:53:00Z,5.0,4.4,180,3,,10.0,30.0,,,-RA,FEW,1000,BKN,1800,OVC,2300,,,METAR, AO2 SLP121 P0001 T00500044
KDNL,2015-05-24T10:53:00Z,18.9,13.9,80,5,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP280 T01890139
KDMO,2015-05-24T10:53:00Z,16.1,14.4,110,7,,10.0,29.958662,,,-RA,FEW,4000,BKN,4700,OVC,6000,,,METAR, AO2 SLP143 P0006 T01610144 TSNO
KDMN,2015-05-24T10:53:00Z,9.4,-3.9,260,8,,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP100 T00941039 $
KAUG,2015-05-24T10:53:00Z,11.1,-1.1,240,9,17,10.0,30.129921,,,,SCT,7500,BKN,11000,,,,,METAR, AO2 SLP205 T01111011
KATY,2015-05-24T10:53:00Z,12.8,9.4,60,4,,10.0,30.0,,,,OVC,3400,,,,,,,METAR, AO2 RAB39E51 SLP159 P0000 T01280094 TSNO
KASX,2015-05-24T10:53:00Z,11.1,8.9,170,3,,10.0,30.138779,,,,OVC,9000,,,,,,,METAR, AO2 SLP208 T01110089
KASE,2015-05-24T10:53:00Z,2.2,0.6,340,3,,10.0,29.991142,,,,BKN,3200,,,,,,,METAR, AO2 SLP101 T00220006
KASD,2015-05-24T10:53:00Z,25.0,23.9,140,6,,10.0,30.079725,,,,FEW,2000,,,,,,,METAR, AO2 SLP185 T02500239
KARB,2015-05-24T10:53:00Z,8.3,7.2,200,3,,9.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T00830072
KARA,2015-05-24T10:53:00Z,24.4,22.8,110,9,,9.0,30.02067,,,,SCT,3500,,,,,,,METAR, AO2 RAB25E35 SLP163 P0000 T02440228
KAPF,2015-05-24T10:53:00Z,23.3,,60,5,,5.0,30.138779,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP206 T0233 $
KAPA,2015-05-24T10:53:00Z,4.4,2.8,160,7,,10.0,29.929134,,TRUE,,SCT,20000,,,,,,,METAR, AO2 SLP120 T00440028 $
KAOO,2015-05-24T10:53:00Z,8.9,4.4,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP285 T00890044
KAOH,2015-05-24T10:53:00Z,14.4,7.8,160,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01440078
KANB,2015-05-24T10:53:00Z,18.3,14.4,50,5,,10.0,30.28937,,,,BKN,1600,,,,,,,METAR, AO2 SLP249 T01830144
KAMW,2015-05-24T10:53:00Z,15.0,13.9,100,5,,5.0,30.0,,,-RA BR,OVC,1300,,,,,,,METAR, AO2 SLP152 P0006 T01500139
KAMG,2015-05-24T10:53:00Z,17.8,16.7,0,0,,6.0,30.301182,,,BR,CLR,,,,,,,,METAR, AO2 SLP258 T01780167
KAMA,2015-05-24T10:53:00Z,12.2,11.7,150,11,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP086 T01220117
KALW,2015-05-24T10:53:00Z,14.4,10.0,200,7,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01440100
KALI,2015-05-24T10:53:00Z,21.1,19.4,100,3,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP117 T02110194 $
KAKO,2015-05-24T10:53:00Z,8.3,8.3,240,6,,0.5,29.899607,,,FG,OVX,0,,,,,,,METAR, AO2 SLP099 T00830083
KAIA,2015-05-24T10:53:00Z,10.0,10.0,90,7,,6.0,29.878937,,,RA BR,OVC,5500,,,,,,,METAR, AO2 SLP105 P0028 T01000100
KAGS,2015-05-24T10:53:00Z,13.9,13.3,0,0,,7.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP279 T01390133
KAGC,2015-05-24T10:53:00Z,10.6,4.4,170,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01060044
KAFW,2015-05-24T10:53:00Z,20.0,20.0,140,8,,9.0,29.878937,,,,SCT,1000,BKN,3000,OVC,3800,,,METAR, AO2 RAB13E44 SLP107 P0005 T02000200
KAEX,2015-05-24T10:53:00Z,23.3,22.2,140,11,,7.0,30.0,,,,OVC,700,,,,,,,METAR, AO2 SLP161 T02330222
KADG,2015-05-24T10:53:00Z,10.6,8.3,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01060083 TSNO
KACV,2015-05-24T10:53:00Z,10.6,10.6,150,4,,10.0,30.059055,,TRUE,,OVC,700,,,,,,,METAR, AO2 SLP185 T01060106 $
KACK,2015-05-24T10:53:00Z,12.8,9.4,230,17,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP272 T01280094
KABY,2015-05-24T10:53:00Z,20.0,17.8,70,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02000178
KABR,2015-05-24T10:53:00Z,12.8,9.4,10,7,,10.0,30.008858,,,,FEW,5000,OVC,7500,,,,,METAR, AO2 SLP161 T01280094
KAAF,2015-05-24T10:53:00Z,27.2,22.2,110,9,17,10.0,30.200787,,,,BKN,1900,BKN,3800,OVC,4700,,,METAR, AO2 SLP224 T02720222
KCMX,2015-05-24T10:53:00Z,15.6,5.0,280,12,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP199 T01560050
KCMI,2015-05-24T10:53:00Z,17.2,11.1,110,5,,10.0,30.180119,,,,FEW,9000,BKN,11000,,,,,METAR, AO2 SLP214 T01720111
KCLM,2015-05-24T10:53:00Z,10.6,8.3,290,4,,10.0,30.159449,,,,OVC,1100,,,,,,,METAR, AO2 SLP214 T01060083
KCLL,2015-05-24T10:53:00Z,20.6,19.4,80,10,,3.0,29.870079,,,+TSRA BR,FEW,2900,BKN,7000,OVC,9000,,,METAR, AO2 LTG DSNT NE-S TSB52 SLP111 P0023 T02060194
KCKB,2015-05-24T10:53:00Z,7.8,7.2,0,0,,9.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP277 T00780072 TSNO
KCHO,2015-05-24T10:53:00Z,10.6,9.4,250,4,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP287 T01060094
KCHA,2015-05-24T10:53:00Z,13.3,10.6,0,0,,10.0,30.339567,,TRUE,,SCT,12000,SCT,25000,,,,,METAR, AO2 SLP269 T01330106 $
KCGI,2015-05-24T10:53:00Z,18.9,15.0,140,10,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP193 T01890150 TSNO
KCEZ,2015-05-24T10:53:00Z,6.1,5.0,110,3,,5.0,30.0,,,-RA BR,OVC,1800,,,,,,,METAR, AO2 RAE18B47 SLP129 P0000 T00610050
KCEW,2015-05-24T10:53:00Z,21.1,18.9,60,4,,10.0,30.209646,,,,FEW,5000,,,,,,,METAR, AO2 LTG DSNT S AND SW SLP227 T02110189
KCDW,2015-05-24T10:53:00Z,10.6,2.8,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP287 T01060028
KCDS,2015-05-24T10:53:00Z,15.6,15.6,110,7,,0.25,29.878937,,,FG,OVX,0,,,,,,,METAR, AO2 SLP100 T01560156
KCDR,2015-05-24T10:53:00Z,11.7,10.6,70,3,,6.0,29.899607,,,RA BR,OVC,7000,,,,,,,METAR, AO2 RAB06 SLP121 P0004 T01170106
KCDC,2015-05-24T10:53:00Z,7.2,6.1,50,3,,10.0,29.958662,,,,FEW,4700,OVC,6500,,,,,METAR, AO2 RAB20E31 SLP124 P0000 T00720061
