station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KUXL,2015-05-24T23:55:00Z,24.5,21.4,190,4,,10.0,29.929134,,,,SCT,7500,,,,,,,SPECI, AO2 60002 T02450214 10251 20231
KTOC,2015-05-24T23:55:00Z,24.1,13.2,0,0,,10.0,30.268702,,,,SCT,6500,,,,,,,SPECI, AO2 T02410132 10277 20241
KTNU,2015-05-24T23:55:00Z,20.0,19.0,170,7,,9.0,29.799213,,,,FEW,5000,OVC,6000,,,,,SPECI, AO2 PWINO
KTIF,2015-05-24T23:55:00Z,20.1,13.7,100,9,,10.0,29.790354,,,,SCT,3200,SCT,3900,BKN,7000,,,SPECI, AO2 LTG DSNT NW T02010137 10216 20161
KTDF,2015-05-24T23:55:00Z,23.0,12.0,200,3,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
KTBR,2015-05-24T23:55:00Z,25.0,19.2,130,6,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T02500192 10298 20250
KRBO,2015-05-24T23:55:00Z,28.5,22.5,160,13,21,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2 T02850225 10310 20279
KPXE,2015-05-24T23:55:00Z,29.2,12.5,110,6,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02920125 10333 20292
KPVF,2015-05-24T23:55:00Z,23.0,10.0,250,6,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO1
KPRG,2015-05-24T23:55:00Z,27.6,16.3,160,14,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 T02760163 10300 20276
KPOY,2015-05-24T23:55:00Z,10.0,8.0,330,14,,10.0,29.970472,,,DZ,SCT,4900,BKN,5500,OVC,6500,,,SPECI, AO2
KPLU,2015-05-24T23:55:00Z,16.0,12.0,0,0,,10.0,30.050198,,,,OVC,2400,,,,,,,SPECI, AO2
KPEQ,2015-05-24T23:55:00Z,29.1,0.1,0,0,,10.0,29.790354,,,,CLR,,,,,,,,SPECI, AO2 T02910001 10295 20261
KPDC,2015-05-24T23:55:00Z,17.0,14.8,0,0,,10.0,29.861221,,,-DZ,OVC,1100,,,,,,,SPECI, AO2 60012 T01700148 10171 20148
KPCZ,2015-05-24T23:55:00Z,14.5,14.1,100,8,,3.0,30.008858,,,+RA,SCT,700,BKN,1400,OVC,3200,,,SPECI, AO2 P0028 60052 T01450141 10172 20145
KPBX,2015-05-24T23:55:00Z,25.7,9.6,150,4,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 T02570096 10278 20257
KOZA,2015-05-24T23:55:00Z,28.0,11.0,120,10,16,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2
KOXV,2015-05-24T23:55:00Z,20.0,19.0,180,8,,6.0,29.799213,,,BR,FEW,1500,SCT,2100,BKN,4700,,,SPECI, AO2
KOUN,2015-05-24T23:55:00Z,21.0,19.0,110,7,,10.0,29.840551,,,,SCT,1500,SCT,2000,,,,,SPECI, AO2
KOSA,2015-05-24T23:55:00Z,23.8,20.3,160,6,,10.0,29.890747,,,,SCT,2100,SCT,9000,,,,,SPECI, AO1 T02380203 10253 20231
KORC,2015-05-24T23:55:00Z,16.0,15.0,0,0,,7.0,29.778543,,,DZ,OVC,2000,,,,,,,SPECI, AO2
KOPL,2015-05-24T23:55:00Z,,,140,6,,10.0,29.958662,,,,SCT,9500,SCT,11000,,,,,SPECI, AO2 LTG DSNT SE 60002
KONM,2015-05-24T23:55:00Z,23.1,-4.8,180,12,,10.0,29.819881,,,,SCT,12000,,,,,,,SPECI, AO2 LTG DSNT N AND NW T02311048 10239 20193
KONL,2015-05-24T23:55:00Z,17.1,15.5,10,4,,10.0,29.811024,,,,SCT,1000,BKN,1700,OVC,2900,,,SPECI, AO2 T01710155 10171 20159
KOMH,2015-05-24T23:55:00Z,25.0,13.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2
KOLZ,2015-05-24T23:55:00Z,18.0,18.0,110,12,,3.0,29.840551,,,BR,SCT,700,BKN,1300,BKN,1700,,,SPECI, AO2
KOLG,2015-05-24T23:55:00Z,16.0,14.0,0,0,,7.0,29.970472,,,,SCT,6000,SCT,7000,OVC,9000,,,SPECI, AO1 P0003
KOKM,2015-05-24T23:55:00Z,17.6,17.3,150,6,,10.0,29.840551,,,,BKN,800,BKN,4100,OVC,10000,,,SPECI, AO2 P0004 60020 T01760173
KOGA,2015-05-24T23:55:00Z,,,,,,10.0,,,,-RA,SCT,5000,SCT,6000,SCT,7000,,,SPECI, AO2 6//// PNO TSNO
KGAF,2015-05-24T23:55:00Z,23.0,9.0,130,6,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KSNL,2015-05-24T23:55:00Z,20.0,19.0,170,3,,,29.870079,,,,,,,,,,,,METAR, AO2 PWINO
KSOW,2015-05-24T23:55:00Z,12.0,0.0,320,13,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KSRB,2015-05-24T23:55:00Z,26.0,16.0,170,8,,10.0,30.159449,,,,CLR,,,,,,,,METAR,
KSTF,2015-05-24T23:55:00Z,23.0,21.0,140,8,15,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2
KSUA,2015-05-24T23:55:00Z,26.0,22.0,100,9,,10.0,30.159449,,,,SCT,2100,SCT,3300,BKN,4800,,,METAR, AO2
KSVC,2015-05-24T23:55:00Z,21.0,-7.0,260,11,21,10.0,29.940945,,,,,,,,,,,,METAR, AO2
KTBX,2015-05-24T23:55:00Z,5.0,4.0,300,28,38,0.25,30.029528,,,RA,OVC,100,,,,,,,METAR, AO2
KTMK,2015-05-24T23:55:00Z,15.0,10.0,300,13,16,10.0,30.109253,,,,OVC,2300,,,,,,,METAR, AO2
KTHA,2015-05-24T23:55:00Z,25.0,16.0,140,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR,
KTPF,2015-05-24T23:55:00Z,27.0,23.0,60,7,,10.0,30.121063,,,,SCT,5000,BKN,7000,,,,,METAR, AO2
KTSP,2015-05-24T23:55:00Z,19.0,7.0,310,16,21,9.0,30.0,,,,CLR,,,,,,,,METAR, AO2
KGYL,2015-05-24T23:55:00Z,15.5,15.2,70,7,,3.0,29.840551,,,DZ,BKN,700,OVC,1000,,,,,METAR, AO2 P0002 60020 T01550152 10175 20155
KM30,2015-05-24T23:55:00Z,27.5,19.3,160,10,16,10.0,29.97933,,,-RA,SCT,7500,BKN,9000,BKN,11000,,,METAR, AO2 T02750193 10301 20275
KLZZ,2015-05-24T23:55:00Z,25.9,20.5,150,6,,10.0,29.828741,,,,SCT,4300,SCT,5000,,,,,METAR, AO2 T02590205 10270 20215
KLXN,2015-05-24T23:55:00Z,18.1,15.2,110,10,,10.0,29.778543,,,,BKN,2000,BKN,2400,BKN,3400,,,METAR, AO2 T01810152 10195 20162
KJHN,2015-05-24T23:55:00Z,20.0,13.6,120,12,,10.0,29.719488,,,,,,,,,,,,METAR, AO2 LTG DSNT SW THRU NW T02000136 10216 20184
KHZE,2015-05-24T23:55:00Z,19.0,8.0,90,7,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KFGX,2015-05-24T23:55:00Z,24.9,13.7,160,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 T02490137
KF05,2015-05-24T23:55:00Z,28.9,12.8,170,11,15,10.0,29.760826,,,,CLR,,,,,,,,METAR, AO1 T02890128 10292 20173
KEZM,2015-05-24T23:55:00Z,27.8,15.5,120,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 T02780155 10317 20278
KETC,2015-05-24T23:55:00Z,25.1,12.8,150,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02510128 10330 20033
KETB,2015-05-24T23:55:00Z,12.0,11.0,70,8,,10.0,29.991142,,,,SCT,4000,OVC,5000,,,,,METAR, AO2
KEQA,2015-05-24T23:55:00Z,18.0,17.0,190,6,,10.0,29.84941,,,-RA,SCT,1400,BKN,2700,OVC,3200,,,METAR, AO2
K1L0,2015-05-24T23:55:00Z,29.1,23.0,170,10,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT N AND SW T02910230 10329 20274
K1H2,2015-05-24T23:55:00Z,27.1,14.6,140,10,17,10.0,29.97933,,,,SCT,6000,,,,,,,METAR, AO2 T02710146 10287 20270
K1A6,2015-05-24T23:55:00Z,25.3,12.7,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 T02530127 10282 20253
K1A5,2015-05-24T23:55:00Z,22.0,8.6,190,3,,10.0,30.318897,,,,,,,,,,,,METAR, AO2 T02200086 10251 20220
K11R,2015-05-24T23:55:00Z,27.5,20.4,160,8,,10.0,29.870079,,,,SCT,2900,SCT,3400,,,,,METAR, AO2 T02750204 10285 20261
K0VG,2015-05-24T23:55:00Z,26.0,11.0,150,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2
K0V4,2015-05-24T23:55:00Z,24.1,14.5,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO1 T02410145 10289 20241
K0E0,2015-05-24T23:55:00Z,17.1,0.7,340,9,,10.0,29.920275,,,VCTS,SCT,8500,SCT,9000,,,,,METAR, AO2 T01710007 10200 20169
KPBH,2015-05-24T23:55:00Z,13.9,13.3,90,4,,10.0,29.991142,,,-RA,BKN,1100,BKN,3000,OVC,9000,,,METAR, AO2 P0004 60012 T01390133 10221 20138
KOXI,2015-05-24T23:55:00Z,27.0,12.0,180,14,19,10.0,29.97933,,,,SCT,7000,SCT,10000,,,,,METAR, AO1
KOPN,2015-05-24T23:55:00Z,27.0,17.0,130,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2
KOLE,2015-05-24T23:55:00Z,18.0,7.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2
KMWO,2015-05-24T23:55:00Z,27.2,6.9,170,9,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T02720069 10293 20272
KMTV,2015-05-24T23:55:00Z,23.9,11.9,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02390119 10281 20239
KMRJ,2015-05-24T23:55:00Z,16.0,15.0,90,11,,5.0,29.890747,,,BR,SCT,500,SCT,9000,SCT,11000,,,METAR, AO2
KMGR,2015-05-24T23:55:00Z,28.0,16.0,100,6,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2
KAXA,2015-05-24T23:55:00Z,18.0,17.0,170,9,,4.0,29.790354,,,BR,OVC,400,,,,,,,METAR, AO2
KAWG,2015-05-24T23:55:00Z,21.0,19.0,130,3,,10.0,29.840551,,,,FEW,4000,FEW,6500,FEW,7500,,,METAR, AO2 P0021
KAUH,2015-05-24T23:55:00Z,19.2,15.1,180,7,,10.0,29.799213,,,,OVC,3900,,,,,,,METAR, AO2 T01920151 10196 20187
KEEN,2015-05-24T23:55:00Z,23.0,2.0,200,3,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO1 52003
KEHR,2015-05-24T23:55:00Z,27.0,17.0,170,9,26,6.0,30.008858,,,,FEW,2300,SCT,7000,,,,,METAR, AO1 P0002 60002 10290 20250 57010
KENV,2015-05-24T23:55:00Z,17.0,7.0,280,7,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO1 60012 10180 20110 401800100 57007
KESC,2015-05-24T23:55:00Z,16.0,11.0,210,12,17,10.0,30.029528,,,,FEW,6500,,,,,,,METAR, AO1 10190 20160 57007
KHYS,2015-05-24T23:55:00Z,18.0,13.0,170,9,,7.0,29.790354,,,,SCT,1700,BKN,2600,OVC,3700,,,METAR, AO1 P0001 60001 10210 20180 402100130 57014
KCOE,2015-05-24T23:55:00Z,25.0,7.0,260,14,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO1 10270 20230 402800090 57017
KCOD,2015-05-24T23:55:00Z,10.0,7.0,340,9,,10.0,29.991142,,,,FEW,4000,OVC,5500,,,,,METAR, AO1 P0001 60006 10100 20090 401100070 54000
KCIU,2015-05-24T23:55:00Z,18.0,9.0,240,7,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO1 10250 20180 57003
KCGZ,2015-05-24T23:55:00Z,28.0,2.0,270,6,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO1 10280 20240 57014
KILE,2015-05-24T23:55:00Z,27.0,20.0,140,11,15,10.0,29.828741,,,,FEW,3200,SCT,4800,BKN,6000,,,METAR, AO1 10280 20230 57010
KFFA,2015-05-24T23:55:00Z,20.3,12.7,150,3,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 T02030127 10305 20087
KPEA,2015-05-24T23:55:00Z,21.0,20.1,180,3,,10.0,29.819881,,,,SCT,1600,SCT,2300,BKN,3000,,,SPECI, AO2 T02100201 10225 20186
KOOA,2015-05-24T23:55:00Z,20.8,18.5,140,9,,10.0,29.811024,,,,SCT,1500,SCT,2400,OVC,5000,,,SPECI, AO2 T02080185 10218 20201
KOLY,2015-05-24T23:55:00Z,26.0,18.0,150,13,18,10.0,29.991142,,,,SCT,6000,SCT,7500,,,,,SPECI, AO2
KNY0,2015-05-24T23:55:00Z,20.0,4.0,270,5,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02000040 10241 20200
KMYZ,2015-05-24T23:55:00Z,18.0,16.0,180,5,,10.0,29.819881,,,,SCT,2800,BKN,3700,BKN,4400,,,SPECI, AO2
KMWK,2015-05-24T23:55:00Z,24.5,12.4,140,4,,,30.318897,,,,CLR,,,,,,,,SPECI, AO2 T02450124 10271 20245 PWINO
KMPZ,2015-05-24T23:55:00Z,20.3,20.0,140,4,,10.0,29.840551,,,-RA,SCT,3600,SCT,4400,SCT,11000,,,SPECI, AO2 P0005 60052 T02030200 10255 20196
KMOR,2015-05-24T23:55:00Z,26.0,13.0,40,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR,
KMNE,2015-05-24T23:55:00Z,22.7,20.2,0,0,,10.0,29.929134,,,RA,SCT,5000,BKN,9000,OVC,11000,,,SPECI, AO2 60004 T02270202 10278 20222
KMGC,2015-05-24T23:55:00Z,26.0,12.0,170,9,16,10.0,29.970472,,,,SCT,7000,BKN,9000,,,,,SPECI, AO2
KMDZ,2015-05-24T23:55:00Z,13.2,12.7,100,7,,4.0,29.958662,,,RA,OVC,600,,,,,,,SPECI, AO2 P0009 60023 T01320127 10157 20132
KMDD,2015-05-24T23:55:00Z,28.6,-0.8,200,3,,10.0,29.828741,,,,CLR,,,,,,,,SPECI, AO2 T02861008 10295 20272
KLWB,2015-05-24T23:55:00Z,23.6,8.1,180,4,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T02360081 10271 20236
KLOT,2015-05-24T23:55:00Z,20.0,19.0,80,6,,5.0,29.920275,,,BR,BKN,5000,OVC,6500,,,,,SPECI, AO2 LTG DSNT NW P0001 60052 T02000190 10262 20198
KLNL,2015-05-24T23:55:00Z,16.3,11.9,190,5,,10.0,30.029528,,,-RA,SCT,5000,SCT,6500,OVC,8000,,,SPECI, AO2 T01630119 10245 20163
KLHZ,2015-05-24T23:55:00Z,21.0,15.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2
KJYR,2015-05-24T23:55:00Z,19.0,16.0,220,5,,10.0,29.799213,,,,FEW,3400,OVC,4600,,,,,SPECI, AO2
KJYO,2015-05-24T23:55:00Z,26.0,14.0,170,4,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KJOT,2015-05-24T23:55:00Z,22.2,21.0,0,0,,7.0,29.920275,,,,SCT,5500,BKN,6500,OVC,8500,,,SPECI, AO2 LTG DSNT W 60076 T02220210 10275 20211
KJES,2015-05-24T23:55:00Z,26.0,21.0,100,5,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2
KIYA,2015-05-24T23:55:00Z,22.1,21.1,170,6,,,29.991142,,,TS,,,,,,,,,SPECI, AO2 LTG DSNT E AND SE 60032 T02210211 10291 20217
KIOB,2015-05-24T23:55:00Z,26.0,11.0,200,4,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2
KIKK,2015-05-24T23:55:00Z,26.4,16.8,160,15,21,10.0,29.949802,,,,SCT,6000,SCT,7000,BKN,10000,,,SPECI, AO2 T02640168 10287 20260
KI16,2015-05-24T23:55:00Z,21.1,13.8,,,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T02110138 10290 20211
KHZR,2015-05-24T23:55:00Z,21.9,20.8,150,6,15,5.0,30.0,,,TSRA,SCT,3700,SCT,5000,BKN,10000,,,SPECI, AO2 LTG DSNT ALQS P0017 60036 T02190208 10296 20219
KHWY,2015-05-24T23:55:00Z,25.1,14.6,180,5,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T02510146 10291 20251
KHSP,2015-05-24T23:55:00Z,17.9,9.5,180,8,,10.0,30.360237,,,,CLR,,,,,,,,SPECI, AO2 T01790095 10214 20179
KHMZ,2015-05-24T23:55:00Z,22.9,6.0,160,8,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T02290060 10261 20229
KHII,2015-05-24T23:55:00Z,30.0,4.0,190,4,,10.0,29.769686,,,,CLR,,,,,,,,SPECI, AO2
KHHW,2015-05-24T23:55:00Z,22.2,20.2,150,4,,10.0,29.84941,,,,BKN,800,BKN,1300,,,,,SPECI, AO2 T02220202 10224 20186
KHFJ,2015-05-24T23:55:00Z,17.0,17.0,110,4,,10.0,29.840551,,,-RA,BKN,800,OVC,4000,,,,,SPECI, AO2 P0011
KHBV,2015-05-24T23:55:00Z,30.4,21.7,150,11,,10.0,29.811024,,,,,,,,,,,,SPECI, AO2 6//// T03040217
KGVT,2015-05-24T23:55:00Z,24.0,19.0,180,8,,10.0,29.861221,,,,SCT,6000,BKN,8000,BKN,11000,,,SPECI, AO2
KGVE,2015-05-24T23:55:00Z,23.8,13.0,200,6,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO1 T02380130 10279 20238
KGOP,2015-05-24T23:55:00Z,27.0,19.0,160,4,,8.0,29.861221,,,,FEW,4800,,,,,,,SPECI, AO2
KGLY,2015-05-24T23:55:00Z,20.0,19.0,0,0,,5.0,29.840551,,,DZ,FEW,100,SCT,3200,SCT,4600,,,SPECI, AO2 P0001
KFXY,2015-05-24T23:55:00Z,16.0,16.0,140,5,,1.5,29.799213,,,-RA,OVC,300,,,,,,,SPECI, AO2
KFWC,2015-05-24T23:55:00Z,27.7,18.1,150,13,17,10.0,29.970472,,,,SCT,5500,SCT,10000,,,,,SPECI, AO1 T02770181 10294 20276
KFVX,2015-05-24T23:55:00Z,23.4,13.0,200,4,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 T02340130 10280 20234
KFSW,2015-05-24T23:55:00Z,20.0,19.0,160,7,,10.0,29.84941,,,-RA,SCT,1500,SCT,2400,BKN,5500,,,SPECI, AO2 P0045
KFKN,2015-05-24T23:55:00Z,23.7,14.2,160,6,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 T02370142 10281 20237
KFHB,2015-05-24T23:55:00Z,28.0,23.0,70,10,15,10.0,30.221457,,,,SCT,1600,SCT,2200,BKN,2600,,,SPECI, AO1
KMEZ,2015-05-24T23:55:00Z,21.0,20.0,290,4,,10.0,29.890747,,,,OVC,1400,,,,,,,METAR, AO2
KD39,2015-05-24T23:55:00Z,14.5,13.4,70,10,16,10.0,29.890747,,,-RA,OVC,1200,,,,,,,METAR, AO2 P0002 60006 T01450134 10169 20145
KCQW,2015-05-24T23:55:00Z,24.0,11.0,160,6,,9.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KCLS,2015-05-24T23:55:00Z,17.0,12.0,0,4,,7.0,30.059055,,,,OVC,2900,,,,,,,METAR, AO2
KCKI,2015-05-24T23:55:00Z,25.0,18.0,100,8,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2
KIMM,2015-05-24T23:55:00Z,,,100,7,,,30.109253,,,,CLR,,,,,,,,METAR, A01 P000
KRZT,2015-05-24T23:55:00Z,26.0,7.0,180,3,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KTTA,2015-05-24T23:55:00Z,23.1,16.1,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 T02310161 10280 20231
KUGN,2015-05-24T23:55:00Z,13.3,11.7,70,6,,6.0,29.949802,,,BR,BKN,6000,BKN,8000,,,,,METAR, AO2 RAB13E23 SLP138 P0000 60007 T01330117 10172 20128 58026
KVBW,2015-05-24T23:55:00Z,24.0,11.4,200,9,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02400114 10271 20240
KSPA,2015-05-24T23:55:00Z,26.0,10.0,150,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2
KROS,2015-05-24T23:55:00Z,15.3,14.1,60,7,,10.0,29.911417,,,,SCT,800,BKN,1900,OVC,2900,,,METAR, AO2 60015 T01530141 10198 20152
KRQO,2015-05-24T23:55:00Z,21.0,18.0,120,7,,,29.819881,,,,SCT,1900,SCT,7000,,,,,METAR, AO2 LTG DSNT N PWINO
KLKR,2015-05-24T23:55:00Z,25.0,13.0,150,7,,10.0,30.28937,,,,SCT,6000,,,,,,,METAR, AO2
KLUX,2015-05-24T23:55:00Z,25.0,17.0,140,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KLXL,2015-05-24T23:55:00Z,15.0,12.0,70,4,,10.0,29.911417,,,RA,BKN,4300,,,,,,,METAR, AO2 P0001
KMAO,2015-05-24T23:55:00Z,24.0,12.0,150,8,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2
KPSK,2015-05-24T23:55:00Z,22.6,10.4,180,5,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 T02260104 10262 20226
KPRS,2015-05-24T23:55:00Z,32.2,-7.8,,,,10.0,29.778543,,,,CLR,,,,,,,,SPECI, AO2 T03221078 10323 20265
KPPA,2015-05-24T23:55:00Z,23.5,12.0,170,14,18,10.0,29.769686,,,,SCT,7000,SCT,8000,,,,,SPECI, AO2 LTG DSNT NW T02350120 10245 20199
KPNT,2015-05-24T23:55:00Z,28.6,17.0,180,19,28,10.0,29.920275,,,,SCT,8000,BKN,11000,,,,,SPECI, AO2 LTG DSNT N T02860170 10305 20245
KPGV,2015-05-24T23:55:00Z,25.0,15.0,180,8,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2
KPEZ,2015-05-24T23:55:00Z,29.9,20.9,130,7,,10.0,29.811024,,,,SCT,4000,SCT,4900,SCT,6000,,,SPECI, AO2 T02990209 10305 20257
KF17,2015-05-24T23:55:00Z,23.0,20.2,130,4,,10.0,29.911417,,,,SCT,11000,,,,,,,SPECI, AO2 T02300202 10236 20225
KEZF,2015-05-24T23:55:00Z,26.7,14.5,190,6,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T02670145 10299 20267
KEXX,2015-05-24T23:55:00Z,23.8,11.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 T02380116 10271 20238
KENL,2015-05-24T23:55:00Z,26.7,17.0,150,13,18,10.0,29.949802,,,,SCT,5000,BKN,7000,BKN,8500,,,SPECI, AO2 T02670170 10303 20267
KEMV,2015-05-24T23:55:00Z,23.0,12.0,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2
KELA,2015-05-24T23:55:00Z,27.0,21.4,190,11,15,10.0,29.878937,,,,SCT,2800,BKN,3600,,,,,SPECI, AO2 T02700214 10281 20256
KECU,2015-05-24T23:55:00Z,26.0,18.0,150,8,,8.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2
KECS,2015-05-24T23:55:00Z,16.0,6.0,300,5,,10.0,29.84941,,,,CLR,,,,,,,,SPECI, AO2 LTG DSNT E THRU SW
KEBA,2015-05-24T23:55:00Z,28.4,16.3,0,0,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 T02840163 10315 20284
KDTA,2015-05-24T23:55:00Z,17.9,5.4,260,8,14,10.0,29.899607,,,,SCT,4700,OVC,8500,,,,,SPECI, AO1 T01790054 10209 20039
KDNN,2015-05-24T23:55:00Z,26.0,15.0,140,7,,10.0,30.200787,,,,SCT,7000,,,,,,,SPECI, AO2
KD50,2015-05-24T23:55:00Z,24.0,2.0,110,12,17,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2
KD25,2015-05-24T23:55:00Z,14.0,14.0,160,3,,7.0,30.008858,,,RA,SCT,7500,OVC,9000,,,,,SPECI, AO2 P0003 60003 T01400140 10230 20140
KCXE,2015-05-24T23:55:00Z,25.0,16.1,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO1 T02500161 10285 20250
KCVB,2015-05-24T23:55:00Z,29.5,18.6,200,4,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 T02950186 10300 20242
KCQF,2015-05-24T23:55:00Z,26.0,22.0,130,12,17,10.0,30.079725,,,,BKN,1900,BKN,2600,,,,,SPECI, AO2
KCQB,2015-05-24T23:55:00Z,20.0,20.0,0,0,,10.0,29.861221,,,,SCT,900,SCT,1900,BKN,3800,,,SPECI, AO2
KCNI,2015-05-24T23:55:00Z,26.0,8.0,90,6,,10.0,30.250984,,,,SCT,5500,,,,,,,SPECI, AO2
KCKP,2015-05-24T23:55:00Z,17.2,16.9,250,6,,10.0,29.778543,,,-DZ,SCT,1100,OVC,1900,,,,,SPECI, AO2 T01720169 10182 20164
KCKF,2015-05-24T23:55:00Z,29.4,15.4,110,10,,10.0,30.200787,,,,CLR,,,,,,,,SPECI, AO2 T02940154 10323 20294
KCJR,2015-05-24T23:55:00Z,25.0,13.0,190,5,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 T02500130 10278 20250
KCBK,2015-05-24T23:55:00Z,20.0,15.0,140,18,23,10.0,29.769686,,,,SCT,5000,,,,,,,SPECI, AO2
KC75,2015-05-24T23:55:00Z,26.5,16.5,180,9,,10.0,29.861221,,,,BKN,10000,BKN,11000,,,,,SPECI, AO2 LTG DSNT N 60029 T02650165 10285 20202
KC09,2015-05-24T23:55:00Z,24.6,18.4,180,12,16,10.0,29.899607,,,,SCT,6000,SCT,7000,BKN,9500,,,SPECI, AO2 LTG DSNT NW T02460184 10276 20210
KBQP,2015-05-24T23:55:00Z,23.1,21.2,0,0,,10.0,29.970472,,,,BKN,11000,,,,,,,SPECI, AO2 60017 T02310212 10307 20226
KBQK,2015-05-24T23:55:00Z,25.0,20.0,50,6,,10.0,30.259842,,,,,,,,,,,,SPECI, AO1
KARV,2015-05-24T23:55:00Z,15.2,13.9,150,6,,7.0,30.008858,,,-RA,SCT,700,BKN,3900,OVC,5000,,,SPECI, AO2 P0005 60005 T01520139 10236 20152
K9D7,2015-05-24T23:55:00Z,22.0,8.0,120,7,,10.0,29.929134,,,,CLR,,,,,,,,SPECI, AO2
K7L2,2015-05-24T23:55:00Z,16.0,14.0,120,7,,7.0,29.890747,,,,FEW,3400,SCT,5000,BKN,6000,,,SPECI, AO2
K5H4,2015-05-24T23:55:00Z,22.0,8.0,90,8,,10.0,29.911417,,,,SCT,6000,,,,,,,SPECI, AO2
K3N8,2015-05-24T23:55:00Z,20.0,10.5,50,5,,10.0,29.911417,,,,BKN,6000,OVC,7500,,,,,SPECI, AO2 T02000105 10214 20196
K0F2,2015-05-24T23:55:00Z,23.6,18.1,150,7,,10.0,29.819881,,,,CLR,,,,,,,,SPECI, AO2 T02360181 10250 20206
